MultiClass,Accuracy,F1
0.13333793669198657,0.9887567494773564,0.989805985674839
0.13243545962578077,0.9889828008567507,0.9900246843200627
0.1322885036841565,0.9889683720453001,0.9900064098967158
0.13163186751305006,0.989069373725455,0.9900983365451133
0.13100288656389078,0.9891238825687132,0.9901482726376593
0.13063172041933332,0.9891126601598071,0.9901336622810586
0.13007098824933627,0.9892312970539573,0.9902375198737153
0.12996121906222344,0.9892056458336005,0.9902098889859131
0.1287593065833857,0.9894605548358963,0.9904437324964165
0.12814243731883826,0.989539111698239,0.9905204687416274
0.12780620342700305,0.9895198732829714,0.9905009542726286
0.12751154004315818,0.9895102540753377,0.9904846004027712
0.12715769598734752,0.9894878092575254,0.9904592730053698
0.1268469129157101,0.9894701740435301,0.9904368068452025
0.1263940711813349,0.9895791917300466,0.9905352718732452
0.1258234192034655,0.989592017340225,0.9905451983297766
0.12550350539958188,0.9896898126178353,0.9906364061766145
0.12536783449191347,0.9896689710012954,0.9906189781362117
0.1252079527400313,0.9896497325860277,0.9905981255129127
0.12419377763518193,0.989885403173056,0.990822720227813
0.12328923394233605,0.9901194705588119,0.9910300757108702
0.12279373202410573,0.9902028370249715,0.9911049284281012
0.12217458320774924,0.9902557426669574,0.9911478287501083
0.12049677045123704,0.990648526978671,0.9915232636737714
0.1196756307995806,0.9908361015275302,0.9916930774235653
0.11943263308173761,0.9908649591504316,0.9917189805174995
0.11896868166354577,0.9909611512267696,0.9918069853632582
0.11805033540974619,0.9909884056483987,0.9918347452155055
0.11776844753603996,0.9909771832394926,0.9918219085389275
0.11746813537271224,0.9909675640318588,0.9918054139881094
0.11644867471366825,0.9911583449832626,0.9919751670954393
0.11630191917220306,0.9911519321781733,0.9919661714830785
0.11615007847670228,0.9911936154112532,0.9919959252450544
0.11605334782493683,0.9911791865998025,0.9919843633069653
0.1159237765971091,0.9911583449832626,0.9919634725926588
0.11545544142543832,0.9911904090087086,0.9919943542269118
0.11441701790134541,0.9913282843181265,0.9921233930299078
0.11401623010828021,0.9913587451423002,0.9921557400471253
0.11349502686965332,0.9914148571868306,0.9922026858627624
0.1130159953394939,0.9914870012440842,0.9922688981052923
0.11273487149139401,0.9916216701509575,0.9923826300374247
0.11257656789076428,0.9915912093267837,0.9923535839823773
0.11245654072051071,0.9915783837166053,0.9923396610079097
0.11207842319543665,0.9915783837166053,0.9923380891910464
0.11135953772492914,0.991592812528056,0.9923553037534527
0.11106218146394721,0.9916216701509575,0.9923770247908383
0.10962988395227591,0.9919519296130513,0.9926902349853466
0.10810189536466416,0.9923254755094973,0.9930478840738595
0.10781473446177327,0.9923350947171312,0.9930518980468663
0.10739688760517001,0.9924104451769293,0.9931196679954157
0.10729745155125756,0.9924296835921969,0.9931332435692409
0.10702444390959868,0.9924136515794739,0.993112894039147
0.1061767261868499,0.9925627492977979,0.9932490714244001
0.10588868853326322,0.9925547332914363,0.9932374543264306
0.10470064750293386,0.9928433095204504,0.9935116350769003
0.10445444338254627,0.9928481191242673,0.9935097643157792
0.10430482587630982,0.9928192615013659,0.9934808324799427
0.10416879174335313,0.9928288807089998,0.9934865031910002
0.10335007568112006,0.9929827880311406,0.9936302385176241
0.1026545618791603,0.9931815849889059,0.9938183696670266
0.10239456772282894,0.9931527273660045,0.9937872275544934
0.10185277963036592,0.9931142505354692,0.9937471361159298
0.1017191064617829,0.9930837897112955,0.9937162085696005
0.10087537169219497,0.9932906026754222,0.993918066964073
0.10004881497373956,0.9934573356077415,0.9940735995604687
0.09994602221716323,0.9934781772242814,0.9940862000030822
0.09974453864476587,0.9935342892688119,0.9941298540602765
0.09958319772922572,0.9935487180802627,0.9941328465215362
0.09901243302626685,0.993726673421488,0.9942962593456677
0.09854979673411869,0.9937683566545679,0.9943363216994503
0.09817511106176814,0.9938693583347228,0.9944305593051099
0.09781104659784658,0.9939382959894317,0.9944999881531903
0.09747567693169722,0.9939639472097885,0.994523621644316
0.09689019534205902,0.9939575344046992,0.9945152943529673
0.09677056897212354,0.9939479151970655,0.9945054237773662
0.09645304744513845,0.9939254703792533,0.9944848416829691
0.09630068069922021,0.9939366927881594,0.9944874675246732
0.096019206150842,0.9939334863856149,0.994476423361024
0.09589684306623465,0.993939899190704,0.9944812405149346
0.09565848586457439,0.9939302799830702,0.9944686421052759
0.09480858879009606,0.9940745680975772,0.9946046903609148
0.0946998904913331,0.9940553296823096,0.9945845133465421
0.0944984758064904,0.9940553296823096,0.9945786648467559
0.09370584307745707,0.9941274737395631,0.9946469836623894
0.09357766212573267,0.9941082353242956,0.9946284541820343
0.09328485244335889,0.9941435057522862,0.9946528326268416
0.09198726141359066,0.9944288755787557,0.9949311850941113
0.09144917446156485,0.9945234644538213,0.9950210981258736
0.09118221639970693,0.9945298772589106,0.9950223915369473
0.09089361512067295,0.994558734881812,0.9950523071420153
0.09040288523122972,0.9945314804601829,0.9950216179769428
0.09025869105429722,0.9945122420449153,0.9950000200141564
0.0901547898343412,0.9944897972271031,0.9949775679292424
0.0894589942196578,0.9946421013479716,0.9951207469925373
0.08869779300306853,0.9947815798586618,0.9952565121661656
0.08857598101889853,0.9948056278777463,0.9952745309392603
0.0882631563706409,0.9947831830599341,0.9952498178614305
0.08760216775858033,0.9949066295579012,0.9953773364750799
0.0873401696006586,0.9948970103502675,0.9953628416510226
0.08721902144201542,0.9948857879413613,0.9953502733507756
0.08602913297271993,0.9951342841385679,0.9955954208143482
0.0859063690877945,0.9951374905411124,0.9955916513204581
0.08512085682691198,0.9953394939014224,0.9957872979912777
0.08493322591550809,0.9953234618886994,0.9957676580214697
0.0844232012482525,0.9954020187510421,0.9958423993906435
0.08395046353558787,0.9954805756133848,0.9959190028152963
0.08357823276518553,0.9955174492426477,0.9959524450365814
0.0833315151193904,0.9955046236324693,0.9959374564197464
0.08323909933354923,0.9955046236324693,0.9959367079726824
0.08301808927065564,0.9954901948210186,0.9959187066646007
0.08293602540552976,0.9955206556451923,0.9959405785741514
0.08282402676664764,0.9955110364375586,0.9959310735009135
0.08254325361882607,0.9954917980222909,0.9959112743901031
0.08229391198344856,0.9955286716515538,0.9959358125512641
0.08221517977096666,0.9955350844566431,0.9959370020585678
0.08201848075236633,0.9955270684502815,0.9959257703319829
0.08161442393170683,0.9954966076261078,0.9958938918117191
0.08092169068195372,0.9956873885775116,0.9960728729800996
0.08079987869778374,0.9957290718105913,0.9960997351808468
0.08050769526590697,0.9957547230309483,0.996125161701035
0.0800709419067995,0.9957338814144083,0.996101340529146
0.07984480285233554,0.995748310225859,0.9961136797182892
0.07879177516665277,0.9960144416370609,0.9963687263977472
0.07868504329445036,0.9960032192281548,0.9963557160405494
0.07788721268629199,0.9962004129846478,0.9965462915964829
0.0777851589053021,0.9962020161859201,0.9965440254744975
0.07757014832216971,0.9961891905757416,0.9965309719054409
0.07744959510149867,0.996185984173197,0.996526472723988
0.07736423089625363,0.9962100321922815,0.9965447116755812
0.07644593474249381,0.9964392899742205,0.9967653755027155
0.07613614114664162,0.9964296707665867,0.996753546024153
0.07603771335602932,0.9964072259487745,0.996731962797161
0.07584097049989419,0.9963976067411408,0.9967202694241145
0.0757183443900781,0.996399209942413,0.9967169784395428
0.07562115031294489,0.9963927971373238,0.9967082173396907
0.07557392476296669,0.9963895907347792,0.9967051320217346
0.07540411067820224,0.9964120355525914,0.9967260133566503
0.07525997912631943,0.9964392899742205,0.9967503631460393
0.07494253901189896,0.9965306724467416,0.9968387989507638
0.07485567806796611,0.9965178468365633,0.9968264067093837
0.07442404117541908,0.9966156421141735,0.9969235956841088
0.0743204029806718,0.9966124357116289,0.996919057445475
0.07383227203079108,0.9966749605612487,0.9969815292366095
0.07365653987883004,0.9966541189447088,0.9969577615458355
0.07331797633514602,0.9966477061396196,0.996950342608065
0.07258807511839642,0.9968288678833895,0.9971204515751965
0.07220114624882966,0.9968785671228308,0.9971648342352702
0.07208623554513653,0.9968913927330093,0.9971712880668363
0.07179750275349818,0.996889789531737,0.9971666735005831
0.07140658466826559,0.9968609319088355,0.9971340069943555
0.07125222018326194,0.9968481062986572,0.9971233296679316
0.07108824901563442,0.996873757519014,0.9971457458573445
0.07100518314971335,0.9968657415126525,0.9971361667269357
0.07072164197469508,0.9968497094999295,0.9971184670533924
0.07057072186742487,0.99690582154446,0.9971681255228405
0.07035866718663827,0.9968994087393708,0.9971604874317945
0.06999844790076826,0.9968865831291923,0.9971448919657593
0.06990607595246187,0.9968785671228308,0.9971355694791645
0.06929801176990213,0.9970308712436994,0.9972829646075027
0.0689076886226417,0.9970885864895023,0.9973401459106687
0.0686826392440425,0.9971126345085868,0.9973641061736086
0.06836986469582462,0.9971414921314882,0.9973918586574101
0.0682923912468417,0.9971286665213097,0.9973787886691914
0.06815549915070412,0.9971398889302159,0.9973872602545996
0.06799235463373264,0.9971222537162205,0.9973690836522987
0.06764046447947261,0.9971382857289436,0.9973831718750199
0.06748036980242147,0.9971543177416665,0.997393516950776
0.06716558499010825,0.997178365760751,0.997413743449383
0.06707072056482384,0.9972008105785632,0.9974314842126533
0.06658056056333286,0.9972809706421784,0.9975096990499686
0.0664359217485475,0.997279367440906,0.997505059873792
0.06636404071650272,0.9972825738434506,0.9975055262927558
0.06617409894076492,0.9972713514345445,0.9974925387883505
0.0660507526428773,0.9972761610383614,0.9974967223089988
0.06559309504218022,0.9973258602778027,0.9975455819121252
0.06550470604703472,0.997327463479075,0.9975456792418373
0.06478106107275007,0.9974765611973989,0.9976954171541477
0.06466703964476266,0.9975166412292065,0.9977311401444934
0.0643664832437411,0.9975326732419295,0.9977411336379315
0.06418718772645218,0.9975342764432018,0.9977394917513395
0.06409359458967667,0.9975278636381126,0.9977336990004569
0.06356347980647757,0.9976432941297182,0.9978460557511484
0.06330502622636881,0.9976545165386244,0.9978528468021199
0.06285188389175506,0.9977250573946056,0.9979238426398667
0.0628201830915973,0.9977491054136901,0.9979434562337876
0.06265283643379099,0.997765137426413,0.9979545436841932
0.06257207516969886,0.9977555182187793,0.9979455237711086
0.06251270036007901,0.9977603278225962,0.9979468742330734
0.062379221329150046,0.9977571214200516,0.9979416878506248
0.06206236989019674,0.9977491054136901,0.9979314372773804
0.06181551446929228,0.9977571214200516,0.9979385812726507
0.06167479598261809,0.9977763598353192,0.9979554443117173
0.06155620292600264,0.9977955982505867,0.9979722035326954
0.061289063251500596,0.9978565198989342,0.9980288535411284
0.0611775593505111,0.997882171119291,0.9980516993660707
0.06110061821445061,0.9978773615154741,0.9980471412859964
0.06044829690926843,0.9979799663969013,0.9981485267736155
0.06036209979086239,0.9979847760007182,0.998152502660823
0.06004996401815144,0.997978363195629,0.9981420120630751
0.05989005095374444,0.9979735535918122,0.9981355874650232
0.05942968168839539,0.9979879824032628,0.9981464924977705
0.059286464462238196,0.9979719503905399,0.9981304912049591
0.059191117824071104,0.9979911888058074,0.9981483466268112
0.05911651886486937,0.9979879824032628,0.9981451478809535
0.05877256956691121,0.9980248560325258,0.9981826938991567
0.05868747464937988,0.9980505072528826,0.9982062176816228
0.058426378292173814,0.9980489040516103,0.9982024947382627
0.058150464848208905,0.9980649360643332,0.9982137715769791
0.058048298342129566,0.9980617296617886,0.998210821100728
0.05787682469354807,0.9981002064923239,0.9982460619959923
0.057648155587076276,0.9980937936872347,0.9982388747752334
0.0573568050683605,0.9980873808821454,0.9982314333288147
0.05727100248776758,0.9980873808821454,0.998229359680387
0.05701138408173441,0.9981002064923239,0.9982398690215304
0.05697274442606998,0.9981034128948685,0.9982410328893427
0.05690442049684811,0.9981066192974131,0.9982427332302408
0.05668509504779143,0.9980986032910516,0.9982316839699684
0.05661219948994151,0.9980986032910516,0.9982314360412791
0.056481093948396156,0.9980970000897793,0.9982288467436432
0.05638948602569611,0.9980921904859623,0.9982248449315502
0.05632838276470456,0.9981098256999577,0.9982411937075869
0.05591153790889648,0.9981835729584835,0.9983118749611906
0.05572855377618028,0.9981739537508497,0.9983034844057782
0.05565377946683939,0.9981803665559389,0.9983078645556421
0.05523372194598174,0.9981963985686619,0.9983246314390215
0.055092283271236005,0.998207620977568,0.998333057738662
0.055046003359508267,0.9982316689966525,0.9983536825372249
0.05478791300468776,0.9982364786004694,0.9983567947970066
0.054589811184974156,0.9982316689966525,0.9983515132365782
0.05452136826815786,0.9982316689966525,0.9983510392215007
0.05445032014927407,0.9982284625941079,0.9983473651093616
0.0543783514421597,0.9982348753991971,0.9983523440883106
0.054269628093376855,0.9982477010093755,0.9983639651732208
0.05391416831128397,0.9982493042106478,0.9983634497765382
0.05351834042215496,0.9983070194564506,0.9984178129900682
0.05311230464992497,0.9983663379035258,0.9984782263995604
0.0529640648947819,0.9983679411047981,0.9984791301114079
0.05260365773376278,0.9984176403442394,0.9985278631117592
0.05227497642292129,0.9984801651938591,0.9985862224096336
0.0522081147886099,0.9984657363824084,0.9985724878856609
0.052122371701814184,0.9984753555900422,0.9985802647193118
0.051806625594988075,0.9985154356218497,0.9986180711813385
0.051599176986606855,0.9985186420243943,0.9986205994442646
0.05148130098681046,0.9985202452256666,0.9986208485459147
0.05132735608963979,0.9985234516282112,0.9986229385624892
0.0510968113629295,0.9985298644333004,0.9986280130676095
0.05106653215139992,0.9985314676345727,0.9986291708678956
0.0508630195273923,0.9985282612320281,0.9986248638757083
0.05079733524401525,0.9985314676345727,0.9986274148918441
0.05062230762386333,0.9985394836409343,0.9986336805117848
0.05030915106284228,0.9985795636727417,0.9986703060220825
0.0502702515132216,0.9985779604714694,0.9986689184945846
0.05018886399863247,0.9985843732765586,0.9986742540064125
0.05012541542952968,0.998581166874014,0.9986708353198767
0.0495266072293155,0.9986388821198169,0.9987276833121737
0.04904711853629327,0.9986853749567136,0.9987726990444168
0.04892131107395247,0.9986805653528966,0.9987678881020868
0.04877414846966423,0.998677358950352,0.998764682674081
0.04869154916036341,0.9986869781579859,0.9987720021999713
0.04863460107141941,0.9986885813592582,0.9987729830571078
0.04852183840693096,0.9986821685541689,0.9987667735178342
0.048108807416649566,0.9987238517872488,0.9988065989881725
0.04776323612990419,0.9987671382216009,0.9988472411925349
0.0476748440035062,0.9987703446241455,0.9988502495107987
0.04759391052052739,0.9987703446241455,0.998849437215563
0.04751344046291635,0.99879439264323,0.9988716849000611
0.04743222203596141,0.9987927894419577,0.9988704841064755
0.04715860066881549,0.9988008054483192,0.9988783012030132
0.04710116410448383,0.9988152342597699,0.9988905525740902
0.04703687949096756,0.9988136310584976,0.9988889485261674
0.04673910364215265,0.9988360758763098,0.9989100198064711
0.04667165646362657,0.9988472982852159,0.9989196918834204
0.04658501470736767,0.998863330297939,0.9989339890258402
0.04639003474638157,0.998863330297939,0.9989334084321535
0.04625906697994556,0.9988697431030281,0.998938872248669
0.04614544948352871,0.9988825687132066,0.9989498165071578
0.04601711196918006,0.9988873783170235,0.9989538748325278
0.04590483151757429,0.9988889815182957,0.9989547328505398
0.0457226771667666,0.9988809655119343,0.9989472705677988
0.04566199662486052,0.9988841719144789,0.9989501066886317
0.04558024275373065,0.9989034103297464,0.998967140778975
0.0455433973057401,0.9989018071284741,0.9989655369727466
0.04532773229083835,0.9989194423424694,0.9989824464590846
0.04520800885207583,0.9989210455437417,0.9989838666848744
0.0448629698782529,0.9989466967640985,0.9990084489635336
0.044808185484776,0.9989450935628262,0.9990068462513448
0.044610193258899374,0.9989547127704601,0.9990153924596118
0.04445671804960145,0.9989675383806385,0.9990275790719501
0.04439640073298362,0.9989739511857276,0.999033282146241
0.044160936808619454,0.998970744783183,0.9990306068999927
0.04397680037498878,0.9989835703933615,0.9990418505249656
0.04383020139614783,0.9990060152111737,0.9990617065053369
0.04375712422565379,0.9990124280162629,0.9990676066788771
0.04373927295523702,0.9990188408213521,0.9990735104829459
0.04352951661377438,0.9990284600289859,0.9990831330053315
0.04328592082670677,0.9990428888404366,0.9990963833913549
0.043043336434191795,0.9990605240544319,0.9991125231809249
0.042932959784096884,0.9990573176518873,0.999109313271973
0.04286140127105805,0.9990701432620657,0.9991208209487985
0.04282071064501597,0.9990861752747887,0.9991352325056617
0.04275241176581398,0.9990845720735164,0.9991337899377052
0.042681225871820855,0.9990909848786056,0.9991397291365123
0.042597549411665214,0.9991006040862394,0.9991483879527842
0.04243110455457458,0.9991102232938732,0.9991572142066938
0.04232702172197444,0.9991102232938732,0.9991572179880629
0.04227652401314946,0.9991102232938732,0.9991572179880629
0.04222085347521932,0.9991102232938732,0.9991570611356443
0.04212154580265875,0.9991166360989624,0.9991628471927435
0.04202309922453155,0.9991182393002347,0.9991641381656863
0.04183660808903218,0.9991182393002347,0.9991641369260883
0.04151736750443285,0.9991374777155023,0.9991815219387815
0.04136429935795797,0.99915671613077,0.9991984322985037
0.041256803460149226,0.9991695417409483,0.999210291244196
0.041196858762577115,0.999167938539676,0.9992088345443849
0.04086481135531429,0.9991807641498545,0.9992209330947113
0.04059990426383402,0.9991727481434929,0.9992140899908638
0.040512210406740176,0.9991775577473099,0.9992181588097607
0.04004583539912497,0.9991855737536713,0.9992261825852841
0.0400212174920882,0.9991855737536713,0.9992263299841402
0.0399683713438995,0.9991903833574882,0.9992307016114969
0.039875019313565324,0.9991951929613051,0.9992350744553856
0.03969893333007349,0.9992080185714836,0.9992467502551109
0.03967365472876239,0.9992144313765727,0.9992524474196072
0.039471112793025113,0.9992064153702113,0.9992452851752996
0.03942379330547237,0.9992128281753004,0.9992509856553926
0.039204142206157255,0.9992240505842065,0.9992615069097439
0.03893359572895157,0.9992304633892958,0.9992672208003359
0.03884060066140069,0.9992400825969295,0.9992760104393387
0.03839314155004713,0.9992545114083803,0.9992897607363224
0.03817366580087118,0.9992593210121972,0.9992943002045683
0.03807258583940412,0.9992977978427323,0.9993296016738564
0.037804162351383244,0.9992913850376431,0.9993237051525413
0.03778016130108601,0.9993074170503662,0.9993383204732637
0.037523461222368826,0.9993122266541831,0.9993428796234175
0.03746676050237113,0.9993106234529108,0.9993412758143171
0.037398001329053854,0.9993202426605445,0.9993501393180864
0.03735201262380722,0.999333068270723,0.9993620991815956
0.03729497999104612,0.999333068270723,0.9993620981734805
0.037083454491929485,0.999349100283446,0.9993770378872204
0.03702160599284652,0.9993587194910798,0.9993859415196515
0.03678545006168317,0.9993715451012581,0.9993978288722563
0.03669803801731297,0.9993699418999858,0.999396341960282
0.03652865917664392,0.9993763547050751,0.9994022913142654
0.03637109455160063,0.9993827675101643,0.9994082442997068
0.03628428997021252,0.9993875771139812,0.9994127127386658
0.03622481182926067,0.9993907835165258,0.9994156931278857
0.03610209178187004,0.9993939899190704,0.9994186737535868
0.03605070166608684,0.9993987995228873,0.9994231482162751
0.03586672805758539,0.9993955931203427,0.999420164954131
0.03581858191937661,0.9993987995228873,0.9994231491162878
0.03566422682813041,0.9994084187305211,0.9994321049043656
0.0355950167544553,0.9994260539445164,0.999448552496048
0.03556531369338295,0.9994420859572394,0.9994635361624313
0.03531385846257808,0.9994565147686901,0.9994770448978465
0.03513887781121343,0.9994549115674178,0.999475542662776
0.03506160163113706,0.9994565147686901,0.999477044101898
0.03492931247615238,0.999450101963601,0.9994710369117278
0.034748532745185585,0.999461324372507,0.9994815517887726
0.03469563649695712,0.999461324372507,0.9994815517887726
0.034368752525042005,0.9994484987623287,0.9994695350310576
0.03417639342238582,0.9994484987623287,0.9994695350310576
0.03412736427097628,0.9994549115674178,0.9994755410591779
0.03408343279861227,0.9994565147686901,0.9994770433003407
0.03402469989575184,0.9994581179699624,0.9994785450314148
0.033903025686691186,0.9994645307750516,0.9994845581284728
0.03381203462073067,0.9994725467814132,0.9994920811382497
0.03370245644001943,0.9994757531839578,0.9994950924123414
0.03368683462137195,0.99947735638523,0.9994965977205853
0.03364296577405764,0.99947735638523,0.9994965992613275
0.03340598632349075,0.9994917851966807,0.9995101658464338
0.0333655587226574,0.9994949915992253,0.9995130209890531
0.03334040850269819,0.9995078172094037,0.9995251096861701
0.033263880691965717,0.9995046108068592,0.9995220858963588
0.033171934593997296,0.9995142300144929,0.9995311580601709
0.03313972966218946,0.9995254524233991,0.9995417593215833
0.03305222054899223,0.9995270556246714,0.9995432756829055
0.0329484477103881,0.9995286588259437,0.9995447916569629
0.03291554137802364,0.9995286588259437,0.9995447916569629
0.03280611349743167,0.9995366748323051,0.9995523754061071
0.032760635186340085,0.9995350716310328,0.9995508579125099
0.03269547382212803,0.9995366748323051,0.9995523754061071
0.032520771852234544,0.9995350716310328,0.9995508579125099
0.03243274921362978,0.9995398812348497,0.9995554113051713
0.03234379346178449,0.999541484436122,0.999556929711034
0.03220674480302268,0.9995543100463005,0.9995690840073254
0.032172000425449536,0.9995591196501173,0.9995736484412656
0.032037976556588195,0.9995607228513896,0.9995751705323261
0.03198418790140152,0.9995639292539342,0.9995782156352667
0.03192754667520104,0.9995639292539342,0.9995782156352667
0.03176281774447216,0.9995655324552065,0.9995797386475479
0.031720749367336695,0.9995655324552065,0.9995797386475479
0.03168276101218914,0.9995639292539342,0.9995782156352667
0.03164243987394028,0.9995639292539342,0.9995782156352667
0.03148865467064635,0.9995639292539342,0.9995782156352667
0.03145408877446485,0.9995639292539342,0.9995782156352667
0.031417741195619416,0.9995639292539342,0.9995782156352667
0.031139006493165554,0.9995687388577511,0.9995827855947347
0.031108126081158857,0.9995735484615681,0.9995873583250892
0.030959535625737472,0.9995703420590235,0.9995843095300418
0.030877715998305418,0.9995719452602958,0.9995858337734261
0.03084622186081167,0.9995767548641127,0.999590408354057
0.030773630034452795,0.9995799612666573,0.9995934596185581
0.030657902073861085,0.9995847708704741,0.9995980394464186
0.030600578234618887,0.9995847708704741,0.9995980394464186
0.03042021809148508,0.9995911836755633,0.9996041493962681
0.03037298627900191,0.9995959932793803,0.9996087351203712
0.030298662870018853,0.9995975964806526,0.9996102643174375
0.030266567532047994,0.9995991996819249,0.9996117938260265
0.03009527236485815,0.9995959932793803,0.9996087351203712
0.030057274615953134,0.9995975964806526,0.9996102643174375
0.02994227623719042,0.9995991996819249,0.9996117938260265
0.029699053069168514,0.9995991996819249,0.9996117932424841
0.029620724788257193,0.9995991996819249,0.9996117932424841
0.029439982632320217,0.9996072156882864,0.9996194449067173
0.029275269357853764,0.9996072156882864,0.9996194449067173
0.029076516237623286,0.9996136284933755,0.9996255717703529
0.028942457924984608,0.9996136284933755,0.9996255717703529
0.02885878772733394,0.9996136284933755,0.9996255717703529
0.028786731345149995,0.9996168348959201,0.9996286373725513
0.028731799782806308,0.9996200412984648,0.9996317042306895
0.028514813379355897,0.9996296605060986,0.9996409123572767
0.02846615371573959,0.9996296605060986,0.9996409123572767
0.02843626904202311,0.9996296605060986,0.9996409123572767
0.02833610027502918,0.9996344701099155,0.9996447864268917
0.028300216121551515,0.9996360733111878,0.9996463228470505
0.02826758220815324,0.9996408829150046,0.9996509340059508
0.028185465111735114,0.9996488989213662,0.9996586261117614
0.028044471074842245,0.9996505021226385,0.9996601648854457
0.027895529919142542,0.9996569149277277,0.9996663251652526
0.027814474317316817,0.9996761533429953,0.9996848366815848
0.027744174567776936,0.9996761533429953,0.9996848366815848
0.02772372435779765,0.9996761533429953,0.9996848371302095
0.027588801819473124,0.9996729469404507,0.9996817486781954
0.02751548980504271,0.999674550141723,0.9996832927435443
0.02745227294862381,0.999674550141723,0.9996832927435443
0.02741773523371468,0.9996761533429953,0.9996848362273543
0.027353610314075145,0.9996809629468122,0.9996894713356367
0.02729485549244732,0.9996793597455399,0.9996879264258016
0.02726192097881049,0.9996793597455399,0.9996879264258016
0.02719596427646725,0.9996809629468122,0.9996894717807354
0.027171521719569637,0.9996841693493568,0.9996925634573207
0.026999331014169094,0.999690582154446,0.9996987502565116
0.02687891869985988,0.9996921853557182,0.9997002978741556
0.026848789788449578,0.9996937885569906,0.9997018458154661
0.026741813678553335,0.9996937885569906,0.9997018453891124
0.02671077044141742,0.9996937885569906,0.9997018453891124
0.026635532706708757,0.9997034077646244,0.9997111402723696
0.02660484016985116,0.9997098205697136,0.999717342681667
0.026450660428744117,0.999706614167169,0.9997142402141498
0.026374170193041464,0.9997114237709859,0.9997188933980089
0.026258204257260897,0.9997130269722582,0.9997204452492582
0.026231779617540304,0.9997162333748028,0.9997235499313956
0.026152394538915307,0.9997146301735305,0.9997219974269814
0.026104199866293015,0.9997098205697136,0.9997173418730163
0.026044989447428626,0.9997130269722582,0.9997204452492582
0.025994959860850146,0.9997178365760752,0.9997251023652025
0.025966665863396028,0.999722646179892,0.9997297628319309
0.025891960441609806,0.9997210429786197,0.9997282090155317
0.025782801848731548,0.9997210429786197,0.9997282090155317
0.02575198249614831,0.999722646179892,0.9997297628319309
0.025725551593922744,0.9997210429786197,0.9997282090155317
0.025699856536031147,0.9997210429786197,0.9997282094069603
0.025479812464529173,0.9997242493811643,0.9997313169761098
0.025318062920539734,0.9997338685887981,0.9997406487368179
0.02526334271773878,0.9997322653875258,0.9997390926213626
0.02510966241140309,0.9997402813938873,0.9997468761334586
0.025061176532299695,0.9997418845951597,0.9997484339007239
0.02497339186888379,0.999743487796432,0.9997499919984034
0.024911737507454887,0.9997466941989765,0.9997531091858884
0.024774344410919726,0.999743487796432,0.9997499923528289
0.024658120146809147,0.9997531070040657,0.9997593475355557
0.024624332366870165,0.999754710205338,0.9997609079523272
0.024487556127074542,0.9997531070040657,0.9997593475355557
0.02446537433447107,0.9997611230104272,0.9997671526169387
0.024375198959782893,0.9997627262116995,0.9997687146999071
0.024343120843700702,0.9997643294129718,0.9997702771161745
0.024299225380740263,0.9997627262116995,0.9997687146999071
0.024196764536927335,0.9997643294129718,0.9997702771161745
0.024145446439951295,0.9997627262116995,0.9997687146999071
0.02404672274597917,0.9997723454193334,0.9997780942048242
0.02400637812333668,0.9997819646269671,0.9997874857568764
0.023984251127651696,0.9997803614256948,0.9997859196595353
0.023961601212801723,0.999791583834601,0.99979688913032
0.023926759766401552,0.9997931870358733,0.9997984575873947
0.023840631535550185,0.9998012030422347,0.9998063049409532
0.023760765809668745,0.9998012030422347,0.9998063046792629
0.02370584833796124,0.9997963934384179,0.999801595514499
0.02366165384038849,0.999802806243507,0.9998078751682469
0.023634101949773306,0.9998044094447793,0.9998094459961728
0.023600976429734896,0.9998044094447793,0.9998094459961728
0.0234867342484473,0.9998060126460516,0.9998110171632685
0.023435397363956348,0.9998044094447793,0.9998094459961728
0.023414540091154016,0.9998044094447793,0.9998094459961728
0.023362041511991144,0.9998092190485962,0.999814160515884
0.023269326691537664,0.9998108222498685,0.9998157327018613
0.023198688766729404,0.9998156318536855,0.9998204513012221
0.0231032200097154,0.9998140286524131,0.9998188780943009
0.02300820215305923,0.9998220446587747,0.9998267475389458
0.022955761502067327,0.9998252510613193,0.9998298977070548
0.02292585021270473,0.9998252510613193,0.9998298977070548
0.02281343511724211,0.9998252510613193,0.9998298977070548
0.02265104679774574,0.9998252510613193,0.9998298977070548
0.022603246662936553,0.999823647860047,0.9998283224520376
0.022555535768823187,0.999823647860047,0.9998283224520376
0.02252954324194552,0.9998252510613193,0.9998298977070548
0.022497441641469686,0.9998268542625915,0.9998314733042292
0.022382153621852113,0.9998316638664084,0.9998362019415182
0.022358741247022054,0.9998316638664084,0.9998362019415182
0.022220028327564482,0.9998300606651361,0.9998346253134444
0.022165787206393728,0.9998300606651361,0.9998346253134444
0.022148537136454073,0.999834870268953,0.9998393560181416
0.02212028227965602,0.9998364734702253,0.9998409336792017
0.022099606619497815,0.9998364734702253,0.9998409336792017
0.022080185025959837,0.9998396798727699,0.999844090032892
0.02199541262743446,0.9998412830740423,0.999845668725988
0.02173752110714675,0.9998412830740423,0.9998456689228227
0.02168968652856023,0.9998444894765869,0.9998488271458453
0.021655259973114314,0.9998476958791315,0.9998519869454802
0.021418944348074235,0.9998492990804038,0.9998535673632983
0.02140370141097744,0.9998525054829484,0.9998567292361076
0.021320638676308852,0.9998541086842206,0.9998583106915669
