MultiClass,Accuracy,F1
0.15300851490255743,0.970249393989919,0.9691968988655131
0.1527916193054291,0.9703808564942478,0.9693260716624066
0.15263838833382498,0.9704369685387783,0.969381196920652
0.1523163452782516,0.9702990932293604,0.9692428317019001
0.15207605296255564,0.9702958868268158,0.9692400450015553
0.1515776828170491,0.9701724403288486,0.9691155940646042
0.15116396921372596,0.9700938834665059,0.9690374504846393
0.15107137181524066,0.9700794546550552,0.9690237426151941
0.150842051408252,0.9702542035937359,0.9691968977533987
0.15062921391434417,0.9704129205196937,0.9693543837930246
0.1504961482087432,0.9704914773820364,0.9694312763728749
0.15029364384803576,0.970435365337506,0.9693772635918375
0.14994100219317935,0.9707704344034167,0.9697109756989237
0.14932185337682283,0.9710461850222525,0.9699925573343182
0.14615057096009312,0.9749050904846798,0.9738962638933591
0.14580871333879492,0.9748457720376047,0.9738398319635178
0.14567827788528134,0.9748185176159756,0.9738140211987945
0.14479565295983018,0.9757339455424592,0.9747358011118261
0.14178710799724892,0.9795351357590837,0.9785784061880113
0.14161485153554618,0.9795062781361823,0.9785503375600918
0.1414780408519732,0.979472610909464,0.9785171489200214
0.1413626479353974,0.9794213084687504,0.9784637937558085
0.14117281888474906,0.9794694045069194,0.9785085752812577
0.13890416383434442,0.9821483538329336,0.981214966500303
0.1387614538710898,0.9823150867652528,0.9813799187668265
0.1385646233398851,0.9823695956085111,0.9814350099993272
0.13838670557368954,0.9824529620746707,0.9815185167177642
0.13762316844274647,0.9824257076530416,0.9814952614731814
0.13747983222899485,0.9824032628352294,0.9814732070032668
0.13710209045421898,0.9823102771614359,0.9813815712982784
0.13690354399665253,0.9824433428670369,0.9815148171677626
0.13678033547387422,0.9823936436275956,0.9814652165214623
0.134588220759212,0.9849347176441919,0.9840253410446296
0.13255747827261477,0.9868393207556849,0.9859479685170267
0.13250180460343214,0.9868056535289667,0.9859145378280673
0.13193721473037362,0.9875527453218587,0.9866648803163287
0.13174828748044096,0.9875190780951404,0.9866312718966871
0.1313510693152086,0.9876617630083752,0.9867743951407135
0.13125105711083893,0.9877339070656287,0.9868449946534921
0.1309255696775321,0.9876697790147366,0.9867827304432966
0.1309145351437751,0.9876745886185535,0.9867880557417601
0.1285252016226,0.9894958252638869,0.9886253427941993
0.1276613141120189,0.9900954225397274,0.9892322675144579
0.12752986413270018,0.9900697713193706,0.9892067572870132
0.12708170675204247,0.9900040400672062,0.9891429433406975
0.12696791703673896,0.9900473265015584,0.989185938020407
0.12685770947427824,0.9899767856455771,0.9891152170330479
0.1266746314039875,0.9899719760417602,0.989108916823993
0.12651833180494812,0.9901739794020701,0.9893130112210138
0.1249080288520117,0.9908505303389809,0.9899963877721827
0.12453795238331901,0.990824879118624,0.9899733653118719
0.12243497816439868,0.9920946145262861,0.9912515737990428
0.12025582683502417,0.9934445099975632,0.992609397295208
0.12022442663510498,0.9934509228026523,0.9926142119426532
0.12014945192560504,0.9934268747835678,0.99259030496209
0.11955840923155357,0.9939543280021547,0.9931213054782021
0.1190039896665662,0.9940328848644975,0.9932012131678356
0.11890045793440342,0.9940120432479576,0.9931803949344907
0.11833762156273647,0.9940713616950326,0.9932400328538674
0.11711536846775641,0.99465492695815,0.9938265832152977
0.11652585382491759,0.9947639446446664,0.9939372447791402
0.1159689417829522,0.9948986135515397,0.994072203682261
0.11508627928247124,0.9950669496851313,0.9942452022105418
0.11488332402140594,0.9950669496851313,0.9942454791129403
0.11448067000185971,0.9950765688927651,0.9942950375456046
0.11438469085069065,0.9950557272762252,0.9942739254997776
0.1142593530762226,0.995049314471136,0.9942675622752539
0.11354262190742474,0.9953010170708871,0.9945203992569627
0.11312429910044376,0.9953090330772486,0.9945267879898868
0.11133414952978107,0.9957579294334928,0.9949773227075795
0.11034025241602431,0.9960320768510562,0.9952509089703796
0.10983977806884787,0.9960721568828637,0.9952916010584459
0.10981332524785492,0.9960705536815914,0.9952917095331147
0.10957925786209904,0.9960994113044929,0.9953210087878881
0.10915496062537675,0.9962308738088215,0.9954537790322644
0.10858110224496274,0.9962885890546243,0.9955099253987052
0.10829394134207185,0.9963254626838872,0.9955469039920191
0.10811738880195976,0.9963190498787979,0.9955407242501995
0.10807971357206068,0.9963190498787979,0.9955412184199625
0.10732518192326437,0.9964024163449576,0.995623045192607
0.10706752994379176,0.9964040195462299,0.9956247844193312
0.10694913102483038,0.9964120355525914,0.9956328636056774
0.10673842278261232,0.996420051558953,0.9956412987642554
0.10524013099356795,0.9966637381523425,0.9958837071524251
0.10430135644855648,0.9968064230655773,0.9960285047435751
0.10398928330089523,0.9968641383113802,0.9961555561794276
0.10348311633670113,0.9968913927330093,0.9961834541783696
0.10250377954699945,0.9970260616398825,0.9963174780742898
0.1020337284489669,0.9970420936526055,0.9963337620523159
0.10194758143060062,0.997050109658967,0.9963534087049444
0.10080938367732689,0.997146301735305,0.9964507872543893
0.10079759138046852,0.997146301735305,0.9964509310548103
0.10049864444322423,0.9971318729238543,0.9964366369462894
0.10004820751075748,0.9971511113391219,0.9964558786124609
0.09997959550630699,0.9971511113391219,0.996455977276559
0.09964199012588336,0.9971655401505727,0.9964704181880122
0.09952169366791609,0.997167143351845,0.9964718947376701
0.09926064741074979,0.9972168425912863,0.9965687298825374
0.09916899565051494,0.9972120329874694,0.9965626811935162
0.09890784919326912,0.9972072233836525,0.996557831426462
0.09796380788157794,0.9972376842078262,0.9965887580881119
0.097667077871093,0.9972489066167323,0.9966032924448099
0.09745435936477959,0.9973066218625352,0.9967177036716686
0.09708275484487425,0.997311431466352,0.9967214478628296
0.09569571645662057,0.9974220523541407,0.9968316724386553
0.0955603273616758,0.997412433146507,0.9968222670162514
0.09529789709091113,0.9974749579961266,0.9969471904292949
0.095167161037159,0.9974877836063051,0.9969604361237573
0.09462854177221075,0.9975134348266619,0.9969845876324739
0.09335544966188485,0.9976032140979108,0.9970720542722752
0.09324226114705844,0.9976384845259013,0.9971393651703252
0.09229263994343906,0.9976945965704318,0.9971960124461748
0.09166745407229156,0.9976994061742488,0.9971967784537785
0.09112018628797984,0.9977186445895163,0.9972129203623326
0.09096671107868191,0.9977891854454976,0.9973342847945511
0.09006525480078621,0.9978036142569483,0.9973482677567547
0.08975933143300542,0.9978036142569483,0.9973471765136319
0.08921590882674524,0.9978068206594929,0.9973506431284559
0.08894559406222345,0.997797201451859,0.9973393359168972
0.08823713566249086,0.997797201451859,0.9973382472200258
0.08821585567060305,0.997802011055676,0.9973422062685595
0.08754057602220112,0.9978164398671266,0.9973577913451595
0.08706686135876117,0.9978292654773051,0.9973698737825667
0.0869279088984885,0.997834075081122,0.9973737682444096
0.08623089835784094,0.9978388846849389,0.9973761335123793
0.0860194761900563,0.9978420910874835,0.9973784276975374
0.08572428049328899,0.9978388846849389,0.9973739937649552
0.08518430852726724,0.9978324718798497,0.9973672658924255
0.08505855742747118,0.9978388846849389,0.9973740216099818
0.08448610811067539,0.997834075081122,0.9973684941152238
0.08396890661272428,0.9978372814836666,0.9973753578879818
0.08373154514935423,0.9978388846849389,0.9973732767266901
0.0833759914296868,0.9978517102951173,0.9973889842570243
0.0832830182809033,0.9978533134963896,0.9973906505894311
0.08315563892981505,0.9978549166976619,0.9973924627048599
0.0827421820891957,0.9978533134963896,0.997388184542755
0.08247059603616501,0.9978629327040234,0.9973969111210383
0.08190157857209275,0.9978597263014788,0.9973923979196706
0.08136168175613064,0.9978581231002065,0.997391159051351
0.08111212719558414,0.9978645359052957,0.9973975879107138
0.08107864784401493,0.9978677423078403,0.9974034019416681
0.08090173834111955,0.9978709487103848,0.9974079183356913
0.08087126499193589,0.9978741551129295,0.9974100502939083
0.08035832199736434,0.9978773615154741,0.997409923942473
0.08020331247434878,0.9978869807231079,0.9974199346917628
0.07978327374100604,0.9978917903269248,0.9974236886337872
0.07971218178458746,0.9978885839243802,0.9974204810398204
0.07893381504187562,0.9978885839243802,0.9974181624492992
0.07884441152092499,0.9978917903269248,0.997422724951669
0.0781991918963787,0.9978901871256525,0.997419457267434
0.07783699992144313,0.997898203132014,0.9974266499198221
0.07775691500788776,0.9978998063332863,0.997428352763764
0.07748571096766023,0.9979046159371032,0.9974329140248572
0.07718226755184752,0.9979094255409201,0.9974378733104465
0.07695388025809938,0.9979126319434647,0.9974423391677188
0.07653504392571087,0.9979206479498263,0.9974480537648744
0.07650837191704396,0.9979238543523709,0.99745257672596
0.07625421441534457,0.9979270607549154,0.9974548857672256
0.0760344693784549,0.997999204812169,0.9975810084554657
0.07592535149185894,0.997999204812169,0.9975799136830147
0.0752920118392406,0.9979959984096244,0.9975767549811098
0.07518856151964243,0.997999204812169,0.9975801122031083
0.07488100990056945,0.9980008080134413,0.9975817143478068
0.07427067869121061,0.9980040144159859,0.9975851328778383
0.07389026282681257,0.9980056176172581,0.9975869454378956
0.07336817657498493,0.9980072208185304,0.9975896348240736
0.07296362501643282,0.9980120304223473,0.9975947076976167
0.07259723090066245,0.9980152368248919,0.997597744586859
0.07257601353382434,0.9980168400261642,0.9975994013795306
0.07227080409161013,0.9980168400261642,0.997598306592193
0.07187465681472764,0.9980136336236196,0.9975939023595415
0.0715148571166906,0.9980184432274365,0.9975991985022526
0.07148757138253665,0.9980232528312535,0.9976043359229779
0.07107273052831894,0.9980344752401595,0.9976167427922545
0.07092933168951764,0.9980344752401595,0.9976155924584134
0.07077359571592556,0.9980360784414318,0.9976172484642628
0.0705635951367691,0.9980360784414318,0.9976172484642628
0.07024898567459503,0.9980344752401595,0.9976154633156924
0.07011696580732406,0.9980761584732394,0.9976852265784563
0.07000608815683156,0.9980777616745117,0.997686921318088
0.06992960418363388,0.998079364875784,0.9976886138769823
0.06965352165203478,0.9980761584732394,0.997685459159553
0.06921219666429927,0.9980857776808731,0.9976952829695721
0.06900755678939707,0.9980873808821454,0.9976969362595179
0.06899117407639575,0.9980873808821454,0.9976959335437443
0.0684092871646103,0.9980889840834177,0.9976974527517061
0.06830321911793469,0.99809058728469,0.99769914547185
0.06799628122434878,0.9980937936872347,0.9977013079707532
0.06787373652709731,0.9980986032910516,0.997706122351408
0.0674865696823417,0.9981082224986854,0.9977191391906142
0.06697762842844592,0.9981050160961408,0.9977149364579855
0.06685616714455425,0.9981370801215868,0.997768302244948
0.06677987104650566,0.9981627313419436,0.9978124453380469
0.06660219751800395,0.9982108273801126,0.9978869022182096
0.06644045580214572,0.9982172401852019,0.9978935344737053
0.06594797867381588,0.9982156369839295,0.997890754121053
0.06590219976248574,0.9982172401852019,0.9978924052159723
0.0658522750728655,0.9982188433864742,0.9978931541037096
0.06554390932814644,0.998223652990291,0.9978983531822464
0.065044061231467,0.9982188433864742,0.9978925234273811
0.06497591265238428,0.9982220497890187,0.9978958260284568
0.06448229574814991,0.9982252561915633,0.9978992222724734
0.0643330665172216,0.9982621298208262,0.997959179247175
0.06407119987190422,0.9982669394246432,0.9979641374905811
0.06384440325441842,0.9982733522297323,0.9979707429483868
0.06377458258650874,0.9982749554310046,0.9979723107335511
0.06338375843885069,0.9982653362233709,0.9979624528285028
0.0631925704246239,0.99827174902846,0.9979690095829321
0.0630043571002578,0.9982781618335492,0.9979764979809495
0.062739246477366,0.9982765586322769,0.9979745853496004
0.06258019137613988,0.9982765586322769,0.9979737331719367
0.06252039071618207,0.9982829714373661,0.9979837313052317
0.0620897808744501,0.9982813682360938,0.9979822154936516
0.06174220558611435,0.9982797650348215,0.9979806195195823
0.06134973439964922,0.9982990034500892,0.9980004292255424
0.06133906309118047,0.9982974002488169,0.9979961753390721
0.061103592904311325,0.998292590645,0.9979911668490304
0.06108184948705575,0.9982974002488169,0.9979961404569738
0.060694037604288244,0.9983022098526337,0.9980002054313983
0.060310897550228296,0.9983134322615398,0.9980116895822035
0.06017728074419,0.9983166386640845,0.9980164316831676
0.059829442430645516,0.9983182418653568,0.9980171797503955
0.059733813979754774,0.9983278610729905,0.9980269060565972
0.05961566556099219,0.9983342738780797,0.9980335048324085
0.05947058837085893,0.998335877079352,0.9980351447118143
0.059374659319729635,0.9983390834818967,0.9980384629123455
0.059123526607930715,0.998340686683169,0.9980391994109538
0.059111039173020685,0.9983422898844413,0.9980425289483285
0.05873006594568034,0.998340686683169,0.9980399464525285
0.058603081132405185,0.9983535122933473,0.9980633642686388
0.05821397917361387,0.9983551154946196,0.9980652311838777
0.05792325490539509,0.9983503058908028,0.9980595064609549
0.05762810304616258,0.9983487026895305,0.9980573096776435
0.057561513830817375,0.998351909092075,0.9980606588612829
0.057505614711455835,0.9983583218971642,0.9980671448948554
0.057398857789233544,0.9983823699162487,0.9981083774190367
0.05716970020737409,0.998388782721338,0.9981148213553146
0.057019036862807654,0.9983919891238826,0.9981181422960874
0.056920940984958764,0.9983871795200656,0.998112350283302
0.05688242031688876,0.998388782721338,0.9981139906032449
0.05669983072198566,0.9983951955264272,0.9981205794029012
0.05658857732119496,0.9983951955264272,0.9981188827025282
0.05628654923150547,0.9983967987276995,0.9981188956949893
0.05594395889712578,0.9983967987276995,0.9981189287556803
0.05585999749299401,0.9983967987276995,0.9981188956949893
0.05567082600536752,0.9983984019289718,0.9981208911665062
0.05556002350493466,0.9983967987276995,0.9981192937264785
0.05553529287280842,0.9983984019289718,0.9981208911665062
0.05541529701507971,0.9984304659544178,0.9981703744770163
0.055357638131821624,0.9984272595518732,0.9981647260569272
0.05526215998105016,0.9984368787595069,0.998181478807324
0.055182156480059384,0.9984416883633239,0.9981871205636699
0.05513375357914684,0.9984368787595069,0.9981822052884782
0.05505001136268902,0.9984464979671408,0.998198828640023
0.05491498549303249,0.9984577203760469,0.9982100432265038
0.05463104351769613,0.9984561171747746,0.9982083299093607
0.05430685868542305,0.9984609267785914,0.9982131266180092
0.05421583943819018,0.9984625299798638,0.9982147643664803
0.05414669512081725,0.9984673395836807,0.9982226145474332
0.054058068150482884,0.9984801651938591,0.9982423412816402
0.053896645822378124,0.9984801651938591,0.9982408890449629
0.05362084510350267,0.998484974797676,0.9982457212943292
0.053526256228436944,0.9984881812002206,0.9982481284611247
0.05282959012556272,0.9985058164142159,0.9982662757469206
0.0528265966481871,0.9985042132129436,0.9982646058226062
0.05278574632826829,0.9985042132129436,0.9982649911264094
0.05269497131872924,0.998517038823122,0.9982838694389787
0.05253599763006772,0.9985138324205775,0.9982807348183923
0.05226155274351826,0.9985186420243943,0.9982856716075039
0.05218962161143371,0.9985314676345727,0.9983043004771133
0.05210511850062204,0.998533070835845,0.9983059336742495
0.05186754724333549,0.9985346740371173,0.9983075358905977
0.05168756911300485,0.9985346740371173,0.9983069009651292
0.051532099295874004,0.998533070835845,0.9983045596079274
0.051199272206742426,0.9985346740371173,0.998306470175313
0.05113197532833562,0.9985362772383897,0.9983066783321689
0.05108453998444093,0.9985362772383897,0.9983066783321689
0.05093059508727026,0.9985394836409343,0.9983091929552832
0.05086738136210385,0.9985394836409343,0.9983084751130185
0.05082336221467025,0.9985394836409343,0.9983077244425758
0.050800594877852094,0.9985394836409343,0.9983077244425758
0.050707696879128246,0.9985458964460234,0.9983132087167718
0.05061912627133861,0.9985651348612911,0.9983427185784648
0.05054484356863786,0.998581166874014,0.9983642579149179
0.05031600850578435,0.9985827700752863,0.9983654894816588
0.05024723680745713,0.9985827700752863,0.9983661771818149
0.04991304762349459,0.9985843732765586,0.9983680447629043
0.04985810666739345,0.9985827700752863,0.9983657291438439
0.04983273099725532,0.9985843732765586,0.9983673294904537
0.049662838631178735,0.9985827700752863,0.9983650121735398
0.04938242557739294,0.998585976477831,0.9983682182733195
0.049332291093856215,0.9985875796791033,0.9983698458083579
0.04918922103656582,0.9985891828803756,0.998371516794366
0.04910489640714579,0.9985907860816479,0.9983748821081664
0.04894967395896126,0.9985923892829202,0.9983767926760551
0.048811488655547394,0.9985923892829202,0.9983761497354467
0.04852160982549956,0.9985907860816479,0.9983738591310476
0.04845392154053214,0.9985923892829202,0.9983754593986088
0.048220931305631085,0.9985907860816479,0.9983731420765886
0.047918524334390915,0.9985923892829202,0.9983747688548965
0.047869902245804424,0.9986020084905539,0.9983890440038464
0.04772861073992549,0.9986020084905539,0.9983880085478471
0.04746250750999596,0.9986004052892816,0.9983862695803201
0.0474517547889626,0.9985939924841924,0.9983777060753355
0.047246692194974925,0.9985923892829202,0.998375106663978
0.04720038410197482,0.9985988020880093,0.9983845992142714
0.047045765985519884,0.998597198886737,0.9983822886639996
0.047040298818681145,0.9986004052892816,0.9983842777618778
0.046773090256624426,0.9986020084905539,0.9983858361066367
0.04672538562501603,0.9986052148930985,0.9983891322622208
0.046687525651220356,0.9986052148930985,0.9983891322622208
0.04653036495774763,0.9986052148930985,0.9983901200121003
0.04633196253779547,0.9986052148930985,0.9983898441318853
0.0461419111682207,0.9986084212956431,0.9983937820319628
0.0461093461423771,0.9986068180943708,0.9983907811184499
0.0458615607394846,0.9986052148930985,0.9983906681825706
0.04578857437531263,0.9986036116918262,0.998388757674801
0.045770134429428684,0.9986036116918262,0.9983868402109654
0.04572676345125948,0.9986036116918262,0.998386148146731
0.04553351194164508,0.9986068180943708,0.9983893975522233
0.04525595459012556,0.9986084212956431,0.9983910216902401
0.04512444824826213,0.9986084212956431,0.9983910216902401
0.04498369844906309,0.9986052148930985,0.9983879010449216
0.044957577540833536,0.9986116276981878,0.9983957845835157
0.044935483423299644,0.9986116276981878,0.9983957845835157
0.04469283953698746,0.9986116276981878,0.9983951363571097
0.04463570044164187,0.9986244533083661,0.9984129452630616
0.04461690353297464,0.9986244533083661,0.9984135816668062
0.04437924146936603,0.9986244533083661,0.9984128100876387
0.04421692360305057,0.9986276597109107,0.9984161494174679
0.044083225384447665,0.9986244533083661,0.9984121730367298
0.043825254017221586,0.9986244533083661,0.9984121730367298
0.043817128417023114,0.9986260565096384,0.9984137956870784
0.04368814586466256,0.9986436917236338,0.9984323590983162
0.04362496032076851,0.9986452949249061,0.9984333389751623
0.043473354469204105,0.9986452949249061,0.9984333389751623
0.04334211428380189,0.9986468981261784,0.9984350043081498
0.043331248837679075,0.9986388821198169,0.9984240931753068
0.04329468520241218,0.9986404853210892,0.9984257585082942
0.04317867542909682,0.9986420885223615,0.998427377036631
0.04314087494909836,0.9986404853210892,0.9984250613537382
0.042883736495033284,0.9986436917236338,0.998428392819501
0.042609895940213416,0.9986468981261784,0.9984315655886365
0.042402043400261644,0.9986468981261784,0.9984316130805307
0.042279317090366045,0.9986468981261784,0.9984315655886365
0.042116664180034694,0.9986452949249061,0.9984299478070958
0.042049674164371414,0.9986565173338121,0.9984454343485842
0.04190540170612679,0.9986533109312675,0.9984421503054941
0.0418829756758295,0.9986549141325398,0.99844445586358
0.041668672755758696,0.9986565173338121,0.9984461221098084
0.041657362671783014,0.9986565173338121,0.9984461221098084
0.04160466056120862,0.9986629301389014,0.9984559585402575
0.04151643752244482,0.9986693429439906,0.9984645064021554
0.04151007168614289,0.998666136541446,0.9984599203186663
0.041455005479942346,0.9986741525478074,0.9984733238864055
0.041398505160103696,0.9986789621516243,0.9984814247140231
0.04136531075251061,0.9986789621516243,0.9984814247140231
0.04122787694969315,0.9986805653528966,0.998483043678707
0.04118573655375053,0.9986805653528966,0.998483043678707
0.041166595207309954,0.9986805653528966,0.9984823881223989
0.04112168678417063,0.9986805653528966,0.9984824348659169
0.0410756761601566,0.9986917877618028,0.9984977047265071
0.04100866422572593,0.9986901845605305,0.9984954386843482
0.04079528189388571,0.9986901845605305,0.9984954846370717
0.04067955080204152,0.9986933909630751,0.9984986762616387
0.040652647080690725,0.9986917877618028,0.9984970099884592
0.04041674791223114,0.9986949941643474,0.9984996446826807
0.04035477416304878,0.9986949941643474,0.9984989774108408
0.04012885742751125,0.9986965973656197,0.9985005948921482
0.040037158698489145,0.9986933909630751,0.9984960514540295
0.03982300920979011,0.9986965973656197,0.9984986274909774
0.03977581184108428,0.9986949941643474,0.9984983239845526
0.03977069850577634,0.9986933909630751,0.998495394400051
0.03976310834975279,0.9986965973656197,0.9984992852922505
0.03964737412665611,0.998698200566892,0.9985011872639604
0.03959467827858668,0.9987094229757981,0.998517420285539
0.0394857545296448,0.9987110261770704,0.9985203211793117
0.03925705411064814,0.9987110261770704,0.9985203211793117
0.03908120610234516,0.9987094229757981,0.998518704049052
0.039041270108151956,0.9987078197745257,0.9985164460285416
0.03900599968016134,0.9987078197745257,0.9985164460285416
0.03898240882393964,0.998714232579615,0.9985241952877738
0.03894998783571035,0.998714232579615,0.9985241952877738
0.0388886747808023,0.9987174389821596,0.998528703354892
0.03858972784355802,0.9987158357808873,0.998526450118165
0.038404360827700754,0.9987174389821596,0.9985281154837865
0.038387530345594084,0.9987158357808873,0.998526450118165
0.03821312271343418,0.9987126293783427,0.9985219379383501
0.0380497496150313,0.9987110261770704,0.998519679912732
0.03775636065094781,0.998714232579615,0.998523554326423
0.03760556579377702,0.998714232579615,0.998523554326423
0.03739221477446165,0.9987190421834319,0.9985290790500171
0.03732227511895753,0.9987190421834319,0.9985290790500171
0.03722261987737113,0.9987174389821596,0.9985268226207767
0.037051083603739945,0.9987190421834319,0.9985284386381409
0.03704681257535046,0.9987190421834319,0.9985284386381409
0.03699358441435859,0.9987190421834319,0.9985284386381409
0.03698457580095935,0.9987190421834319,0.9985284386381409
0.036855136085736,0.9987174389821596,0.9985261806074148
0.03669199783126948,0.9987158357808873,0.9985245796157927
0.03666499077858668,0.9987158357808873,0.9985239356213328
0.03658837529278463,0.9987158357808873,0.9985233387654917
0.036450296451955265,0.998714232579615,0.9985216753431267
0.03633831973184054,0.9987222485859765,0.9985323751055853
0.036282166981027715,0.9987222485859765,0.9985323751055853
0.03627099154090889,0.9987222485859765,0.9985323751055853
0.03623374529260026,0.9987286613910656,0.9985413849063094
0.03608066462111544,0.9987302645923379,0.9985430483572578
0.03588801744323064,0.9987318677936102,0.9985446021911041
0.035740156569638255,0.9987318677936102,0.9985446021911041
0.03571026876466929,0.9987318677936102,0.9985446021911041
0.03567522065560511,0.9987318677936102,0.9985446021911041
0.03564526396308148,0.9987334709948826,0.9985468506727844
0.03552438822340449,0.9987334709948826,0.9985468506727844
0.03533049793828316,0.9987318677936102,0.9985446021911041
0.035055473770023986,0.9987414870012441,0.9985552330154696
0.03486166489746726,0.9987366773974272,0.998550339296469
0.03457534317024234,0.9987446934037887,0.9985587302722906
0.03442548455756454,0.9987430902025164,0.9985571283471134
0.034398073573311184,0.9987414870012441,0.9985548798628787
0.03433812574448659,0.9987430902025164,0.998556494409032
0.034277135208584504,0.9987446934037887,0.9985593752481515
0.03404720107610877,0.9987478998063333,0.998562652363022
0.03397929047221492,0.9987495030076056,0.9985648976860196
0.03390693975229739,0.9987495030076056,0.9985643118707712
0.03376145863059357,0.9987527094101502,0.9985688009387684
0.03372560892089324,0.9987527094101502,0.9985688009387684
0.033691628568926435,0.9987527094101502,0.9985688009387684
0.033546350978634135,0.9987527094101502,0.9985682177991311
0.03353444282543382,0.9987495030076056,0.9985643118707712
0.033507116384997565,0.9987511062088779,0.9985656485396377
0.033487605550763765,0.9987511062088779,0.9985656485396377
0.033373593516533816,0.9987495030076056,0.9985634016309378
0.03325777788087252,0.9987543126114224,0.9985682735846
0.03322852572015801,0.9987543126114224,0.9985682735846
0.033205651920755364,0.9987511062088779,0.998563775009893
0.03312170617288602,0.9987527094101502,0.9985656230406644
0.033078626401197915,0.9987559158126947,0.998568848077877
0.03298773553531692,0.9987591222152394,0.9985721107162795
0.03297009719006913,0.9987559158126947,0.9985682570338679
0.032833333475283444,0.998762328617784,0.9985778872127332
0.03280448837739198,0.9987639318190563,0.998579489017973
0.03273610182312041,0.998762328617784,0.9985778872127332
0.032630234176603844,0.998762328617784,0.9985772542191533
0.032625042559983775,0.998762328617784,0.9985772542191533
0.03251212959537605,0.9987655350203286,0.9985811115343115
0.03246662623426458,0.9987655350203286,0.9985811115343115
0.032321830856854965,0.9987671382216009,0.9985827135403859
0.03226720928850729,0.9987639318190563,0.9985782212780386
0.03224338045709673,0.9987639318190563,0.9985782212780386
0.032214375665328525,0.9987735510266901,0.9985910418499291
0.03212643443928837,0.9987703446241455,0.9985871892533336
0.03203638901157832,0.9987703446241455,0.9985871892533336
0.03198541222112314,0.9987751542279624,0.9985932808943392
0.03173985000749496,0.9987703446241455,0.9985872090989535
0.03164918146054041,0.9987671382216009,0.9985833552971906
0.031572324868297016,0.9987703446241455,0.9985872571539222
0.031506646847424935,0.9987687414228732,0.9985862261148157
0.031364647678484396,0.9987671382216009,0.9985846137624108
0.03127673776496909,0.9987703446241455,0.9985884651566715
0.031248847699085536,0.9987687414228732,0.9985862261148157
0.031238185784374237,0.9987687414228732,0.9985855974846628
0.03115693291364196,0.9987703446241455,0.9985884630403449
0.031124502531655208,0.9987815670330515,0.9986040925821026
0.031098760504976338,0.9987799638317792,0.9986018644601731
0.031056779802910453,0.9987895830394131,0.9986152099951939
0.031017191377743076,0.9987895830394131,0.9986152099951939
0.030967805263550256,0.9987911862406854,0.9986174288561318
0.030851053383395964,0.9988024086495915,0.9986329180503055
0.030843488277392295,0.9988008054483192,0.9986307098800812
0.030778117119263745,0.9988008054483192,0.9986307098800812
0.030740714308330874,0.9988040118508638,0.9986345198556783
0.03072728123517039,0.9988040118508638,0.9986350679577136
0.030669606695649873,0.9988040118508638,0.9986351247031863
0.03052898214655023,0.9988040118508638,0.9986345756367137
0.030475196622616038,0.9988136310584976,0.9986477928797448
0.030380535728743153,0.9988120278572253,0.9986455937767947
0.0303481053467564,0.9988184406623145,0.9986543832381884
0.030321677575783326,0.9988184406623145,0.9986537904754327
0.03028847377443279,0.9988184406623145,0.9986537904754327
0.030276985209065462,0.9988184406623145,0.9986537904754327
0.03024029632369916,0.998826456668676,0.9986647485566951
0.030128172434717646,0.9988280598699483,0.998666935706003
0.029923031559417845,0.9988280598699483,0.9986664610096088
0.029548251949492746,0.998831266272493,0.998669684784654
0.029460138504565917,0.998831266272493,0.998669684784654
0.02940376343482666,0.998831266272493,0.998669684784654
0.029357320697969706,0.998831266272493,0.998669684784654
0.029332536834551233,0.9988344726750376,0.998673473845057
0.029125996289390655,0.9988328694737653,0.9986718182005824
0.028996562836672266,0.9988328694737653,0.9986718621388064
0.028982760275718555,0.9988328694737653,0.9986718621388064
0.0289693616463354,0.9988344726750376,0.9986734641114089
0.028841277763438034,0.998831266272493,0.9986702064943318
0.028741516059267145,0.9988328694737653,0.9986712330186394
0.028698884056684387,0.998831266272493,0.998669044378441
0.028645449233028513,0.9988296630712206,0.9986668542500657
0.0285228920107671,0.9988328694737653,0.9986707095115042
0.028410357927710052,0.9988296630712206,0.9986669080493872
0.028338401745605625,0.9988296630712206,0.9986669080493872
0.028315399564851094,0.9988296630712206,0.9986669080493872
0.028310514810974553,0.998831266272493,0.9986685193805739
0.02822727046366184,0.9988296630712206,0.9986663731937547
0.02822026585185298,0.9988296630712206,0.9986669101860461
0.028214695353682234,0.998831266272493,0.9986685120311993
0.028209851306087996,0.998831266272493,0.9986685120311993
0.028084732719293886,0.9988328694737653,0.9986701666902744
0.02801484629508202,0.9988280598699483,0.9986641251637729
0.02801027779770646,0.9988280598699483,0.9986641251637729
0.02798779853611692,0.9988360758763098,0.9986756596434067
0.027954770084905538,0.9988360758763098,0.9986750853112291
0.02787118756232445,0.9988376790775821,0.9986766962829329
0.02782846475341963,0.9988360758763098,0.9986745091234062
0.027819722296481615,0.9988344726750376,0.9986723204780985
0.027787758471115122,0.9988472982852159,0.9986897881722706
0.027645399208138813,0.9988489014864882,0.9986914449355928
0.027622293696052277,0.9988472982852159,0.9986892666407058
0.027598283251997587,0.9988472982852159,0.9986892666407058
0.02756865534098488,0.9988553142915774,0.9987006576565481
0.027512308452517988,0.9988553142915774,0.9987006576565481
0.0274379913060399,0.9988553142915774,0.9987006576565481
0.027431456382103786,0.9988537110903051,0.9986984866838855
