MultiClass,Accuracy,F1 
0.048884738044928114,0.9619239697828624,0.9537147601552113
0.04888659174639921,0.9619063345688671,0.9536915215286769
0.0488865729588843,0.961915953776501,0.9537056152044121
0.04888594670838731,0.9619047313675948,0.953687845367893
0.048887966366240106,0.9618870961535995,0.953664240044782
0.04888842979160788,0.9618742705434211,0.9536409879151531
0.0488787229089045,0.9618822865497826,0.9536583981261656
0.04888085529184676,0.9618774769459657,0.9536569086748529
0.04888160992369563,0.9618806833485103,0.9536647906360748
0.04885922146842816,0.9618983185625056,0.9536879627371349
0.04886080588218555,0.9618758737446934,0.953655887980503
0.048862650189899194,0.9618582385306981,0.9536329496678728
0.048820713325368095,0.9618646513357872,0.95363729951369
0.04882145230095455,0.9618726673421488,0.9536372559525507
0.04882024050624287,0.9618694609396042,0.9536346423840314
0.048820440906401905,0.9618646513357872,0.9536272445803844
0.04881815822334037,0.9618390001154304,0.9535930200302416
0.048787951030617935,0.9618694609396042,0.9536349400026571
0.0487880011306577,0.9618502225243366,0.9536021388225079
0.048789194137854465,0.9618518257256089,0.953606149083322
0.04877619630878939,0.9618726673421488,0.9536291572991327
0.048773036875032066,0.9618582385306981,0.9536034058982201
0.048756200130420424,0.9618646513357872,0.953611175805813
0.048755598929943314,0.9618614449332427,0.9536082885271742
0.04875517934211033,0.9618518257256089,0.9536008742131148
0.048756666687040685,0.9618422065179751,0.9535857339470595
0.04875806948815395,0.9618518257256089,0.9535982582465358
0.04875211384592755,0.961847016121792,0.9535870382702663
0.0487534571532436,0.9618502225243366,0.9535891691825752
0.048716849680441904,0.9618550321281535,0.9535957452086261
0.04867652854219305,0.9618822865497826,0.9536235135627529
0.04867912748175557,0.9619031281663225,0.9536546110996513
0.048678397899926576,0.9619015249650502,0.9536470950399454
0.04867618723567219,0.9619143505752287,0.9536667387768539
0.04867440242175576,0.961927176185407,0.9536844399806389
0.04865748426457951,0.9619416049968578,0.9537042350074851
0.04861321461694712,0.9619512242044915,0.9537142911440661
0.04859894863062563,0.9619656530159423,0.9537360384729758
0.04853404089786486,0.9619977170413883,0.9537736477243269
0.04853389999150303,0.962007336249022,0.9537913694987314
0.04853557834283497,0.962007336249022,0.953791184319711
0.04853390312275552,0.9619993202426605,0.953775176767623
0.048523786045976604,0.9620025266452051,0.953781238599379
0.04852433088390899,0.9619848914312098,0.9537521876160531
0.048507597470629354,0.9619913042362991,0.9537679930386342
0.04850692738259757,0.9619816850286652,0.9537587360223108
0.048506845970032963,0.9619704626197592,0.9537445305498763
0.04850878108406867,0.961959240210853,0.9537290745174096
0.048465168999458116,0.9619704626197592,0.9537462564135903
0.04846535061210225,0.9619672562172146,0.953741702637048
0.04836958438610217,0.9620297810668342,0.953829578778766
0.048359461046818285,0.9620410034757404,0.9538468219169247
0.048359414078031016,0.962044209878285,0.9538517614587481
0.04827034246984378,0.9620971155202709,0.9539235869369197
0.048269641069287154,0.9620890995139094,0.9539124639319393
0.04826599942264714,0.9621051315266324,0.9539406404817294
0.04826628749787576,0.9621003219228155,0.9539288027992517
0.048265103884436444,0.9620971155202709,0.9539282708417083
0.04821186632968712,0.9621259731431723,0.9539712718648258
0.04821360730606876,0.9621115443317216,0.9539500542066629
0.04821667593350402,0.9621163539355385,0.9539617709818865
0.048214681325671103,0.9621371955520784,0.9539863296913142
0.048209762128017225,0.9621291795457169,0.9539754983665956
0.04820831862062166,0.9621468147597122,0.9540073462361476
0.048201298352550374,0.9621548307660737,0.9540246709374438
0.048201157446188546,0.9621772755838859,0.9540565568076775
0.04820430435493594,0.9621756723826136,0.9540551544317335
0.048172897892511765,0.9621852915902475,0.9540670616758522
0.048174651393903346,0.9621660531749798,0.9540366723758233
0.04815869453123998,0.9621692595775244,0.9540386157083063
0.04814472288265208,0.9622029268042427,0.9540864314443575
0.04813597103195661,0.962204530005515,0.9540906551785816
0.048131928584998526,0.9622093396093319,0.9540877027601673
0.04813269887310983,0.9622141492131489,0.9541023921584687
0.04812403782873642,0.962204530005515,0.9540878181254491
0.048108556916450766,0.9622093396093319,0.9541010275769678
0.04810983133621215,0.9622077364080596,0.9540999800407958
0.04807975878734658,0.9622622452513179,0.9541845713999768
0.04808113340718747,0.9622766740627685,0.9542094695166662
0.048081825413986645,0.9622878964716747,0.954222690853053
0.048063404255617614,0.962289499672947,0.954223619473932
0.0480660313764525,0.962268658056407,0.9541942050596685
0.048065420782217934,0.9622622452513179,0.9541858733760005
0.04805198770905745,0.9622654516538625,0.954197615318497
0.04805443947975317,0.9622798804653131,0.954202312351447
0.04805546026806327,0.9622734676602239,0.9541929218807338
0.048057173063172545,0.9622638484525902,0.9541799337045382
0.048057959007546266,0.9622718644589516,0.9541938581815479
0.04805838798913671,0.9622622452513179,0.9541798736857469
0.0480494576570496,0.9622734676602239,0.9541935746319009
0.04804910069426631,0.9622766740627685,0.9541980600574936
0.04803762465390893,0.9622830868678577,0.9542070451152908
0.048037192541066004,0.9622638484525902,0.9541799253519019
0.04803793777915742,0.9622590388487733,0.9541734489161293
0.04803804737299439,0.9622702612576793,0.9541873477860503
0.0480358805462748,0.9622478164398671,0.9541562502808538
0.04802952410373033,0.9622606420500456,0.9541794154102093
0.04802182748512229,0.9622510228424117,0.9541658681536624
0.04802192768520181,0.9622622452513179,0.9541819954676241
0.04788102132337852,0.9623424053149329,0.9542895104513405
0.047875532237772384,0.9623648501327451,0.9543254214112272
0.04787767088321961,0.9623648501327451,0.9543158289402867
0.047866226155387076,0.9623391989123883,0.9542889535717459
0.04778496702214983,0.9623680565352897,0.9543208287241512
0.047785001465927165,0.9623744693403788,0.9543289696572115
0.04777847906700099,0.9623616437302005,0.9543151427905427
0.04777813776048013,0.9623824853467404,0.954342422453228
0.04777472469527152,0.9623921045543742,0.9543568462402294
0.047774608838929575,0.962380882145468,0.954339410600529
0.047773681988194025,0.9623840885480127,0.9543436894587991
0.047750351025928575,0.9623888981518296,0.9543488777264223
0.04774977800672383,0.9623776757429234,0.9543318421479293
0.047701509749668136,0.9624001205607357,0.9543536605271186
0.04769106076012582,0.9624049301645525,0.9543592891279084
0.047691552366765956,0.9623985173594634,0.9543513261039566
0.04769222245479774,0.9624049301645525,0.9543587535366841
0.04766303605038541,0.9624193589760033,0.954374592532916
0.047662463031180664,0.9624241685798202,0.954383881200863
0.04766156123046499,0.9624001205607357,0.9543457362409745
0.04763709675479998,0.9624209621772756,0.95437137496826
0.04763596324140043,0.9624129461709141,0.9543644645851691
0.04763734725499878,0.9623969141581911,0.9543385984984032
0.0476372188736469,0.9623953109569188,0.9543342124668261
0.04763857470597289,0.9623776757429234,0.9543083939097694
0.04760886538239557,0.9623776757429234,0.954307443922217
0.04760649815551694,0.9623776757429234,0.9543020812549227
0.04760685824955271,0.9623776757429234,0.9543057401906027
0.04760506404187882,0.9624049301645525,0.9543454420767332
0.04760696784338968,0.9623937077556465,0.9543370375309247
0.04759708247929466,0.9624001205607357,0.9543433859644325
0.047597796404861226,0.9624065333658249,0.9543493675115441
0.04759772438605407,0.9624033269632802,0.9543421851006272
0.04759846649289301,0.9623888981518296,0.9543212969390387
0.047555577727606484,0.9623888981518296,0.9543132819319179
0.047545967913730135,0.9623953109569188,0.9543275727725127
0.04754655032669234,0.962385691749285,0.9543126600171226
0.04754057276569855,0.9624081365670972,0.9543471570011777
0.04753978682132482,0.9624049301645525,0.9543366672193999
0.047514686701405365,0.9624305813849093,0.9543776386015778
0.047505446375322245,0.9624369941899986,0.9543848702714821
0.04750605070705184,0.9624097397683695,0.9543472983022495
0.04746427979890245,0.9624257717810925,0.9543630096840404
0.047464821505582344,0.962433787787454,0.9543781856678244
0.04745543714188492,0.9624385973912709,0.9543834025398571
0.04744188821238249,0.9624626454103554,0.9544183115606606
0.04744415210792911,0.962449819800177,0.9544034442273029
0.04744511653369448,0.9624418037938155,0.9543947997304317
0.04744471260212392,0.9624418037938155,0.9543937239975061
0.04744738669174608,0.9624273749823647,0.9543705176904415
0.047421694765106964,0.9624241685798202,0.9543728820880882
0.04741087941902391,0.9624305813849093,0.9543797632203426
0.047410885681528875,0.9624225653785479,0.9543734718041462
0.04739566153194699,0.9624321845861817,0.9543882725236585
0.047391700497553514,0.9624594390078108,0.9544308085360008
0.04739376712419359,0.9624530262027216,0.9544217290209289
0.04739187897894516,0.9624402005925432,0.9544069614235637
0.04739440903095301,0.9624466133976324,0.9544164892260572
0.047333587582685105,0.9624562326052662,0.9544227823271295
0.04732337343707916,0.9624642486116277,0.9544374788159609
0.047309088663242765,0.9624754710205338,0.9544536623041424
0.047307714043401866,0.9624690582154446,0.9544468812852822
0.04728283311115636,0.9624995190396183,0.9544892281505853
0.04728370046809469,0.9624786774230784,0.9544609454587624
0.0472852598318322,0.9624642486116277,0.9544424942663451
0.04728459913755788,0.9624642486116277,0.9544422529445846
0.047285488413263604,0.9624706614167169,0.9544521695843551
0.04726306551421879,0.962481883825623,0.9544651559881582
0.04726450589036187,0.9624658518129,0.9544426459050349
0.047264972446982134,0.9624690582154446,0.9544442450603402
0.047264305490202836,0.9624610422090831,0.9544337674546601
0.047264449527817144,0.9624642486116277,0.9544346282278006
0.04726695139855263,0.9624578358065385,0.9544263930082721
0.04726805673067982,0.9624674550141723,0.9544342548589093
0.04726998558221056,0.9624642486116277,0.9544341330395277
0.0472554847519527,0.9624834870268953,0.954470945150557
0.04725626130256897,0.9624947094358014,0.9544849249601771
0.04724809499608819,0.9625059318447076,0.954500234992398
0.04724806368356334,0.9624931062345291,0.9544836578201489
0.04723446152276867,0.9625123446497967,0.9545109148573099
0.047208954340026164,0.9625363926688812,0.9545452561370438
0.04721036653489688,0.9625299798637921,0.9545388558834185
0.047190598937959315,0.9625556310841489,0.9545763060039945
0.04716847350790058,0.9625524246816042,0.9545671804587365
0.04717131981640941,0.9625492182790596,0.954558143135967
0.047160736183010234,0.9625572342854212,0.9545783599310755
0.04714048637318999,0.9625684566943272,0.9545958247775719
0.047130381821421014,0.9625812823045057,0.9546137554056707
0.04713080767175897,0.9625925047134117,0.9546290621522607
0.04712139825804166,0.9625925047134117,0.954630332157545
0.047120859682614244,0.9625844887070503,0.9546151104841926
0.04712121038289256,0.9625925047134117,0.9546272969367308
0.047017603500670135,0.9626133463299517,0.9546428747559041
0.0469824019602342,0.9625973143172286,0.9546128440071947
0.04697011179423072,0.9626021239210455,0.9546278626054813
0.046967813454906755,0.9626069335248625,0.9546250681415821
0.0469395914762598,0.9626101399274071,0.9546343750402143
0.046941025589897906,0.9626133463299517,0.9546394248189949
0.046904277210734396,0.9626502199592145,0.9546886591603403
0.04690534183657928,0.9626534263617592,0.9546918214169673
0.04689730704270287,0.9626694583744821,0.9547197778068208
0.04688384265701753,0.9626678551732099,0.9547146240333907
0.046884854051570175,0.962674267978299,0.9547230530488823
0.04686868739499032,0.9626822839846606,0.9547419905899442
0.04686985535216721,0.9626919031922944,0.95475220966771
0.046870055752326244,0.962674267978299,0.9547214217204139
0.046844871088589694,0.9627015223999281,0.9547625061303466
0.04684056874767536,0.9626838871859329,0.9547369540224742
0.04683242122870949,0.9626967127961112,0.9547528144701385
0.04682579862970379,0.9627239672177403,0.9547929256526648
0.046824965716542793,0.9627335864253742,0.954808864102088
0.04682606165491253,0.9627367928279188,0.954810591539426
0.046827351730936335,0.9627448088342803,0.954825633754214
0.046827865256343866,0.9627351896266465,0.9548153272528473
0.046825476110697845,0.9627191576139235,0.9547997843613758
0.04682570782338173,0.9627175544126512,0.9547942953738889
0.046826691036662,0.9626902999910221,0.9547595650518418
0.04682517864171177,0.9626806807833883,0.9547422805945653
0.046815878821831435,0.9626854903872052,0.9547464255440218
0.04681520873379965,0.9626710615757544,0.9547223878688493
0.04680217332970475,0.962674267978299,0.9547234065853569
0.04680392683109633,0.9626726647770267,0.9547192784840367
0.04680391117483391,0.9626838871859329,0.9547347100041961
0.04679428883594762,0.962695109594839,0.9547499881877294
0.04679267937217035,0.9626935063935667,0.9547522251784063
0.04679315532254806,0.962674267978299,0.9547230750782173
0.046794558123661324,0.9626935063935667,0.9547491914799313
0.04679688151300517,0.9626822839846606,0.9547381184066037
0.046794664586245815,0.9626726647770267,0.9547176401931013
0.04673666752771935,0.9626983159973835,0.9547565818353624
0.046726472169628316,0.9627047288024728,0.9547670037240178
0.046727217407719734,0.9627079352050174,0.9547683490129395
0.04672556097515519,0.9627047288024728,0.9547639037100939
0.04669698829622991,0.9627095384062897,0.9547717928294782
0.04669783999690582,0.9627095384062897,0.9547739787161409
0.04669638083324783,0.9627127448088343,0.9547749355977018
0.04667702969289077,0.962722364016468,0.9547867245555529
0.04666218129360707,0.9627351896266465,0.9548054475186821
0.046661852512096154,0.9627480152368249,0.9548249163150073
0.04666382833241416,0.9627416024317357,0.9548196874861066
0.046663245919451965,0.9627672536520925,0.9548457284503413
0.046660149110744335,0.9627608408470033,0.954833397067556
0.04665961053531692,0.9627800792622709,0.9548697597492122
0.04665885277221556,0.9627961112749939,0.9548922088417156
0.04666097263014788,0.9627688568533648,0.9548564999766043
0.04665239926084405,0.9627576344444587,0.9548341000879924
0.04665300985507862,0.9627544280419141,0.9548305506696118
0.04665144422883614,0.9627399992304634,0.9548123723662592
0.046652580873488184,0.9627351896266465,0.9548035657908595
0.04665375509317004,0.9627416024317357,0.9548152589868756
0.04663017363070579,0.9627303800228296,0.9548019241552094
0.0466309000812823,0.9627335864253742,0.9548061002598031
0.046630690287365814,0.9627255704190126,0.9547900754779747
0.04662976656788275,0.962727173620285,0.954788229653771
0.04658014874100604,0.9627544280419141,0.9548276719109078
0.046580781254008004,0.9627528248406418,0.9548297516819695
0.04658284788064808,0.962759237645731,0.9548379432744517
0.046580847010310185,0.9627544280419141,0.9548318098420664
0.04658427573178122,0.9627528248406418,0.9548317784956928
0.04657529529965435,0.9627576344444587,0.9548370905034235
0.04656203444538053,0.9627784760609986,0.9548724346047825
0.04654696059591793,0.9628217624953507,0.9549334983080082
0.046545670519894125,0.9628442073131629,0.9549749654745
0.046530696870511035,0.9628426041118906,0.9549730638315094
0.04652091483774801,0.9628361913068014,0.9549639104543654
0.04652151603822513,0.9628297785017123,0.9549542837624047
0.046520683125064126,0.9628185560928061,0.9549371654126142
0.04651109836120766,0.9628057304826277,0.9549228518668003
0.046509272841008927,0.9628041272813554,0.9549225204847918
0.04649716428764958,0.9628025240800832,0.9549191500899468
0.04648509957182502,0.962823365696623,0.9549458533782392
0.04648798345536367,0.9628345881055291,0.9549543366523655
0.04648865667464794,0.9628377945080737,0.9549550950162254
0.046490745220055404,0.9628185560928061,0.954930727873459
0.04648089116848523,0.9628249688978954,0.9549449286475851
0.04642373015437225,0.9628778745398813,0.9550095259490193
0.0464234076353663,0.9629035257602381,0.955051542864195
0.0464243438798593,0.9628987161564212,0.9550403134778939
0.04642413408594281,0.9628987161564212,0.9550359873036247
0.04642533335564455,0.9628858905462427,0.9550146502222984
0.0464263635377121,0.9628810809424259,0.9550026619967552
0.04640376841978062,0.9628826841436982,0.9550082041405801
0.0464045011328621,0.9628650489297028,0.954988313967591
0.04637629167922508,0.9628858905462427,0.9550236194445444
0.046376307335487504,0.9628858905462427,0.9550236194445444
0.04635519956248637,0.9629115417665995,0.9550641730593689
0.04634942866415659,0.9629371929869563,0.955099496512204
0.046342355164793056,0.9629436057920455,0.9551069747914751
0.04634343544690037,0.9629387961882286,0.955105914550851
0.04634518894829195,0.962919557772961,0.9550807623475922
0.046339593400101325,0.9629291769805949,0.9550933109191302
0.046316591219346795,0.9629452089933178,0.9551170242263751
0.046317161107299054,0.9629436057920455,0.9551127993228535
0.04632045205366075,0.9629275737793226,0.9550921427596014
0.0463050118476574,0.9629371929869563,0.9551031955954702
0.04630120737588817,0.9629516217984071,0.9551258058333466
0.04630059991290609,0.9629500185971348,0.9551197796565172
0.04629894034908906,0.9629532249996794,0.9551293564949098
0.0462600783744982,0.9629788762200362,0.9551609217199379
0.04625415717604914,0.9629804794213085,0.955165565460454
0.0462543106074209,0.9629740666162193,0.9551568906476524
0.046255306345711115,0.9629772730187639,0.9551569442133285
0.04625499948296759,0.9629708602136746,0.9551434454678778
0.046257344791078826,0.9629724634149469,0.9551481556996858
0.04625796164781836,0.9629788762200362,0.9551586452218027
0.04625981848054195,0.9629596378047686,0.9551360599161377
0.04626179430085996,0.962956431402224,0.9551370429488558
0.04625637723406097,0.9629628442073132,0.9551443731705649
0.04625731974105895,0.9629580346034963,0.955144310161183
0.046256865709448626,0.9629484153958625,0.955130616483172
0.0462544139387529,0.9629516217984071,0.9551353196271102
0.0462531864877788,0.9629468121945901,0.95512454990842
0.04625370940694379,0.9629548282009517,0.9551402206824752
0.046255722802291614,0.9629660506098577,0.9551529304028261
0.046255469170840335,0.9629548282009517,0.9551425683856442
0.04624935696598969,0.9629612410060409,0.9551505081130023
0.04625019614165566,0.9629692570124023,0.9551562304497173
0.0462506658295284,0.9629484153958625,0.9551257891730703
0.04623849465111936,0.96296765381113,0.955152828822711
0.04623812203207364,0.9629692570124023,0.9551519371692752
0.04624107793441945,0.9629692570124023,0.9551570914639008
0.04621772818463909,0.9629981146353038,0.9551899156044982
0.046218974423128105,0.9629724634149469,0.9551546560334216
0.04621527015143839,0.9629756698174916,0.9551585030275482
0.04620181515951051,0.9629868922263977,0.9551763049451234
0.04619280967736376,0.9630029242391207,0.9551993431516186
0.04613423646838006,0.9629997178365761,0.955189720919173
0.04612322385339045,0.9630349882645667,0.9552367497661552
0.046126070161899284,0.9630285754594775,0.9552304588706584
0.04607674354150367,0.9630478138747451,0.955259648643789
0.04607851269915768,0.9630670522900127,0.9552856782109426
0.04605300864766766,0.9630782746989188,0.9553075508616538
0.04603281206913966,0.9630798779001911,0.9553068940167293
0.04601089956424989,0.963084687504008,0.9553147257019536
0.04598645700735228,0.9631135451269094,0.9553470782465153
0.0459868703326803,0.9631103387243648,0.9553465781523031
0.04598667619502623,0.9631135451269094,0.955349452281844
0.04598726173924091,0.9631039259192756,0.9553405922364228
0.045988194852481436,0.963116751529454,0.955351923287241
0.04596001984262175,0.963116751529454,0.9553492045568888
0.045959847623735076,0.9631199579319986,0.9553506128165186
0.04596118779979864,0.9630927035103695,0.9553184645149311
0.04593322884636041,0.9631183547307263,0.9553544123095763
0.045934806997612834,0.963116751529454,0.9553535263632088
0.04591389649351826,0.9631263707370878,0.9553616596733758
0.04590781873244495,0.9631279739383601,0.9553626316881265
0.0458810308674361,0.9631456091523555,0.9553843306961989
0.045878002946283136,0.9631391963472662,0.9553719971504276
0.04586856535129346,0.9631440059510831,0.9553842032108378
0.045853907958411357,0.9631472123536278,0.9553848164300521
0.045855774184892395,0.9631375931459939,0.9553751173653164
0.04583657021340212,0.9631359899447216,0.9553712549864943
0.0458154812279159,0.9631359899447216,0.9553677779627769
0.045816696153880065,0.9631311803409047,0.9553618175284067
0.04581609808465544,0.9631263707370878,0.9553559089154463
0.0458086738850136,0.9631440059510831,0.9553792240317637
0.045795206368075776,0.9631488155549001,0.9553856335770413
0.045794827486525094,0.9631231643345433,0.9553527574923291
0.04579641503153497,0.9631295771396324,0.9553641827952722
0.04579685966938783,0.9631343867434493,0.9553759085969578
0.04576896334099931,0.963132783542177,0.9553746434196491
0.04574099499380363,0.9631712603727123,0.955436614934302
0.04574111711265054,0.9631664507688953,0.9554322540233621
0.04574384130231246,0.9631536251587169,0.9554053256646887
0.045737719703704355,0.9631440059510831,0.9553893213738757
0.045738972204698344,0.9631728635739846,0.9554327554165428
0.04572441814314824,0.9632145468070643,0.9554948409412847
0.045699947404978264,0.9632257692159705,0.9555054109421744
0.04570032315527646,0.963212943605792,0.955489348554404
0.04570135020609152,0.9632049275994305,0.9554768952082583
0.04568542465595301,0.9632289756185151,0.9555132992415135
0.045686173025296914,0.9632161500083366,0.9555011165131252
0.04568344257313003,0.9632097372032474,0.9554919783093411
0.04567552363559556,0.9632337852223319,0.9555281907638578
0.04567546414179834,0.9632353884236042,0.9555256365965453
0.04563164539452379,0.9632450076312381,0.9555395224456373
0.04563220275746611,0.9632450076312381,0.9555379380874585
0.045632969914324924,0.9632337852223319,0.9555227540024701
0.045633621214841796,0.9632321820210596,0.9555230327020231
0.04561357806768555,0.9632337852223319,0.9555267137710722
0.045615102987645734,0.9632289756185151,0.9555159248674389
0.045614514312178556,0.9631904987879798,0.955462695683545
0.04559320927027088,0.9632033243981583,0.955476171176954
0.0455930996764339,0.963212943605792,0.955486221322196
0.04557195119715047,0.963212943605792,0.9554917908290447
0.045543215693095974,0.9632113404045197,0.9554910183939873
0.04554315306804627,0.9632081340019751,0.9554864289900097
0.04554257691758904,0.9632273724172428,0.9555106531363292
0.045543804368563146,0.9632241660146982,0.9555023301000016
0.04554472182554124,0.9632225628134259,0.9555025009317979
0.04553988404045198,0.9632177532096089,0.9554987617069592
0.045536038862400444,0.963212943605792,0.9554898527912161
0.04553672773794713,0.9632113404045197,0.9554912441297624
0.04553744792601867,0.9632065308007028,0.9554862958629291
0.045534817673931305,0.9632113404045197,0.9554944963351771
0.045508433740493015,0.9632161500083366,0.9554980938691631
0.045489464612939116,0.9632401980274211,0.9555371308646794
0.04548886967496697,0.9632305788197874,0.9555216635881447
0.04548419158375444,0.9632257692159705,0.955510662335166
0.04548584801631898,0.9632289756185151,0.9555223768267067
0.04547567770824783,0.9632434044299658,0.9555417897831857
0.0454647308495604,0.9632466108325104,0.9555454367510762
0.0454410554495216,0.9632594364426887,0.9555654973824196
0.04544068283047589,0.9632530236375996,0.955553243478261
0.045411490163558596,0.9632674524490502,0.9555711998058982
0.04538087277676064,0.9632963100719517,0.9556137317408518
0.04538220982157171,0.9632915004681347,0.9556087149645933
0.04536743030984269,0.9633123420846746,0.9556417475569517
0.04535484580610563,0.9633187548897639,0.9556514889134055
0.04533124555612647,0.9633283740973977,0.9556625283392179
0.0453311766685718,0.9633283740973977,0.9556633755495373
0.04533272037604689,0.9633379933050314,0.9556739430473459
0.04533366288304486,0.96332997729867,0.9556620859026926
0.045332604519704944,0.9633219612923085,0.9556546046596797
0.045332601388452465,0.963346009311393,0.9556871755532137
0.04533215048809463,0.9633444061101207,0.9556864891899592
0.04533532557811438,0.9633235644935808,0.9556538142384293
0.0453343016585518,0.9633203580910362,0.9556504354638605
0.045320342534973836,0.9633476125126653,0.9556884187994997
0.045321250598194474,0.9633636445253883,0.9557074673174304
0.04532114726686247,0.9633700573304775,0.955718490493663
0.045321926948731224,0.9633700573304775,0.955717997404282
0.04527623258121818,0.9633925021482898,0.9557527107437578
0.04527620439994581,0.9633908989470173,0.9557511563887913
0.04527577228710289,0.9633876925444728,0.9557443999148851
0.04527777002618829,0.9633684541292052,0.9557146915509246
0.04525380655092088,0.9633860893432005,0.9557377469302897
0.045244747837481884,0.9634213597711911,0.9557921694396156
0.04524394936809822,0.9634133437648296,0.9557810520045485
0.04522680262949057,0.9634021213559235,0.9557641419081755
0.045228311893188315,0.9633989149533789,0.9557518941939436
0.045217978759987947,0.9634149469661019,0.9557744948896874
0.04520742957036611,0.9634181533686466,0.9557791249821369
0.045206596657205105,0.9634133437648296,0.9557755001910885
0.04519830196937244,0.9634021213559235,0.955757930371319
0.045199222557603023,0.9633876925444728,0.9557393172850437
0.045174288394065266,0.9634229629724634,0.9557923351595984
0.04517378113116271,0.9634309789788249,0.955803246211643
0.045159261513389934,0.9634614398029986,0.9558527996437132
0.04515890455060665,0.9634678526080879,0.9558575170822443
0.0451533559712033,0.9634854878220831,0.9558882240794386
0.04515316496480171,0.9634838846208108,0.9558855684714964
0.04515249800802242,0.9634822814195385,0.9558897584222186
0.04512852827025004,0.9634854878220831,0.9558936477498365
0.045129176439514425,0.963458233400454,0.955851961328632
0.04512943320221819,0.9634486141928202,0.9558333793541097
0.045132022748023255,0.9634630430042709,0.9558540688363655
0.04513292454873892,0.9634566301991817,0.9558416608796604
0.045133932812039076,0.9634277725762803,0.9557981627626433
0.045124445117009644,0.9634357885826418,0.9558097215100125
0.045117813124246495,0.9634422013877311,0.955818312989504
0.04510819078536021,0.9634662494068156,0.9558549437281693
0.045104592976254985,0.9634806782182662,0.9558828645930235
0.04510611476496268,0.9634870910233554,0.9558942961500196
0.045085473548581806,0.9634838846208108,0.9558855694431547
0.045087252099993265,0.9634598366017263,0.9558492910332661
0.04508778128166323,0.9634662494068156,0.9558554437702996
0.045078090055222265,0.963474265413177,0.9558673709519114
0.045078941755898175,0.963458233400454,0.9558480986471499
0.045078897918363385,0.9634389949851864,0.9558181514273847
0.04505374769840417,0.9634389949851864,0.9558225213640505
0.045035586433991394,0.9634534237966371,0.9558464980864037
0.04503232053764958,0.9634566301991817,0.9558505754974823
0.045032924869379175,0.9634566301991817,0.9558512301834623
0.04502922999144692,0.963474265413177,0.9558789128852271
0.0450094530007519,0.9634806782182662,0.9558868573019688
0.04500244525769056,0.9634919006271724,0.9558979537953415
0.04500426451538432,0.9634854878220831,0.9558911429314229
0.04495837914146969,0.9635143454449846,0.9559267920240867
0.044958679741708245,0.9635159486462569,0.9559251779488162
0.044958231972602895,0.9635111390424399,0.9559189548027205
0.04495615595220536,0.9635047262373507,0.9559101023694327
0.04495753370329875,0.9635031230360784,0.9559049319442426
0.04492524735892631,0.9634999166335338,0.9558973609110526
0.04488530197097564,0.9635287742564352,0.9559302096895147
0.04488841130469321,0.9635095358411676,0.955901968924205
0.04488922856159178,0.9634983134322616,0.9558862910518856
0.04489008339352018,0.9635095358411676,0.9558999323190234
0.044889770268271685,0.9635031230360784,0.9558944590058824
0.04488725900377875,0.9635047262373507,0.9558978575243889
0.044867979882228834,0.9635127422437122,0.9559029513429123
0.044825977261395554,0.9635207582500738,0.955920214839852
0.04481846851793662,0.9635223614513461,0.9559210939136751
0.04479792750163526,0.9635448062691583,0.9559504096307876
0.04480017260966698,0.9635592350806089,0.9559751069962336
0.04477461219563224,0.963554425476792,0.9559747317037318
0.044754709954837824,0.9635945055085996,0.9560325832217152
0.04475590609328708,0.9635832830996934,0.9560164230808375
0.04475401794803864,0.963591299106055,0.9560342579348969
0.044734741957741214,0.9636057279175057,0.9560540646154148
0.044683214066848685,0.9636281727353179,0.9560886601422647
0.04467155954509965,0.9636602367607638,0.9561301694542963
0.0446536425183807,0.9636955071887545,0.9561808161153456
0.04464376341679065,0.9637131424027499,0.9562108357705762
0.04464590832474285,0.9637003167925714,0.9561938535633862
0.04464487188017032,0.963687491182393,0.9561797001980507
0.044633217358421295,0.9636923007862099,0.9561859836314887
0.044617852302477584,0.9636987135912991,0.9561977987499723
0.04461834390911772,0.9637179520065667,0.9562159503135188
0.04461091031571843,0.9637099360002052,0.9562042663110085
0.04460175766470488,0.9637147456040221,0.956212681632691
0.04458803338506329,0.9637387936231067,0.9562459675753242
0.04458444810096801,0.9637323808180174,0.9562329461815622
0.04458502738267773,0.9637323808180174,0.956234512620052
0.0445675017625194,0.9637532224345573,0.9562645428544206
0.04456737964367249,0.9637564288371019,0.9562688069262244
0.04455872486180405,0.9637740640510972,0.9562958094304284
0.04455991786900082,0.9637772704536418,0.9562983010128375
0.04456064431957733,0.9637740640510972,0.9562983985704308
0.0445529257822019,0.9637804768561864,0.9563076551217203
0.0445517390375101,0.963788492862548,0.9563197901296708
0.04455183297508465,0.9637772704536418,0.9562985033052778
0.04455157621238088,0.9637724608498249,0.9562890444072447
0.044541653273256036,0.9637852864600034,0.9563183013911144
0.044523899071666304,0.9637644448434635,0.9562919166054252
0.04452367675273987,0.9637580320383742,0.9562851128587148
0.04451836301727289,0.9637740640510972,0.9563085414140897
0.04451404188884364,0.9637740640510972,0.9563099844451097
0.04450782322140851,0.9637772704536418,0.9563092903139147
0.04450920097250189,0.9637628416421912,0.956294512250901
0.04449945025226372,0.9637628416421912,0.9562973690947564
0.04449165343357617,0.9637468096294681,0.9562709649525295
0.04449266169687632,0.9637387936231067,0.9562582414573082
