MultiClass,Accuracy,F1 
0.06338889995543101,0.973038964203722,0.9747140126072414
0.06338833632998371,0.9730213289897267,0.9746935485331036
0.0633881108798048,0.9730293449960882,0.9747019551660154
0.06337392630604792,0.9730453770088112,0.9747147969431514
0.06337387620600815,0.9730501866126281,0.974717657263258
0.06328003883153882,0.9733547948543652,0.9750054430949854
0.06325781320140056,0.9734028908925342,0.9750530232503664
0.06324948406979056,0.9734253357103464,0.9750725857293479
0.06322032584665059,0.9734413677230694,0.9750862616062093
0.06322063897189908,0.973444574125614,0.9750889342469188
0.06321794609476201,0.9734670189434262,0.9751088374501965
0.06321785841969244,0.9734718285472431,0.9751145239161012
0.06320647944816209,0.973444574125614,0.975086100047941
0.06320298497038887,0.973444574125614,0.9750854053194766
0.06320265305762547,0.9734413677230694,0.9750834726929546
0.06317311282168234,0.9734942733650553,0.9751299895443506
0.0631734322094358,0.9734878605599662,0.9751226907948018
0.06317268697134439,0.9734958765663276,0.9751290813465052
0.06315034861611667,0.973545575805769,0.9751752393231824
0.06315026720355205,0.9735199245854121,0.975151722968477
0.06311637452665482,0.9735439726044967,0.9751795572410435
0.06310086230184432,0.9735760366299426,0.9752072672678395
0.06310025483886224,0.9735840526363042,0.9752158346051262
0.06309111784411112,0.9735840526363042,0.9752182006279282
0.0630795447349267,0.9735840526363042,0.9752176649155732
0.06306831606351562,0.9735952750452103,0.9752287162347767
0.06306893605150765,0.9735744334286703,0.9752063722937179
0.06306945583942015,0.9735760366299426,0.9752083325300438
0.06305316080148841,0.9735744334286703,0.9752075504849992
0.06303900754025639,0.973545575805769,0.9751795528015672
0.06303809321453077,0.973561607818492,0.9751944232861015
0.06300582252642076,0.9735888622401211,0.9752178442664379
0.06299268379099386,0.9735872590388488,0.9752159523046289
0.06299243329079506,0.9736048942528441,0.9752331848182059
0.06299203249047698,0.9736337518757455,0.9752590855463417
0.06297910668021905,0.9736305454732009,0.9752539939550752
0.0629786620423662,0.9736273390706562,0.9752505776451738
0.06297454131409598,0.9736289422719285,0.9752521298632462
0.06295741962550822,0.9736369582782901,0.9752544754448089
0.0629570689252299,0.97365779989483,0.9752715014864562
0.06295680590002116,0.9736770383100976,0.9752905609015885
0.0629382876728251,0.9736722287062807,0.975286353387807
0.06293728567202991,0.9736706255050084,0.9752839492660514
0.06292671456364068,0.9737026895304544,0.9753162542149898
0.06292564993779579,0.9736866575177314,0.9753007027446055
0.06290416954574896,0.9737187215431774,0.9753313406861286
0.06290277926964563,0.9737235311469943,0.9753388342854037
0.0628916257482942,0.973689863920276,0.9753042110655458
0.06289012274710142,0.9736866575177314,0.9752993656520043
0.06287642664873219,0.9736930703228206,0.9753045363489404
0.06287535576038233,0.973689863920276,0.9753007191482198
0.06285470201899153,0.973721927945722,0.9753291251599427
0.06284148813350499,0.9737604047762572,0.975363521213202
0.06282871262336634,0.9737828495940695,0.9753845649690945
0.06282872514837627,0.9737780399902526,0.975381591571961
0.06281751526448011,0.9737812463927972,0.975382307742044
0.06281774071465904,0.9737812463927972,0.975378927480827
0.0628169766890527,0.9737443727635342,0.9753468655312979
0.06281648195116007,0.9737924688017032,0.9753908822210967
0.06281437774949018,0.9737812463927972,0.9753787287287615
0.06281348221127948,0.9737908656004309,0.9753870686015971
0.06279257796968987,0.9738582000538676,0.9754476750258736
0.06279177636905373,0.9738694224627736,0.9754544739340199
0.06279059901811938,0.9738469776449614,0.9754303032896738
0.06276277470853801,0.973854993651323,0.9754391508528418
0.06274340478066603,0.9738838512742244,0.9754664466528288
0.06274326074305173,0.9738694224627736,0.975451407120249
0.06271332596929549,0.9739447729225718,0.9755277682563743
0.06269367422869987,0.9739062960920366,0.9754897138332117
0.06269348635355076,0.9738806448716798,0.9754640133295197
0.06269319827832215,0.9738437712424168,0.9754282762004265
0.06269232779013133,0.9738421680411445,0.9754264630867515
0.06269040520110557,0.9738630096576845,0.9754487045116111
0.06268888967490284,0.9738421680411445,0.9754262371784228
0.06268874563728853,0.9738565968525953,0.9754381010611963
0.06267612668977414,0.9738902640793136,0.9754679730895204
0.06267568205192128,0.9738918672805859,0.9754691794742122
0.06267465500110621,0.9738934704818581,0.9754685386653139
0.06265634969907913,0.9739159152996704,0.9754901107061362
0.06265598647379086,0.973935153714938,0.9755094657459942
0.06265510972309507,0.9739271377085765,0.9754997225127592
0.06263941588564045,0.9739319473123934,0.9755003535493552
0.06263026010337441,0.973946376123844,0.9755139720476014
0.06263036030345394,0.9739608049352948,0.9755253014988663
0.06262994071562095,0.9739319473123934,0.9754962150881828
0.06261527392898139,0.9739127088971258,0.9754778523522479
0.06258641004357501,0.9739784401492901,0.9755449984849688
0.0625713174065975,0.9739816465518347,0.975542866653969
0.0625708790312496,0.9739736305454731,0.975536022031697
0.06256987076794944,0.9739608049352948,0.9755216166949693
0.06256960148023573,0.9739688209416563,0.9755305022655029
0.0625686495794803,0.9739624081365671,0.9755273248877979
0.06256782919132925,0.9739575985327502,0.9755223293533367
0.06256719667832729,0.9739479793251163,0.9755137935807059
0.06256650154027563,0.9739559953314779,0.9755222962211003
0.06256209273677679,0.9739431697212995,0.9755089567666136
0.06255531044389437,0.9739656145391117,0.9755288949660952
0.06252456154449204,0.974052187407816,0.9756081707842525
0.06252273289304082,0.9740553938103605,0.9756116501377564
0.06251536192469122,0.9740489810052714,0.9756048221584712
0.06251582535005899,0.9740185201810976,0.975575195231346
0.06251335166059588,0.9740233297849146,0.9755785174716162
0.06249688127252498,0.9740281393887315,0.9755822770342969
0.06247510028023958,0.9740618066154497,0.9756136393129039
0.06247444271721774,0.9740666162192666,0.9756166849619423
0.06245961936795393,0.974095473842168,0.9756451108141567
0.06245927493018059,0.9740762354269005,0.9756265804611266
0.06245254273733792,0.9740810450307174,0.9756296282767162
0.062441151240797625,0.9740810450307174,0.9756268172753256
0.06242473095276648,0.9741339506727033,0.9756808527327329
0.06242421116485398,0.9741243314650695,0.9756698863279328
0.06240049505853288,0.9741563954905155,0.975701950696681
0.062367585594915925,0.9742317459503136,0.975772525644621
0.06236160490266965,0.9742429683592196,0.9757828946325248
0.06235588097312714,0.9742365555541305,0.9757760392189588
0.06234602379030448,0.9741980787235953,0.9757367227987869
0.062345554102431734,0.9741836499121446,0.9757218849301719
0.06233551530696495,0.9742012851261399,0.9757387822526304
0.06233620418251164,0.9741724275032385,0.9757142009608529
0.062319157643983505,0.9742044915286845,0.975742987347245
0.062294038736549144,0.9743054932088394,0.9758342231647027
0.0622932559234279,0.9743070964101117,0.9758353595930472
0.062191797080410165,0.9746133078531211,0.976129054039995
0.06218087527174262,0.974618117456938,0.9761328351373286
0.06218127607206069,0.9746004822429427,0.976114093932169
0.06209186628860509,0.9748457720376047,0.9763477518274506
0.06207324159882453,0.9748489784401493,0.9763507390980065
0.06207095578451051,0.9748489784401493,0.976347731532675
0.06207002893377496,0.9748698200566892,0.9763678466262375
0.06206035336359643,0.9748858520694123,0.9763820543063415
0.06204480982626108,0.9749131064910413,0.9764083744128518
0.062026304124074956,0.974911503289769,0.9764043689078328
0.06201109876200798,0.9749066936859521,0.9763985968041535
0.062005531395089714,0.9749066936859521,0.9763975912620255
0.06199351364805243,0.9749323449063089,0.9764213848119078
0.06198846606904667,0.9749467737177596,0.9764339050151949
0.06198758305584591,0.974943567315215,0.9764299227771124
0.06197406857012082,0.9749403609126704,0.9764248958483178
0.06194928783795483,0.9749595993279381,0.9764439169519193
0.0619487304750125,0.9749740281393887,0.976462175868089
0.0619350093266234,0.9749692185355718,0.9764548215079787
0.06193282997489387,0.9749612025292104,0.9764465689820666
0.0618240690510812,0.9752882555887596,0.9767674640788954
0.061823373913029535,0.9753107004065719,0.9767883412044706
0.061809727914700074,0.9752930651925765,0.9767723766697416
0.06180871965139992,0.9753026844002103,0.9767814157400919
0.06169348955995332,0.9755704190126845,0.9770455773702578
0.0616762300962562,0.9756008798368583,0.9770705586181522
0.06166331054850325,0.9756153086483089,0.9770816306839851
0.06166285338564045,0.9755864510254075,0.9770550484498827
0.061648261749060525,0.9755479741948723,0.9770188383452678
0.061591360628903795,0.9755704190126845,0.9770235239725417
0.06152151491097423,0.9757611999640883,0.9771947797093334
0.061507299024692506,0.9758125024048019,0.9772391823374332
0.06148524248218843,0.9758638048455155,0.9772901075194735
0.061468765831612565,0.9757996767946235,0.9772288359113079
0.06146570972918724,0.9758108992035296,0.977238459736368
0.06146571599169221,0.9758157088073465,0.97723987739705
0.06140413051781798,0.9759519809154921,0.9773631061925601
0.0613836583890713,0.9759856481422103,0.9773956668547734
0.0613597544076011,0.9759952673498442,0.9774014096980965
0.0613596291575017,0.9759824417396658,0.9773875089753954
0.06135948511988739,0.9760016801549334,0.9774047548131203
0.061359979857780016,0.9759824417396658,0.9773865855875778
0.061336890001955906,0.9759760289345766,0.9773831068172341
0.06131691261110185,0.9759936641485719,0.9773950993292513
0.061316668373408025,0.9759856481422103,0.9773864817153625
0.0612945178933294,0.9760193153689287,0.9774165920775465
0.061294693243468555,0.9759952673498442,0.977397955290078
0.06129416093054611,0.9759920609472996,0.9773954208857981
0.06127853598064616,0.9759824417396658,0.9773838979928107
0.06127828548044736,0.975984044940938,0.9773854281653358
0.061278504668121306,0.9759696161294874,0.9773712159524748
0.06127818528036784,0.9759664097269427,0.9773666953473542
0.061248075156472445,0.9760193153689287,0.9774191771525887
0.06124805636895753,0.9760385537841962,0.9774368786011498
0.061247849706293524,0.9760497761931024,0.9774448332051069
0.061232412631542665,0.9760321409791071,0.9774274521462298
0.061231692443471125,0.9760145057651117,0.9774110084754453
0.06120591597301492,0.9760449665892855,0.9774411606814928
0.061176438362121485,0.9760577921994639,0.9774569231585248
0.061176200386932625,0.9760481729918301,0.9774474945098285
0.06117501677349331,0.9760593954007362,0.9774561496517539
0.06117474122327463,0.9760513793943747,0.9774507319364388
0.06112497935878362,0.9760593954007362,0.9774444669284245
0.06110779504514615,0.976101078633816,0.9774863903362349
0.061105534280852004,0.9761058882376329,0.9774890306657056
0.06109066083154844,0.9760946658287268,0.9774758131988445
0.06109017861866575,0.9761074914389052,0.9774865486420808
0.06107993942303993,0.9761106978414498,0.97749194445874
0.06106824106375611,0.9761235234516282,0.9775045463722903
0.06106857297651951,0.9761203170490836,0.9774996585536514
0.061043034481252166,0.9761587938796188,0.9775389696785239
0.0610278479067001,0.9761716194897972,0.9775480763604387
0.061026795805865154,0.9761427618668959,0.9775208505938218
0.06102636369302223,0.9761347458605343,0.9775154884815198
0.06100565358908669,0.9761459682694404,0.977525345052128
0.061004895825985325,0.976149174671985,0.977529897672192
0.06098751111218882,0.9761459682694404,0.9775273184654413
0.06098677213660237,0.9761315394579897,0.9775131515607388
0.06098556973564814,0.9761379522630789,0.9775192230329377
0.06098481197254678,0.9761395554643513,0.9775188869646252
0.06098117971966423,0.9761267298541728,0.9775083841878046
0.06096539820714002,0.9761283330554451,0.9775078598798053
0.06096506003187164,0.9761507778732573,0.9775259154200993
0.06095448892348241,0.9761523810745296,0.9775267917940623
0.06093456163266811,0.9761427618668959,0.977518120926877
0.06093399800722082,0.9761427618668959,0.977518152612553
0.06093284570630635,0.9761571906783465,0.9775325242805135
0.060918861532708514,0.9761139042439944,0.9774898463058402
0.06091573028022355,0.9761203170490836,0.9774952669305312
0.06090584178487604,0.9761251266529005,0.9774978048838118
0.060904933721655403,0.9761395554643513,0.9775102713359246
0.06089079298543331,0.9761427618668959,0.9775139013484097
0.06087883160094076,0.9761668098859804,0.9775330809827627
0.06087801747529467,0.9761507778732573,0.977515821826046
0.0608689117930684,0.9761459682694404,0.9775127738048127
0.060853975718715134,0.976149174671985,0.9775156699095037
0.060754395627188366,0.9764505765111775,0.9777968834257329
0.06074776989693019,0.9764537829137221,0.9777985666258738
0.06074804544714887,0.9764489733099052,0.977792838947907
0.06072380329041029,0.9764730213289897,0.9778164228510315
0.06069918538337352,0.9765179109646142,0.9778584838671279
0.060698540345361617,0.9765179109646142,0.9778573200325461
0.06067684076564083,0.9765259269709756,0.9778669196310056
0.0606695386848459,0.9765275301722479,0.9778674575186005
0.06066969524747015,0.9765291333735202,0.9778687802448548
0.060669181722062614,0.9765147045620696,0.9778537248695054
0.06066866193415011,0.9765082917569803,0.9778491604189172
0.060658184763335427,0.9765018789518911,0.9778420300759231
0.06065770881295771,0.9764938629455296,0.9778348303695963
0.060657771438007414,0.9765147045620696,0.9778518795504704
0.060646755691765315,0.9765195141658864,0.9778574406954781
0.060646373678962154,0.9765018789518911,0.9778409671436299
0.06064620459132796,0.9764826405366235,0.9778247374351332
0.06062093538377432,0.9765082917569803,0.9778481912754469
0.06061997095800895,0.9765179109646142,0.977854962354563
0.060620033583058654,0.9765211173671587,0.9778605942769933
0.06060113334305942,0.9765628006002386,0.9778984156523497
0.060600663655186675,0.9765515781913324,0.9778868005310758
0.06060112708055445,0.9765563877951493,0.9778930828406147
0.060600006092164836,0.9765563877951493,0.9778941684017001
0.06060020649232387,0.9765323397760648,0.9778711815191045
0.06058857075808975,0.9765451653862433,0.9778835813765242
0.060588351570415803,0.9765355461786095,0.9778733989891183
0.060570985644134205,0.976559594197694,0.9778967309141943
0.060570973119124266,0.976554784593877,0.9778925633376018
0.06055390153057626,0.9765772294116892,0.9779145563546542
0.06055373870544704,0.9765756262104169,0.9779100097395351
0.06055403930568559,0.9765724198078723,0.9779083856486341
0.060553751230456976,0.9765676102040555,0.9779042119070908
0.06055288700477113,0.9765531813926047,0.9778897304824973
0.06051980219101502,0.9766221190473137,0.9779541070321861
0.0604959858846144,0.9766814374943888,0.9780058945729241
0.060472964916344955,0.9767118983185625,0.9780345682053746
0.06047029708922777,0.9767102951172902,0.978033770313434
0.060459494268154654,0.9767231207274686,0.9780436597367279
0.06037058548509664,0.9769315368928677,0.978248239643007
0.06036330219181662,0.9769251240877784,0.9782433134205629
0.0603306369658935,0.9769844425348536,0.9783048677218058
0.06025260615396824,0.9772201131218817,0.9785245361664925
0.0602523869662943,0.977221716323154,0.978526782583719
0.06019679470967628,0.9773114955944029,0.978596587377647
0.06019132128033257,0.9773147019969475,0.9785982078599876
0.06019076391739024,0.9773179083994921,0.978599355301886
0.060189887166694454,0.977306685990586,0.9785886354245007
0.06017940999587977,0.9772986699842245,0.9785832149801958
0.06017044208876284,0.9773082891918583,0.9785898629384596
0.06016985967580064,0.9773291308083982,0.9786069378901351
0.06016367858339532,0.977322718003309,0.9786013258998625
0.06015539328932011,0.9773243212045813,0.9786006048052792
0.060141459215762035,0.9773243212045813,0.9785983015864468
0.060128339267850044,0.9773644012363888,0.9786373554539727
0.060117486346737165,0.9773948620605626,0.9786659153226444
0.06010487366172774,0.9774333388910977,0.9787010790513717
0.06010480477417307,0.9774108940732855,0.9786789907610903
0.06009713946808988,0.9774044812681963,0.9786718131504283
0.060085384746261336,0.9774060844694686,0.9786744108878094
0.06008504030848799,0.9774076876707409,0.9786749693077219
0.060085159296082415,0.9774221164821917,0.9786866882528819
0.06008400699516795,0.9774092908720132,0.9786752021150616
0.06008370013242442,0.9774173068783747,0.978681716108856
0.06007689905202709,0.9774157036771024,0.9786815872504631
0.06007694915206685,0.9773932588592902,0.9786616609964067
0.06000485519485308,0.977503879747079,0.9787600275180774
0.06000285745576768,0.9775070861496236,0.9787625663135905
0.0600027697806981,0.9775086893508959,0.978762695814935
0.05997199583127589,0.9775792302068771,0.9788295847880084
0.05994310063334466,0.9776369454526799,0.9788859426492359
0.05992699347056202,0.9776353422514076,0.9788833819212823
0.0599259351072221,0.9776369454526799,0.9788847976135713
0.05992524623167541,0.9776145006348677,0.9788642880653141
0.05991240809648707,0.9776353422514076,0.978880043622834
0.05988814088972861,0.9776866446921212,0.9789262117924663
0.059857103915097666,0.977717105516295,0.9789585677755371
0.059829085467862225,0.9777555823468301,0.9789956736872469
0.05982849052989008,0.9777395503341072,0.9789810946905261
0.059817675183807026,0.9777106927112057,0.9789524644936792
0.059807980826113584,0.977712295912478,0.9789538946915401
0.05977797090229771,0.9777668047557363,0.979003896957687
0.05976939753299388,0.9777700111582809,0.9790081484803501
0.059742756836851825,0.977829329605356,0.9790652190551681
0.05973356974206095,0.9778165039951776,0.979052137638233
0.05971624765331414,0.9778309328066283,0.9790646068408645
0.05970871385983532,0.9778389488129898,0.9790722625243294
0.059696501975143965,0.9778100911900883,0.9790448938672163
0.05967224729339545,0.9778261232028114,0.9790596726164593
0.059671458217769244,0.9778261232028114,0.9790580517240642
0.059671708717968036,0.9778165039951776,0.9790478647201046
0.05967172750548295,0.9777908527748208,0.9790253292968238
0.05967184649307738,0.9777748207620978,0.9790099782662033
0.059655557717650604,0.977813297592633,0.9790439237497323
0.059627501695385346,0.9778373456117174,0.9790678036286581
0.05961089979471008,0.9778629968320743,0.9790886356305447
0.05961022970667829,0.9778678064358912,0.9790925892490251
0.05961013576910375,0.9778726160397081,0.9790948356602904
0.0595812656211924,0.9779110928702432,0.9791335296701462
0.05957894223184856,0.977909489668971,0.9791319687812866
0.059578422443936054,0.977893457656248,0.9791152525838661
0.05956492674572587,0.9779046800651541,0.979125710905657
0.05956532128353897,0.9778838384486142,0.9791072721452162
0.059564951795745745,0.9778950608575203,0.9791157204891286
0.05955934059129269,0.9779175056753325,0.9791369123397353
0.05955880827837025,0.9779126960715157,0.9791328802637688
0.059542895253241676,0.977941553694417,0.979161695828355
0.05953652628568726,0.9779383472918725,0.9791555398597502
0.059536319623023255,0.9779223152791494,0.9791437134929871
0.05953556185992189,0.9779191088766048,0.9791394620956794
0.05953516105960382,0.977925521681694,0.9791487510099038
0.05951857794644346,0.9779543793045954,0.9791757017061724
0.059502107558372555,0.9779688081160461,0.9791894673050648
0.05948911286055997,0.9779768241224076,0.9791953646441419
0.05947485313674345,0.9779800305249522,0.9792001022776098
0.05947470283662417,0.9779656017135016,0.979186726713064
0.059472448334835,0.9779399504931447,0.9791625687780784
0.05947239823479524,0.9779351408893278,0.9791571680471381
0.059471797034318125,0.9779223152791494,0.9791467139439647
0.05947173440926843,0.9779175056753325,0.979141119784092
0.05944061602207287,0.9779271248829663,0.9791490895673509
0.059440697434637486,0.9779463632982339,0.9791637409190844
0.05941696880330644,0.9780040785440367,0.9792171197641631
0.05940967924752145,0.9780136977516706,0.9792258933139398
0.05939895157650797,0.9779992689402198,0.9792119703204902
0.05937864853539548,0.9780345393682104,0.9792448302931239
0.059365159099690264,0.9780409521732997,0.9792522553952832
0.05935795721897485,0.9780377457707551,0.9792497435830338
0.05935337306533686,0.9780313329656658,0.9792430823838619
0.05933962686692788,0.9780553809847503,0.9792604287566281
0.059331159960208546,0.9780617937898396,0.9792651872204253
0.059327202057067555,0.9780473649783888,0.979250146098729
0.059326964081878694,0.9780601905885673,0.9792624139669304
0.05932625641881709,0.9780409521732997,0.9792430986107747
0.05922869285389065,0.9783102899870462,0.9795025386972139
0.059219017283712115,0.9782686067539663,0.979463079995649
0.05921940555902025,0.9782461619361541,0.9794419003139663
0.05921587976872218,0.9782589875463326,0.9794520686581836
0.05921490908045185,0.9782750195590555,0.9794663144189945
0.05921498423051148,0.9782782259616001,0.9794691406782469
0.05921448323011389,0.9782814323641448,0.9794720579114337
0.05921393839218151,0.9782814323641448,0.9794709901200155
0.05921361274192307,0.9782910515717785,0.979481178581683
0.05920719993683387,0.9782974643768677,0.9794852465031516
0.05920776356228116,0.9782974643768677,0.9794870955811729
0.059202427908046786,0.9783006707794123,0.9794887476092833
0.059168748156318535,0.9783343380061307,0.9795184429720465
0.059147380489361155,0.978368005232849,0.9795505157943818
0.05914642858860573,0.9783712116353935,0.9795540447904977
0.05914657888872501,0.9783664020315767,0.9795472036780237
0.059145745975564004,0.9783872436481166,0.9795677232709944
0.059129501037672026,0.9783327348048584,0.9795158354209034
0.05912885599966012,0.9783263219997691,0.9795084985180598
0.05912901882478934,0.9783327348048584,0.979514502006904
0.059120157380256895,0.9783343380061307,0.979517731029889
0.05911902386685734,0.9783183059934076,0.9795013645215779
0.05911145876085367,0.9783407508112199,0.9795209638803193
0.05908689095385666,0.9783631956290321,0.9795408777277134
0.0590783864721075,0.9783664020315767,0.9795429441779429
0.059076921045944544,0.9783776244404827,0.9795503699590699
0.059058816144076494,0.9784016724595672,0.979571067901264
0.05904924703648245,0.9784016724595672,0.979571022865071
0.059048846236164375,0.9783984660570226,0.9795688347371595
0.05901846682455527,0.9784465620951917,0.9796170407483081
0.05901842298702048,0.9784385460888302,0.9796067727279312
0.05900818379139466,0.9784257204786517,0.9795938921540571
0.05900733209071875,0.9784305300824687,0.979598841396158
0.05899052352737947,0.9784770229193653,0.9796441321987537
0.05897748499203209,0.9784818325231823,0.9796495332944326
0.05897637652865241,0.9784786261206377,0.9796450501508398
0.05897651430376175,0.97848022932191,0.9796460664546561
0.058972312162926935,0.978448165296464,0.979616914629913
0.05897202408769832,0.9784609909066424,0.9796288934130386
0.05897092188682361,0.9784561813028255,0.9796239557634284
0.05896100834145622,0.9784417524913748,0.9796110194734555
0.05893796858567187,0.9784834357244546,0.9796491743865023
0.058913983191637063,0.9785106901460837,0.9796719592459711
0.05891332562861522,0.9785154997499006,0.9796765598452499
0.05891320037851582,0.9785251189575344,0.9796857976168964
0.05888194421621093,0.9785908502096987,0.9797480353769544
0.05888160604094255,0.9786052790211495,0.9797612528522863
0.058868861843328756,0.9786148982287832,0.9797683994297475
0.0588687491182393,0.978624517436417,0.9797761377445403
0.05886807903020752,0.9786148982287832,0.97976490142429
0.058859317785754595,0.9785732149957034,0.9797263933167203
0.05885859133517808,0.9785619925867973,0.9797151490069785
0.05884476998670946,0.978581231002065,0.9797330095080943
0.05884463221160012,0.9785860406058818,0.9797389238977096
0.05882992784993074,0.9785732149957034,0.979727454920878
0.05882819313605407,0.9785507701778912,0.9797049388508601
0.05881660750185971,0.9785587861842527,0.9797157746540996
0.058816657601899476,0.978560389385525,0.9797172116342542
0.05881609397645218,0.9785619925867973,0.9797186524173983
0.05880373805414652,0.9785427541715297,0.979699548190826
0.05878253947482333,0.9786068822224218,0.9797619670639769
0.05876160392070887,0.9786261206376894,0.9797793112105332
0.05871361434512434,0.9786437558516846,0.9797845124652081
0.058702366886198364,0.9786501686567739,0.9797901423734408
0.058693204841427364,0.9786437558516846,0.9797839090336021
0.05865758997566341,0.9786710102733137,0.9798089645501837
0.05864975558194603,0.9786838358834922,0.9798216581993003
0.058649968507115006,0.9786918518898536,0.9798285807872115
0.05864159553797022,0.9787062807013044,0.9798406466297751
0.058627818027036385,0.978725519116572,0.9798571784319167
0.058618962845008914,0.9787399479280227,0.9798682348103428
0.05861864971976042,0.9787191063114827,0.9798468348908468
0.05859314253701792,0.9787463607331118,0.9798774642738287
0.05859390030011928,0.9787367415254781,0.979868962472916
0.058593568387355875,0.9787271223178443,0.979857880584733
0.05859275426170978,0.978720709512755,0.9798540092861812
0.05859211548620285,0.978725519116572,0.9798602553334995
0.05858145670274404,0.9786934550911259,0.9798265129002122
0.05857020298131309,0.978709487103849,0.9798411227647691
0.058563608563579755,0.9787142967076659,0.9798427909180918
0.05856301362560761,0.9787335351229335,0.9798595780451597
0.058562124349901885,0.9787383447267504,0.9798627967862737
0.058561930212247815,0.9787351383242058,0.9798616973312425
0.058561798699643446,0.9787367415254781,0.9798612760651348
0.05855924986012069,0.9787431543305672,0.9798670839403522
0.05855909956000141,0.9787495671356565,0.9798747641277034
0.05855873633471315,0.978757583142018,0.9798808994636323
0.05855814765924598,0.9787335351229335,0.9798581284283361
0.05854299865972374,0.9787303287203889,0.9798525080876327
0.058542917247159126,0.9787223127140273,0.9798455771368093
0.05854200918393849,0.9786918518898536,0.9798163214877047
0.05854177120874963,0.9786854390847645,0.9798079004177112
0.05854139545845143,0.978688645487309,0.9798105450783151
0.05853815774338199,0.978725519116572,0.9798447943001966
0.05853795108071798,0.9787191063114827,0.9798380975395237
0.05853784461813349,0.9787062807013044,0.9798264007626755
0.058537637955469485,0.9786934550911259,0.979816293432061
0.058522708143621184,0.9787046775000321,0.9798252697277989
0.058509074670301656,0.978725519116572,0.9798432507566164
0.05849187783165425,0.9787463607331118,0.9798655165354483
0.05848582198934833,0.978768805550924,0.9798863728404374
0.05848557148914953,0.9787623927458349,0.9798792601709073
0.05848533351396068,0.9787720119534686,0.9798882793604508
0.05848521452636625,0.9787704087521963,0.9798869199481413
0.058485189476346365,0.9787559799407457,0.9798724899785259
0.058484663425928896,0.9787559799407457,0.9798722142062721
0.0584831416372212,0.9787607895445626,0.9798763450249638
0.0584818515611974,0.9787447575318395,0.9798614259550685
0.058481469548394234,0.9787720119534686,0.9798870199179963
0.05847868273368262,0.9788088855827316,0.9799218771635586
0.05847794375809617,0.9787864407649194,0.9799017242513179
0.05846864393821583,0.9787752183560133,0.979891771951877
0.05846923887618797,0.9787623927458349,0.9798788821062465
0.05845202325002565,0.978768805550924,0.9798848204523354
0.05845194809996601,0.9787623927458349,0.9798780480361448
0.05845156608716285,0.9787800279598302,0.9798917884214424
0.05843735646338609,0.9787912503687363,0.9799016630835161
0.058433736735513477,0.9788088855827316,0.9799182073184484
0.05841291390648848,0.9788666008285344,0.9799745883227815
0.0584126383562698,0.9788730136336237,0.9799804467371691
0.0584126383562698,0.9788810296399851,0.9799888319190584
0.058412700981319496,0.9788938552501635,0.9800013169247555
0.05841178039308892,0.9788762200361683,0.9799830889234322
0.0584107846547987,0.9788762200361683,0.979983022356349
0.05839445830434211,0.9788954584514358,0.979999152500851
0.05837357285026741,0.9789130936654311,0.9800143692001507
0.05837306558736485,0.9788986648539805,0.9799994000172012
0.05834230416295259,0.978954776898511,0.9800545203888532
0.05832620952517988,0.9789611897036001,0.980060446911021
0.05831543801663161,0.9789579833010555,0.9800584924369055
0.05831496832875887,0.978970808911234,0.9800698366110162
0.05831313967730765,0.9789740153137786,0.9800734756933167
0.05831280776454424,0.978970808911234,0.9800715993330892
0.0582989488410458,0.9789499672946941,0.980051308264259
0.058298679553332095,0.9789499672946941,0.9800505501131966
0.058294264487328294,0.9789355384832433,0.9800353556907425
0.058284019029197505,0.9789595865023278,0.9800582298448294
0.05828371842895894,0.9789627929048724,0.9800613850004496
0.05826566988963562,0.9789916505277738,0.9800901765216916
0.05823986210665457,0.9790301273583091,0.9801292839402971
0.05822323515595942,0.9790317305595814,0.9801293299573838
0.058222702843036975,0.9790333337608537,0.9801306234012017
0.05821244485989624,0.9790461593710321,0.9801424168741111
0.058182084235802047,0.9790894458053842,0.9801818687552563
0.05818249129862509,0.9790862394028396,0.9801803034174145
0.05817148807739294,0.9790766201952058,0.980171666093636
0.058159269930196614,0.979083033000295,0.9801772062891836
0.05814848589663841,0.9790974618117457,0.9801906014359196
0.058127005504591565,0.9791054778181072,0.9801994374970974
0.058125696641052854,0.9790974618117457,0.9801918450709461
0.05804274350022124,0.9792978619707833,0.9803845313273405
0.058022734796842335,0.9793251163924124,0.9804101825780287
0.05802237157155408,0.979307481178417,0.9803926312686162
0.05802190188368134,0.9792722107504265,0.9803586081108164
0.05802112533306506,0.9792866395618771,0.9803726150804681
0.05801546402857225,0.9792674011466096,0.9803556421751357
0.05801519474085855,0.9792513691338866,0.9803398091000654
0.05801488787811502,0.9792722107504265,0.9803579251115765
0.05801518221584861,0.9792722107504265,0.9803556435826837
0.05799763467692288,0.9793010683733279,0.9803852068439783
0.057995336337598916,0.9792898459644218,0.9803733661296214
0.05799537391262874,0.9792930523669664,0.980377704524454
0.057995661987857355,0.9792882427631494,0.9803729780820213
0.057983644240820066,0.9793171003860509,0.9804012764459306
0.057968426353743156,0.979307481178417,0.980390666636981
0.05796108043541343,0.9793122907822339,0.980394650538916
0.057961086697918406,0.9793235131911401,0.980404243463986
0.05795230666595057,0.9793251163924124,0.9804073783445205
0.05795149880280945,0.9793235131911401,0.9804037701564123
0.057950083476686245,0.9793507676127692,0.9804292485217161
