MultiClass,Accuracy,F1
0.15096855400864445,0.9592883068912004,0.9579999460036908
0.15058121807625466,0.9592001308212238,0.9579134671090705
0.15039019914966203,0.9591151611537919,0.9578264160256689
0.15025717101909092,0.9591151611537919,0.9578310432047621
0.14950042244353526,0.9591183675563365,0.9578417474892245
0.14936743188799395,0.9591840988085009,0.9579094163554982
0.14924302096426142,0.9591680667957778,0.957893020815966
0.1486648539804281,0.9591921148148623,0.9579219294067598
0.1484576527409932,0.9593059421051957,0.9580378644925706
0.14821218759619206,0.9593732765586322,0.9581061723463724
0.14816690968525953,0.9594021341815336,0.9581346841656292
0.14776882729434135,0.9594069437853506,0.9581418215470333
0.14733154162231143,0.9599969218535572,0.9587524816849998
0.14713949564490375,0.9599343970039375,0.9586907122490849
0.1468120543100463,0.9597580448639844,0.9585156230058224
0.14655514130616015,0.9599087457835807,0.9586652629569037
0.14626464875062525,0.9599151585886698,0.9586728177060242
0.14608544090840592,0.9600273826777309,0.9587903924340728
0.14596991021672076,0.9600289858790032,0.9587947307286384
0.1458931694808193,0.9600113506650079,0.9587743738502843
0.14509880830041427,0.9610614474983648,0.9598437054585441
0.14473252690973334,0.9616289807487591,0.9604287381253847
0.14454914823920403,0.9616899023971065,0.9604899448318401
0.14442629041670407,0.9616850927932896,0.960485393719443
0.14424962515150253,0.9616241711449423,0.9604262770791618
0.14404425256351883,0.9617315856301863,0.9605312263931318
0.14377805852726724,0.9618165552976183,0.960617291847425
0.1435389686125255,0.9618486193230643,0.960649794231405
0.14333264412378638,0.961766856058177,0.9605657828197051
0.1408262268096936,0.9649700522002335,0.9638178442230684
0.14037448727619312,0.9652602316305198,0.9641096664812445
0.14007319816209007,0.9651271659249189,0.963977907715668
0.13773581838214546,0.9681764547448345,0.9670683430400158
0.13741678132895765,0.9680401826366889,0.9669330737817985
0.13718091034177043,0.9681267555053932,0.9671104637907877
0.13492905132969513,0.9713539996665341,0.9703724791615527
0.132962837694308,0.973641767882107,0.9726858614332506
0.13280012529017943,0.9736161166617502,0.9726649169441853
0.13205259512193948,0.9746133078531211,0.9736708635893707
0.13173732809674357,0.9745620054124075,0.9736184610213587
0.13156544738533904,0.9744930677576986,0.973549932944817
0.1314245785985456,0.9744898613551539,0.9735470416908243
0.13131058848308302,0.9744225269017174,0.9734802397720851
0.13120024314551296,0.9743583988508253,0.9734169628852936
0.13103833234202056,0.9742590003719427,0.9733178207323218
0.13094887872103014,0.9743151124164732,0.9733745607788601
0.13070682037893266,0.9742862547935718,0.9733507216474288
0.12809957673482408,0.9775391501750695,0.9766393827979739
0.12778873103813695,0.9775920558170555,0.9766956159105015
0.12619581279899703,0.9792930523669664,0.9784206396516666
0.12363397231592042,0.9823567699983327,0.9815038848140931
0.12161931194208596,0.9847343174851544,0.9839030496101793
0.11938017834010953,0.9867976375226052,0.9859813772079463
0.11740900480078621,0.9889988328694738,0.9881950802647894
0.11701275106131924,0.9890773897318165,0.9882736598890371
0.11669564285966218,0.9891158665623517,0.988313007558993
0.11559069900777873,0.9895407148995113,0.9887457924821276
0.11511407227952776,0.9897074478318306,0.9889135768120668
0.11500993934688787,0.9896737806051122,0.9888799320357378
0.1149000950097154,0.9896032397491311,0.9888090347386522
0.11297422443134451,0.9908184663135349,0.9900318971218912
0.11283953047445139,0.9907719734766381,0.9899861997097175
0.11254877489370775,0.9907383062499199,0.9899530350188691
0.11073293652765843,0.991592812528056,0.9908123429883327
0.1103814847487463,0.9915318908797086,0.9907517590288597
0.11033610663773423,0.9915158588669856,0.9907361967428274
0.11020560855917096,0.9915383036847978,0.9907586614419306
0.10967901956626992,0.9915334940809809,0.9907548307893077
0.10944867210846619,0.9915062396593518,0.9907277659666273
0.1076771973276238,0.9924697636240044,0.9916918940159973
0.10743709288707691,0.9924970180456335,0.9917191913323348
0.10710634494959535,0.9927166566199387,0.9919469832581612
0.10671728056583386,0.9927968166835537,0.9920253700384399
0.10655460573673511,0.9927759750670138,0.9920040970358934
0.10645275235590428,0.9927487206453847,0.9919772760208232
0.10614898328983313,0.9927791814695585,0.9920098816138555
0.10589632878932653,0.9927423078402955,0.9919754544918896
0.1057968050603445,0.9927134502173941,0.9919484324141135
0.10507823271508548,0.992851325526812,0.9920876870300693
0.1048375458615764,0.9928433095204504,0.9920781735967
0.10474451635024817,0.9927904038784645,0.9920270170818923
0.10439483686024253,0.9928801831497134,0.9921137234185062
0.10421051255146276,0.9928705639420795,0.9921039067098307
0.1028891678403436,0.9935904013133425,0.9928253578104654
0.10252212868656133,0.9936272749426054,0.9928621603906599
0.10224916488243725,0.993646513357873,0.9928798374772725
0.10092241562952904,0.9940601392861266,0.9932979321027019
0.10078322519406752,0.9941643473688261,0.993398711163049
0.10035985480808078,0.9943551283202299,0.9935890574710653
0.10024265202756864,0.9943535251189576,0.9935912312485695
0.10016929304435096,0.9943871923456759,0.993625028413584
0.10000807111640524,0.9943791763393144,0.9936170620750503
0.09985604880826034,0.9943679539304082,0.9936062543695314
0.09976759718806513,0.9943358899049622,0.9935759156342141
0.09950688284366223,0.9943182546909669,0.9935585999595086
0.09925552468168439,0.994297413074427,0.9935307581122124
0.09907263448654273,0.9943439059113237,0.9935869142029157
0.09728681230681424,0.9950188536469623,0.9942654231088015
0.09712370536487258,0.9950252664520515,0.9942704764660096
0.09685179992408842,0.9949980120304224,0.9942433222346578
0.09508756459899127,0.9957146429991407,0.9949649420997884
0.0948659470731156,0.9957082301940515,0.9949572631444699
0.09328006788956188,0.9961314753299388,0.9953881087427321
0.0928420682919654,0.9961635393553848,0.9954191940359784
0.09274504956497133,0.9961635393553848,0.9954175391129277
0.0926677013660878,0.9961571265502956,0.9954114032343762
0.0913212753225641,0.996335081891521,0.9955841591145896
0.09117837748416037,0.9963463043004271,0.9955956960808878
0.09105149913346972,0.9963463043004271,0.9955977818004658
0.08949904920144544,0.9966525157434365,0.995903132756548
0.08943437005011608,0.9966621349510703,0.9959146253497819
0.08935265062276354,0.9966509125421642,0.9959052477490526
0.08920622073155678,0.9966525157434365,0.9959070826533057
0.08888237407455206,0.9966733573599764,0.9959281124599807
0.08885809434278368,0.9966845797688825,0.9959392651841731
0.08877011867296618,0.9966813733663379,0.9959361317912634
0.08848277615743116,0.9966893893726994,0.9959407442809557
0.08741813778753414,0.9968224550783004,0.9960761511914231
0.08722148886897356,0.996825661480845,0.9960794627072237
0.08715703516782311,0.9968240582795727,0.996075937335573
0.08695009695359694,0.9968224550783004,0.9960761979471929
0.08670813254907399,0.9968304710846618,0.9960827197506067
0.08580169131722223,0.9969282663622722,0.9961849063980996
0.08557866472772833,0.9969314727648168,0.9961878986827202
0.08550392173091229,0.9969346791673613,0.9961915188262959
0.08422686545494043,0.9970372840487887,0.9962964965450355
0.08395842317940463,0.9970837768856854,0.9963444669077179
0.08390571167507278,0.99708698328823,0.9963478951938952
0.08387946551674383,0.9970885864895023,0.9963477455465147
0.08355978342554413,0.9970966024958637,0.9963559512536246
0.0820394977190454,0.9971863817671126,0.9964422153246627
0.08096066225038157,0.9972376842078262,0.9964955151088073
0.08071748918239942,0.9972408906103708,0.9964969873680543
0.08062874322447063,0.99724730341546,0.996505360574726
0.08055012373707819,0.9972440970129154,0.9965022175892155
0.07940957754444074,0.997279367440906,0.9965357860367535
0.0793249648397921,0.9972809706421784,0.9965373905859998
0.07894535057603022,0.997295399453629,0.9965539007540436
0.07884581432203824,0.997295399453629,0.9965521147440171
0.07842782969032565,0.997295399453629,0.996552196127749
0.07804479609885018,0.9972857802459952,0.9965427627387514
0.07768108859771192,0.9973002090574459,0.9965591893639766
0.0776287653686882,0.9973146378688966,0.9965757534457232
0.076746152968247,0.9973627339070656,0.9966222049650124
0.0764609083918769,0.9973643371083379,0.9966239346664275
0.07623235201049455,0.997375559517244,0.996637292206243
0.07477981408276045,0.9974461003732252,0.9967081081893593
0.07465379995775565,0.9974461003732252,0.9967062896576715
0.07457793597254998,0.9974509099770421,0.9967130003818576
0.07384674467977657,0.9974797675999436,0.9967465273224015
0.07372327939429453,0.9974861804050328,0.9967512852938833
0.0736550306151323,0.9974893868075774,0.9967545092352397
0.07350745468551603,0.9974909900088497,0.9967562822315612
0.07347019904344997,0.9974941964113943,0.9967593754515255
0.072647086702728,0.9975102284241173,0.996774050004621
0.07196861317679142,0.9975326732419295,0.9967992153493388
0.07119559461332388,0.9975535148584694,0.9968224432624826
0.07111308611034514,0.9975583244622863,0.9968291079117023
0.0704232962379279,0.9975759596762817,0.9968490037815039
0.07011955848438162,0.9975711500724647,0.9968464228004817
0.07003093777655221,0.997577562877554,0.9968549272394447
0.06995658305504432,0.9975791660788262,0.9968583222684513
0.06907834188307212,0.9975839756826431,0.9968653915094918
0.06883647767862869,0.9975823724813708,0.9968619490040982
0.06872140414980633,0.9975951980915492,0.9968799861477183
0.0685027362637715,0.9976224525131783,0.9969044702596751
0.06838523288302081,0.9976224525131783,0.9969025653162489
0.06755639035025138,0.9976481037335351,0.9969287496464889
0.06694161902486886,0.9976529133373521,0.9969322266235582
0.06613767621185984,0.9976721517526196,0.9969517146938187
0.0658608734921892,0.9976705485513473,0.9969500911528509
0.06581232655366236,0.997668945350075,0.9969484491327851
0.06570068487756352,0.9976721517526196,0.9969484349157628
0.06551964838389296,0.9976721517526196,0.9969466688204277
0.06533126597189268,0.9976801677589812,0.9969565704415554
0.0651664744161141,0.9976833741615257,0.9969616124537328
0.06502662641763073,0.997684977362798,0.9969632513533262
0.06495989316467121,0.9976929933691595,0.9969714364944231
0.06483626505405994,0.9976913901678872,0.9969680337574347
0.06409691371731073,0.9976945965704318,0.9969734962221427
0.06383190955700342,0.9977026125767934,0.9969797153242783
0.06312218613126691,0.9977106285831548,0.9969858692586627
0.06290860966177263,0.9977202477907886,0.9969956328274774
0.06262621452516384,0.9977202477907886,0.9969937939400116
0.06259312971140774,0.9977234541933332,0.996997102387296
0.06239289864000436,0.9977218509920609,0.9969937214872046
0.06218298573591748,0.9977218509920609,0.9969955412040071
0.062139849601684644,0.9977202477907886,0.9969903450795067
0.06106009354479024,0.9977523118162347,0.9970212981766116
0.06083443670320897,0.9977571214200516,0.9970279182577445
0.060679834243016456,0.9977619310238685,0.9970348868260196
0.05990756718014532,0.9977731534327746,0.9970445358774586
0.059863673282811114,0.9977779630365915,0.9970440724998826
0.059772628985558365,0.997785979042953,0.9970538664031385
0.0596807329876297,0.9977907886467698,0.9970605455944717
0.05944124227256987,0.9977939950493144,0.9970639137586447
0.059339069503985556,0.9977988046531314,0.9970723811058109
0.05919996674359361,0.9978004078544037,0.9970740115378712
0.05910927314661917,0.9978068206594929,0.9970787778823246
0.0588978384538246,0.9978084238607652,0.9970786096112685
0.0587899793307276,0.9978100270620375,0.9970820316579042
0.05860442757097372,0.9978132334645821,0.9970869733318788
0.05853938519435609,0.9978116302633098,0.9970853700731988
0.05846338969654606,0.9978148366658544,0.9970886179464624
0.05840528617543511,0.9978148366658544,0.9970886179464624
0.058310678512854465,0.9978212494709435,0.99709876864441
0.05809227991453334,0.9978196462696712,0.9970972229891711
0.05801140592535174,0.9978292654773051,0.9971087246757426
0.05794328239628891,0.9978308686785774,0.9971121275171931
0.057890420591837785,0.9978324718798497,0.9971137261297784
0.05744751745284985,0.9978292654773051,0.9971106331735002
0.057258421115282995,0.9978292654773051,0.9971124362566617
0.05693358498249304,0.9978324718798497,0.9971140056324874
0.05630854941146481,0.9978356782823943,0.9971156755776002
0.05625812998395196,0.9978404878862112,0.9971222839533296
0.056242473721527145,0.9978388846849389,0.9971170974489777
0.056176867719462224,0.9978420910874835,0.9971220319129551
0.056054448272310146,0.997845297490028,0.9971270570047625
0.05597700613585207,0.997850107093845,0.9971298145283303
0.05585004011009183,0.9978517102951173,0.9971317343868211
0.0555461457939213,0.9978549166976619,0.9971368579951491
0.05549740471774038,0.9978565198989342,0.997138478001026
0.055300267323792146,0.9978565198989342,0.9971385012826601
0.055099785752189975,0.9978485038925727,0.9971303729910237
0.05498540736141928,0.9978485038925727,0.9971303897434687
0.05488721754599585,0.997850107093845,0.997132162864415
0.05477402276866447,0.9978533134963896,0.9971371818923607
0.05457464966044197,0.9978517102951173,0.9971355856055386
0.05442726160597481,0.997850107093845,0.9971321865649585
0.05436293941742872,0.9978549166976619,0.9971369883235697
0.054228564848289064,0.9978597263014788,0.997145433469342
0.054007936798198646,0.9978645359052957,0.9971504980931322
0.05394642021187908,0.997866139106568,0.9971521900888819
0.05380640938826649,0.997866139106568,0.9971521900888819
0.05375161873228462,0.9978677423078403,0.9971520173233799
0.05357323754072131,0.99793026715746,0.9972832496167076
0.05352852951774102,0.99793026715746,0.9972833383771407
0.052839228120711436,0.9979479023714554,0.9973026539117038
0.052803769817571726,0.9979527119752722,0.9973059343205197
0.0526594566530448,0.9979575215790891,0.9973124910550926
0.05246682826267491,0.9979575215790891,0.9973124910550926
0.052391762746852914,0.9979575215790891,0.9973124910550926
0.05232485101250176,0.9979575215790891,0.997309224057587
0.05219086158741776,0.9979527119752722,0.9973026610726117
0.0514289464452619,0.9979639343841783,0.9973143346215242
0.0513695403231172,0.9979655375854506,0.9973159528852747
0.05111154077461876,0.9979655375854506,0.997316017485556
0.05093646618567956,0.9979687439879952,0.9973192379989412
0.050834121198208584,0.9979719503905399,0.997324112336929
0.050687644338214544,0.9979703471892676,0.9973224491409064
0.05059674720982858,0.9979671407867229,0.9973175894802337
0.05048252225042966,0.9979655375854506,0.9973159073989019
0.05031455247337884,0.9979703471892676,0.9973256709731178
0.05029682332180899,0.9979719503905399,0.9973272731278129
0.049827116661549785,0.997978363195629,0.9973339052006537
0.04978248691988162,0.9979815695981736,0.9973372027723612
0.04968258430934891,0.9979815695981736,0.9973372027723612
0.04937313202001757,0.9979735535918122,0.9973257867552973
0.0493090759879327,0.9979815695981736,0.997333863163784
0.04921021608447748,0.997978363195629,0.9973289804578344
0.04910239766766279,0.9979799663969013,0.997330577593541
0.048916889745443705,0.9979831727994459,0.9973354613047812
0.04886059608826906,0.9979847760007182,0.9973371413851796
0.048734462975669815,0.9979911888058074,0.9973436506987924
0.048453620940293575,0.9979943952083521,0.9973500574402273
0.04839489116868563,0.9979959984096244,0.9973517347188476
0.0483532956106754,0.997999204812169,0.9973549619925139
0.04814746272857642,0.9979976016108967,0.9973532980806875
0.04812590405521746,0.997999204812169,0.9973549771937299
0.048027717371046504,0.997999204812169,0.9973549771937299
0.04797728541852371,0.9980008080134413,0.9973566570546035
0.04788022598524734,0.9980008080134413,0.9973550202773669
0.04776777644600739,0.9980088240198027,0.9973632641121964
0.047404864283000295,0.9980136336236196,0.9973679904990321
0.047292721606503864,0.9980136336236196,0.9973679245335125
0.04712346175342925,0.9980088240198027,0.9973598030819751
0.04679583880592768,0.998010427221075,0.9973630461849454
0.04670738405447999,0.9980120304223473,0.9973646585374064
0.04662296548748541,0.9980184432274365,0.9973711713338309
0.04653915438347292,0.9980168400261642,0.9973712267230103
0.04637767882407592,0.9980232528312535,0.9973794400168998
0.04620404148002732,0.9980216496299812,0.997377846123288
0.04578761308079974,0.9980264592337981,0.9973831109622789
0.045642498315636666,0.9980280624350704,0.997384796490362
0.04555043323007381,0.9980296656363427,0.9973863940429524
0.04545190837063448,0.9980296656363427,0.9973864684483013
0.04508586808639491,0.9980344752401595,0.9973928165127488
0.04504968333267869,0.9980392848439764,0.9973977073037389
0.044832390066484755,0.9980440944477934,0.9974024556576679
0.04479169944044267,0.9980456976490657,0.9974040650745493
0.044602656334168066,0.998047300850338,0.9974057371240083
0.044453984466182074,0.998047300850338,0.9974057371240083
0.04440034611111467,0.9980489040516103,0.9974073442059219
0.044360532235768385,0.9980489040516103,0.9974073442059219
0.0443202361475394,0.9980505072528826,0.9974089528904422
0.04427121325863484,0.9980521104541549,0.997410623930329
0.04376339925563365,0.9980553168566995,0.9974121845875268
0.043628122885778324,0.9980537136554272,0.9974089350690512
0.04354343503107004,0.9980537136554272,0.9974089350690512
0.043254101038954586,0.9980537136554272,0.9974072174538333
0.043153309152716146,0.9980537136554272,0.9974072174538333
0.043057308082779695,0.9980553168566995,0.9974104704657035
0.042817454142431606,0.998058523259244,0.997413811810689
0.04278902550112064,0.9980601264605163,0.9974170633501824
0.04231867380284953,0.9980649360643332,0.9974219303012902
0.04228106746050514,0.9980649360643332,0.9974219303012902
0.04222318625832062,0.9980649360643332,0.9974235071318543
0.04208765625701401,0.9980633328630609,0.9974186901176886
0.04189053765058068,0.9980649360643332,0.9974206533269266
0.04178137905770242,0.9980745552719671,0.9974335747915565
0.04172902138490137,0.9980729520706948,0.997433477853455
0.04164574885631629,0.9980745552719671,0.9974350847187479
0.04159937813826649,0.9980777616745117,0.9974384221986005
0.041274454330406954,0.9980761584732394,0.9974369431206773
0.04094201238533103,0.998079364875784,0.9974387348500536
0.040864037935950503,0.998079364875784,0.9974371569401898
0.04081240671372597,0.998079364875784,0.9974387348500536
0.04070321680832286,0.9980809680770563,0.9974419783593561
0.040686809045301656,0.9980777616745117,0.9974354897523561
0.04064419896148629,0.9980777616745117,0.9974354897523561
0.040609150852422116,0.9980777616745117,0.9974354907558372
0.04008038877029653,0.9980729520706948,0.9974306154301608
0.040004621853917906,0.9980729520706948,0.9974306154301608
0.03997262671602656,0.9980745552719671,0.9974322222925973
0.03995584633395965,0.9980777616745117,0.9974354940413883
0.039556893454850646,0.9980825712783286,0.9974404297148304
0.039369666475017315,0.9980809680770563,0.9974388235817484
0.03913099614810854,0.9980777616745117,0.9974322619882471
0.03902065081053848,0.9980809680770563,0.9974371782617159
0.03894683466445799,0.9980857776808731,0.9974436982391004
0.03881793352466204,0.9980857776808731,0.9974436982391004
0.03867899985190428,0.9980857776808731,0.9974470420077107
0.0386390388076912,0.9980857776808731,0.9974470420077107
0.03829423467780464,0.9980937936872347,0.9974568092626178
0.038164284568426236,0.998095396888507,0.9974584150370569
0.03778975232744745,0.998095396888507,0.9974584090018203
0.037715936181366955,0.998095396888507,0.9974584090018203
0.03750756385350267,0.998095396888507,0.9974584670478257
0.03743634351573221,0.9980986032910516,0.9974616782366296
0.03732086918659178,0.9980970000897793,0.9974600178738983
0.03703340768346234,0.9980970000897793,0.9974584360670924
0.036898879682950914,0.9981018096935962,0.9974649388888385
0.036872896549830704,0.9981018096935962,0.9974633048314736
0.03670457294124908,0.9981018096935962,0.9974633048314736
0.03634893154651207,0.9981050160961408,0.9974648682388154
0.036219169312282765,0.9981050160961408,0.9974665588791152
0.03606402514541036,0.9981066192974131,0.997469744873183
0.03594049097237364,0.9981050160961408,0.9974665066949872
0.03587254279344996,0.9981050160961408,0.9974665066949872
0.03583392192530044,0.9981050160961408,0.9974665066949872
0.0357779601808892,0.99811142890123,0.9974761887248215
0.03546061087279079,0.9981130321025022,0.9974778472639089
0.03512070402179071,0.9981146353037745,0.9974811319762626
0.03498826143543428,0.9981146353037745,0.9974794989568624
0.034921809995198415,0.9981146353037745,0.9974794989568624
0.03490721835861849,0.9981146353037745,0.9974778683674481
0.034757106114489414,0.9981819697572112,0.9976108716940055
0.03474365425381402,0.9981867793610281,0.9976171784451714
0.03462990211354032,0.9981851761597558,0.9976126366302385
0.034598858876404404,0.9981851761597558,0.9976126366302385
0.03457774170964582,0.9981851761597558,0.9976126366302385
0.034518407606308275,0.9981867793610281,0.9976142406949214
0.03437417898559844,0.9981883825623004,0.997616128826798
0.034353212118959135,0.9981883825623004,0.997616128826798
0.034152285909504095,0.9981883825623004,0.997616128826798
0.033854359760569906,0.9981883825623004,0.9976161310005778
0.03380546838426971,0.9981915889648451,0.9976208289945053
0.033740119144908556,0.9981915889648451,0.9976193848997453
0.033551094826148854,0.9981883825623004,0.9976146262934691
0.033367979180828275,0.9981867793610281,0.9976130261842542
0.0332142440775741,0.9981883825623004,0.9976146818512704
0.03318435627260514,0.9981883825623004,0.9976146818512704
0.03313387422004258,0.9981883825623004,0.9976161291235142
0.03309790552274782,0.9981883825623004,0.9976161291235142
0.032965785455397335,0.9981931921661173,0.9976195435974451
0.0329521551133303,0.9981963985686619,0.9976256945737098
0.03282194824124812,0.9982525106131924,0.9977322870426313
0.032796672771189514,0.9982525106131924,0.9977308967759951
0.03278534389969892,0.9982525106131924,0.9977308967759951
0.03266923079505156,0.9982541138144647,0.9977325505367622
0.03234420678711251,0.9982525106131924,0.9977295550025633
0.03205782556609037,0.9982525106131924,0.9977296054488336
0.03195251528251613,0.9982525106131924,0.9977296054488336
0.03192462521663257,0.9982525106131924,0.9977296054488336
0.03191679708542017,0.9982509074119201,0.9977266069510372
0.031835490983395644,0.9982525106131924,0.9977282093149377
0.031549585712751224,0.9982509074119201,0.9977266069510372
0.031332070127630854,0.9982541138144647,0.9977298585469986
0.031274689925843924,0.9982541138144647,0.9977298585469986
0.031090860354956777,0.998255717015737,0.9977315094092921
0.03102413962700721,0.998255717015737,0.9977315094092921
0.030821469309918043,0.9982573202170093,0.9977331117733326
0.030696673242129886,0.9982573202170093,0.9977317135442906
0.030553070871917044,0.9982541138144647,0.9977284107690233
0.030251083488509856,0.9982589234182816,0.9977347625984747
0.029981964862437316,0.9982621298208262,0.9977379650970224
0.029921437751903,0.9982637330220985,0.997739567447481
0.029887388512381523,0.9982621298208262,0.9977379174520603
0.02975173012972303,0.9982621298208262,0.9977379174520603
0.029689462042807077,0.9982621298208262,0.9977379174520603
0.02967282256710199,0.9982605266195539,0.9977349159821042
0.02965119187493587,0.9982637330220985,0.997739567447481
0.029596889694341662,0.9982637330220985,0.997739567447481
0.02951502309812233,0.9982621298208262,0.9977365659775249
0.02941039542758981,0.9982669394246432,0.9977415081020832
0.02935432722059408,0.9982669394246432,0.9977415081020832
0.029309005472126743,0.9982653362233709,0.9977398609603458
0.02926727213900717,0.9982685426259155,0.9977445095720394
0.029247551510856878,0.9982685426259155,0.9977431543049042
0.029227987445330835,0.9982653362233709,0.9977371424320307
0.029006470119534687,0.9982685426259155,0.997740346231518
0.028970316678343315,0.9982701458271878,0.9977433536587966
0.028880393369480176,0.9982701458271878,0.9977433966644795
0.028774046641333414,0.9982669394246432,0.9977387461171875
0.028746128394177492,0.9982669394246432,0.9977387461171875
0.028713384886942247,0.9982669394246432,0.9977387461171875
0.028667984857162782,0.99827174902846,0.9977463581043915
0.028633027554420667,0.9982669394246432,0.9977387022071437
0.02846272186301607,0.9982701458271878,0.9977419485607467
0.02839213403824757,0.99827174902846,0.9977422256182371
0.028333416791649566,0.99827174902846,0.9977422256182371
0.028184381698375317,0.9982749554310046,0.9977468380033935
0.02810414022219568,0.9982749554310046,0.9977468380033935
0.02808413465006926,0.9982733522297323,0.9977424554251053
0.028027797155359822,0.99827174902846,0.9977394390112413
0.02797656673345336,0.99827174902846,0.9977394390112413
0.027923012922203054,0.99827174902846,0.9977394390112413
0.02781939038371821,0.99827174902846,0.9977394390112413
0.02773415455982506,0.9982701458271878,0.997736421756074
0.027695280060224255,0.9982701458271878,0.997736421756074
0.02764857116690608,0.9982733522297323,0.9977410814718636
0.02761226116309046,0.9982685426259155,0.9977348197986924
0.02754059305621465,0.9982701458271878,0.9977378392160339
0.02750860731208076,0.99827174902846,0.9977380620519718
0.02742842532969834,0.9982701458271878,0.9977350396199247
0.027397873699202567,0.9982701458271878,0.9977350396199247
0.02717276169555368,0.9982701458271878,0.9977350396199247
0.02708068408498089,0.9982701458271878,0.9977322274505542
0.02698752932355327,0.9982701458271878,0.9977322274505542
0.02681165000272544,0.9982701458271878,0.9977322274505542
0.026784480124913426,0.9982701458271878,0.9977322274505542
0.026736230655372648,0.9982701458271878,0.9977322274505542
0.026686111828098345,0.9982701458271878,0.9977322274505542
0.026596589319553283,0.9982733522297323,0.9977354696386248
0.02657169273104535,0.9982733522297323,0.9977354696386248
0.026487875364527888,0.9982701458271878,0.9977321896406386
0.02645612133307789,0.99827174902846,0.9977352181179963
0.02627247963733984,0.9983454962869859,0.99787260806727
0.026205926431398217,0.9983470994882582,0.9978742505818635
0.026065209510350268,0.9983454962869859,0.9978713556368786
0.026041153663134548,0.9983454962869859,0.9978713556368786
0.026012837746913035,0.9983454962869859,0.9978713556368786
0.02592911275234388,0.9983470994882582,0.9978729569839311
0.025870628784056004,0.9983470994882582,0.9978729569839311
0.025841885451870293,0.9983470994882582,0.9978729569839311
0.025813337822964896,0.9983470994882582,0.9978729569839311
0.02577629040918907,0.9983470994882582,0.9978729569839311
0.025754041294657172,0.9983470994882582,0.9978729569839311
0.025673427199431824,0.9983470994882582,0.9978729569839311
0.025531950949656275,0.9983487026895305,0.9978745985402793
0.025506893101645365,0.9983470994882582,0.997871703053786
0.025482497513535027,0.9983470994882582,0.997871703053786
0.025287810324656275,0.9984352755582346,0.9980258451524293
0.02511390369289397,0.9984352755582346,0.9980258451524293
0.025019754758802377,0.9984352755582346,0.9980258451524293
0.02498219851649774,0.9984368787595069,0.9980274857791546
0.024958294535027542,0.9984336723569623,0.9980219702383972
0.02473749583167669,0.9984336723569623,0.9980219702383972
0.024710495041498866,0.9984336723569623,0.9980219702383972
0.024503130976934743,0.9984336723569623,0.9980219702383972
0.02436539500825248,0.9984304659544178,0.9980164447094793
0.024304853807081982,0.9984240531493286,0.9980064969776703
0.024206310160127743,0.9984240531493286,0.9980064969776703
0.024119895419674006,0.9984272595518732,0.9980120375607636
0.024090879668522105,0.9984272595518732,0.9980120375607636
0.024059230534030352,0.9984272595518732,0.9980120375607636
0.02404247520198332,0.9984272595518732,0.9980120375607636
0.023998961751826045,0.9984272595518732,0.9980120375607636
0.02379750009819608,0.9984288627531455,0.9980148040827539
0.023766987608356365,0.9984272595518732,0.9980120375607636
0.023722498773050025,0.9984256563506009,0.9980092685273431
0.023708931056032684,0.9984288627531455,0.9980148040827539
0.02368211500975147,0.9984288627531455,0.9980148040827539
0.023642858497347503,0.9984288627531455,0.9980148040827539
0.02362133739901836,0.9984288627531455,0.9980148040827539
0.023596376619834485,0.9984288627531455,0.9980148040827539
0.023558624674249542,0.9984288627531455,0.9980148040827539
0.023518820192660706,0.9984288627531455,0.9980148040827539
0.023344573820003784,0.9985523092511126,0.9982206472317818
0.023317065766923394,0.998549102848568,0.9982154716456544
0.023171296569990958,0.9985523092511126,0.9982206472317818
0.022991363842821345,0.9985507060498403,0.998218060525857
0.022974141954154054,0.998549102848568,0.9982154716456544
0.022925569965607323,0.998549102848568,0.9982154716456544
0.022835651353622914,0.9985458964460234,0.9982102873464854
0.022766931320961695,0.9985458964460234,0.9982102873464854
0.02258884446713197,0.9985442932447511,0.9982076919195312
0.022401047599346375,0.9985426900434788,0.998205094302322
0.02237066662211103,0.9985410868422065,0.998202494490839
0.02229587352525523,0.9985410868422065,0.998202494490839
0.022270729567800986,0.9985394836409343,0.9981998924810538
0.022258807323964493,0.9985426900434788,0.998205094302322
0.022149764587428178,0.9985426900434788,0.998205094302322
0.02211454112822484,0.9985410868422065,0.998202494490839
0.021977309291192654,0.9985426900434788,0.998204132932477
0.021956383130835654,0.9985426900434788,0.998204132932477
0.02187919149457637,0.9985426900434788,0.998204132932477
0.021847161912907694,0.9985442932447511,0.99820673274396
0.021753358982215688,0.9985458964460234,0.9982093303611693
0.0217291716223956,0.9985458964460234,0.9982093303611693
0.0217089531251002,0.9985474996472957,0.9982119257881236
0.021536867316657902,0.9985474996472957,0.9982109700329157
0.02136557214946806,0.9985458964460234,0.9982083724157065
0.021343105412888457,0.9985426900434788,0.9982031705944383
0.02131824013690537,0.998537880439662,0.9981963202920523
0.02122572728223717,0.9986116276981878,0.9983139918098313
0.02114231384729027,0.9986100244969155,0.9983114808070342
0.021121885556078378,0.9986004052892816,0.9982963718802705
0.02100061371296204,0.9986020084905539,0.998298011552017
0.020958794270399133,0.9986020084905539,0.998298011552017
0.020896335177081598,0.9985988020880093,0.9982929588082832
0.020857668905771044,0.9986004052892816,0.9982945975536675
