MultiClass,Accuracy,F1 
0.03123207357952359,0.9765932614244123,0.9733216899080444
0.03123250569236652,0.9765932614244123,0.9733231274845682
0.03123267791125319,0.9765948646256846,0.9733252586549324
0.03122308062238678,0.9765996742295014,0.9733311733113965
0.031221392877297388,0.9765996742295014,0.9733313187480728
0.03122201286528941,0.9766108966384076,0.9733458294650034
0.03122191266520989,0.9765996742295014,0.9733305075092964
0.031222338515547846,0.9766012774307737,0.9733340745918826
0.03121907261920603,0.9766124998396799,0.9733484383644989
0.031216980942546078,0.9766301350536751,0.9733715242086142
0.031213912315110812,0.9766365478587644,0.9733800431549476
0.031211222569226232,0.976639754261309,0.9733851351260051
0.031211654682069156,0.9766349446574921,0.9733784626766413
0.0312120617448922,0.9766461670663982,0.9733932974072705
0.03121230598258603,0.976639754261309,0.9733845115976425
0.031206143677695624,0.9766621990791212,0.9734143172866927
0.031203917357178815,0.9766654054816658,0.973418574326518
0.03120404260727821,0.976671818286755,0.9734273698096952
0.03120471582656248,0.9766702150854827,0.9734242881956883
0.03120515733316286,0.9766654054816658,0.973417903065021
0.031201114886204775,0.976671818286755,0.9734266107608883
0.031197075570499173,0.9766798342931164,0.973437251501409
0.0311886368450522,0.9767054855134732,0.9734716327465512
0.03118914097670228,0.9766990727083841,0.9734629286093731
0.03118485742330285,0.976719914324924,0.9734906448462359
0.031184979542149764,0.9767151047211071,0.9734831104486367
0.031178857943541662,0.9767279303312855,0.973501142324436
0.03117475287153388,0.9767231207274686,0.9734948976859388
0.031169486104854174,0.9767327399351025,0.973507654835586
0.03116055577276706,0.9767327399351025,0.9735075208561542
0.031158269958453038,0.9767487719478254,0.9735290486000652
0.03115859247745899,0.9767455655452808,0.9735243232640637
0.031158987015272095,0.9767423591427362,0.9735200004819774
0.03115047627101797,0.9767503751490977,0.9735307681641191
0.03114209703936821,0.9767551847529147,0.9735371446427372
0.031134419208275085,0.9767744231681822,0.9735625077733138
0.031131864106247353,0.9767792327719991,0.9735699645434724
0.03113252793177417,0.9768016775898113,0.9735984851143253
0.031122348229945557,0.9767984711872667,0.9735949145924743
0.031120363015870088,0.9767920583821775,0.973586553788261
0.03112100805388199,0.9767808359732715,0.9735712117966143
0.03111952384020412,0.9767808359732715,0.9735712117966143
0.03110321940851492,0.9768561864330696,0.9736703948532442
0.03110357637129821,0.9768706152445202,0.9736903627284249
0.03110419635929023,0.9768706152445202,0.9736898930707212
0.031100930462948415,0.9768930600623325,0.9737186478117713
0.031098538186049903,0.9768930600623325,0.9737181775952072
0.031093572019608755,0.9768898536597879,0.9737140687257648
0.031089172609867384,0.9769122984776001,0.973743284501309
0.031082030222949183,0.97693314009414,0.9737705001282916
0.0310791745206829,0.9769379496979569,0.9737773272145582
0.031072533134162295,0.9769427593017738,0.9737837448101759
0.031072805553128486,0.9769299336915954,0.9737661050930508
0.031071124070544062,0.9769379496979569,0.9737767009702477
0.031071493558337288,0.9769507753081352,0.9737938695439311
0.031065813466329566,0.9769619977170414,0.973808698626595
0.031055793458377688,0.9769860457361259,0.9738408086156157
0.031054428232294245,0.9769876489373982,0.9738423974446234
0.0310495027721354,0.9769988713463043,0.9738560627214068
0.031049725091061832,0.976997268145032,0.9738537115871051
0.031046409094680257,0.9770004745475765,0.9738576878203461
0.031046647069869114,0.977002077748849,0.9738604027987275
0.031043093098298682,0.977002077748849,0.9738615923323345
0.031036858774601123,0.9770197129628442,0.9738838777099453
0.031037356643746232,0.9770325385730226,0.9739006780698695
0.031033893478497866,0.9770245225666611,0.9738903563165209
0.03103421286625133,0.9770389513781118,0.9739099935805836
0.03102563010319005,0.977045364183201,0.9739183923966239
0.031025999590983275,0.9770405545793841,0.9739120462145592
0.03102192583150034,0.9770469673844733,0.973920041732172
0.031019070129234053,0.9770565865921071,0.9739318624352962
0.03101530010124216,0.9770597929946517,0.9739356861949944
0.031015422220089073,0.9770485705857456,0.9739219385616064
0.03101472081953244,0.9770742218061024,0.9739557733895581
0.03100965132175929,0.9770710154035578,0.9739515448235528
0.031009886165695662,0.977061396195924,0.9739388577758049
0.0310047352553579,0.9770854442150085,0.973970571599664
0.031005311405815132,0.9770854442150085,0.9739701062885004
0.03100551806847914,0.9770886506175531,0.9739739242848833
0.031001475621521054,0.9770886506175531,0.9739739242848833
0.031000630183350114,0.9771143018379099,0.9740077375280453
0.031000746039692058,0.977109492234093,0.9740018635008583
0.03098961443710802,0.9771704138824404,0.9740810733314135
0.03098975534346984,0.977162397876079,0.9740700534463844
0.030988759605179623,0.9771591914735344,0.97406675830607
0.030982788306690802,0.9771656042786235,0.9740761821020729
0.030983004363112264,0.9771752234862574,0.9740887941002899
0.03098289476927529,0.9771720170837127,0.9740849796874163
0.030982634875319038,0.977162397876079,0.9740732369038787
0.03097311273651227,0.9771736202849851,0.9740880128248421
0.030973679493212045,0.9771800330900743,0.9740959942512442
0.030970266428003438,0.9771848426938912,0.974102786002782
0.03096189972136362,0.9772056843104311,0.9741302680812912
0.03096228486541927,0.9771976683040695,0.9741200245012944
0.030963020709753236,0.9772137003167926,0.9741411174402969
0.030963077072297965,0.9772072875117034,0.9741334108722263
0.0309554900475269,0.9772185099206094,0.9741486320788232
0.03095450996549911,0.9772120971155203,0.9741399250017426
0.03095480117198021,0.9772153035180648,0.9741440917014279
0.030954581984306263,0.9771976683040695,0.9741204835310945
0.030954669659375843,0.9771880490964358,0.9741086052406897
0.030955108034723736,0.9771912554989803,0.9741123659192582
0.030955477522516962,0.9771912554989803,0.9741111763944549
0.030948419679415858,0.9772233195244264,0.9741538196852232
0.030946481434127666,0.9772233195244264,0.9741539760935237
0.030946897890708164,0.9772153035180648,0.974143812031956
0.03094720788470418,0.9772040811091588,0.9741285902551913
0.030937225451782117,0.9772153035180648,0.9741432456935537
0.03093304836096718,0.9772313355307879,0.9741642229778628
0.030924099241365157,0.977242557939694,0.9741788702447569
0.03092443428538105,0.9772489707447832,0.9741876481659595
0.030917470379854494,0.9772762251664123,0.9742234738847944
0.03091225058196206,0.9772778283676846,0.974225307281966
0.030912018869278173,0.9772858443740461,0.9742347435843615
0.030912166038144968,0.9772874475753184,0.9742370339266597
0.030903060355918697,0.9773034795880414,0.9742585532871868
0.030903392268682106,0.9773243212045813,0.9742862013105754
0.030903013387131424,0.9773259244058536,0.9742885947885679
0.030898949021405945,0.977338750016032,0.9743048712664067
0.030895845950193346,0.9773403532173043,0.9743071271477307
0.03089613715667445,0.9773243212045813,0.9742863097811288
0.030894198911386256,0.9773339404122151,0.9742988321516791
0.03089471869929876,0.977338750016032,0.9743047996340873
0.03089178471572035,0.9773403532173043,0.9743073593807035
0.03089205087218157,0.9773419564185766,0.9743089638875885
0.030887344599696675,0.9773435596198489,0.9743111312330758
0.030887538737350742,0.977354782028755,0.9743267086351786
0.030888027212738395,0.9773419564185766,0.9743099810612785
0.030879162636953467,0.9773724172427504,0.9743495042210043
0.030876422791029128,0.9773852428529287,0.9743662873151911
0.030876548041128524,0.9773884492554733,0.9743700837249871
0.03087709287906091,0.977386846054201,0.9743682431278247
0.03087781306713245,0.9773708140414781,0.9743481161445419
0.030870060085979683,0.9773611948338442,0.9743354934643674
0.030870116448524415,0.9773595916325719,0.9743330407887103
0.030867692859101053,0.9773627980351165,0.9743372486549958
0.030858389907968232,0.9773900524567456,0.974372615678246
0.030856144799936515,0.9774092908720132,0.9743983390146769
0.030856473581447434,0.9774173068783747,0.9744100621490701
0.030856758525423567,0.9774141004758301,0.9744063494568488
0.030851704683912837,0.9774285292872809,0.974424773964346
0.030845172891229206,0.9774429580987315,0.9744427343267634
0.03084558621655722,0.9774573869101822,0.9744609843857087
0.030845971360612873,0.9774477677025485,0.9744488291588665
0.030844080084111956,0.9774493709038208,0.9744513802833416
0.03084426169675608,0.9774461645012762,0.974446874586571
0.030844837847213317,0.9774509741050931,0.9744531773663534
0.030845301272581088,0.9774541805076377,0.974457378943015
0.0308395522930187,0.9774686093190884,0.9744762833012554
0.030839242299022688,0.977471815721633,0.9744804836617705
0.030835591258625224,0.9774894509356282,0.9745036198552061
0.030836001452700754,0.9774862445330836,0.9744989717473762
0.030827866458744822,0.9774926573381728,0.9745074530725552
0.030828088777671254,0.9774974669419898,0.9745137509193663
0.03082039842156819,0.9775070861496236,0.9745263451229064
0.030818294219898294,0.9775070861496236,0.9745263827527605
0.030816064768129,0.9775102925521681,0.9745304564793779
0.030809889938228655,0.9775327373699804,0.9745593860518467
0.030801805044312482,0.977551975785248,0.9745846530939538
0.030797615428487603,0.977551975785248,0.974584206323556
0.03079788471620131,0.9775423565776142,0.9745716213810283
0.030798298041529327,0.9775455629801588,0.974575014908543
0.03079504467019745,0.9775599917916095,0.9745943382887319
0.030794593769839614,0.977563198194154,0.9745985626308914
0.03079224219922341,0.9775728174017879,0.9746111428703178
0.03079037597274237,0.9775792302068771,0.9746199449832529
0.03079052627286165,0.9775712142005156,0.9746100616509314
0.030787658045585423,0.9775760238043325,0.9746163508232627
0.03078494011842848,0.977584039810694,0.9746265030292299
0.030784971430953326,0.977600071823417,0.97464701684016
0.030785005874730664,0.9775936590183278,0.9746390793088525
0.030785513137633225,0.9775696109992433,0.9746065916599703
0.030785769900336993,0.977568007797971,0.9746049419198701
0.03077395568471123,0.9775888494145109,0.9746330846476541
0.030774021441013415,0.9775824366094217,0.974624882106397
0.030771084326182523,0.9775952622196001,0.9746409325290254
0.03076372588284286,0.9776096910310508,0.9746594961835143
0.030761944200178918,0.9776112942323231,0.9746618616964364
0.030761033005705794,0.9776096910310508,0.9746596792358438
0.030755506345069836,0.9776257230437738,0.974680629681448
0.030752428323877118,0.9776385486539522,0.9746964964010613
0.03075153278566642,0.9776385486539522,0.9746969674493595
0.030752130854891046,0.9776257230437738,0.9746805001079187
0.030752281155010323,0.977632135848863,0.9746889164748066
0.03074805083290314,0.9776433582577692,0.9747035763245268
0.030739856345149995,0.9776722158806705,0.9747406485620855
0.030738500512824007,0.977664199874309,0.9747306863914694
0.030736368129881748,0.9776658030755814,0.9747332492613799
0.030737122761730625,0.9776658030755814,0.9747323600311876
0.030726717609723096,0.9777074863086611,0.9747879911419078
0.030727184166343353,0.9777074863086611,0.9747893294011879
0.03072612267175095,0.9777042799061165,0.9747852175202271
0.03072652347206903,0.9777026767048442,0.974783125652677
0.030727340728967604,0.9776962638997551,0.9747743617540853
0.03072787617314253,0.9777058831073888,0.974786891483684
0.030728013948251868,0.9777138991137503,0.9747979125040939
0.030726889828609768,0.9777203119188396,0.9748071271056615
0.030727500422844337,0.9777251215226564,0.9748139625729527
0.030728214348410908,0.9777219151201119,0.9748093399850916
0.030727124672546142,0.9777203119188396,0.9748073520030474
0.030724337857834523,0.9777219151201119,0.9748088807776348
0.030719334116363555,0.9777443599379241,0.974838070921047
0.030719459366462955,0.9777267247239287,0.9748159314339127
0.03071963471660211,0.9777363439315625,0.9748290375362764
0.030717051433302018,0.977728327925201,0.9748192278623645
0.03070941743974368,0.9777347407302902,0.9748265888331844
0.030707767269684105,0.9777411535353795,0.9748349506257429
0.03070807413242763,0.9777347407302902,0.9748277916675591
0.03070517772387904,0.9777507727430133,0.9748486924843467
0.030699134406583065,0.9777748207620978,0.9748798527949464
0.030697374642686518,0.9777732175608255,0.9748777637505388
0.03069750928654337,0.9777668047557363,0.9748703859573857
0.03069330088320358,0.9777764239633701,0.9748829390589199
0.030684542770003143,0.9777892495735485,0.9748996480418821
0.030684608526305328,0.9777844399697315,0.9748930356945689
0.030685024982885827,0.9777764239633701,0.9748814983694231
0.030684004194575728,0.9777748207620978,0.9748794095428714
0.030676125963323565,0.9778068847875437,0.9749199222482633
0.030673818230242147,0.97779726557991,0.9749073827492478
0.030674209636802768,0.977808487988816,0.9749218983248448
0.030674760737240122,0.9777956623786377,0.9749051940276645
0.030674851543562184,0.9777988687811823,0.9749084473573791
0.030675368200222205,0.9778020751837269,0.9749126237582104
0.03067554355036136,0.9777908527748208,0.9748984437779267
0.03066352267207159,0.9778100911900883,0.9749234342175651
0.03065710986698239,0.977829329605356,0.9749489216311901
0.030657679754934653,0.9778341392091728,0.9749547364844593
0.03064448152571054,0.9778902512537034,0.9750281872849034
0.030644813438473945,0.9778982672600649,0.9750382494168613
0.030644869801018673,0.9779223152791494,0.9750695158135837
0.030643078724597275,0.9779287280842386,0.9750777891135632
0.030638538408494082,0.9779495697007785,0.9751039509822027
0.03063415778626762,0.9779479664995062,0.9751018676671389
0.030634502224040964,0.9779559825058677,0.9751119682237547
0.03063126137771903,0.9779495697007785,0.9751036353392829
0.030630566239667367,0.9779447600969616,0.975097446987524
0.030629617470164423,0.9779351408893278,0.9750849454648755
0.030626689749090986,0.9779367440906002,0.9750870291872795
0.03062731286833549,0.9779463632982339,0.9751005131755751
0.030624551103643757,0.9779543793045954,0.9751109864095862
0.030625030185273953,0.9779463632982339,0.9751001405733571
0.03062555623569143,0.9779431568956893,0.9750958554320821
0.03062126015728206,0.9779431568956893,0.9750958580498649
0.03062116621970751,0.9779463632982339,0.975100024657531
0.030613704445035847,0.9779527761033231,0.9751080750721778
0.03061383282638773,0.9779495697007785,0.9751041910488293
0.030613588588693903,0.977941553694417,0.9750937746648847
0.030614011307779375,0.9779351408893278,0.9750848424809998
0.030614775333385705,0.9779303312855109,0.9750790278088802
0.030608234146944618,0.9779527761033231,0.9751081938836496
0.030608838478674218,0.9779591889084123,0.9751165251009798
0.030609931285791467,0.9779752209211353,0.9751373496548441
0.030610328954857057,0.9779656017135016,0.9751253441446748
0.030610638948853068,0.9779704113173184,0.9751319668286151
0.030611008436646294,0.9779720145185907,0.9751336731495069
0.03060314899290904,0.9779832369274968,0.9751482468285477
0.03060353413696469,0.9779880465313138,0.9751544918810903
0.030601417410284857,0.9779976657389475,0.9751661153602378
0.03059473531748195,0.9780008721414921,0.9751702810287813
0.030595706005752288,0.9780072849465813,0.9751782266153229
0.03059407462320762,0.9780040785440367,0.9751740642976463
0.03058658466726359,0.9780024753427644,0.9751724161371088
0.030586365479589643,0.9780120945503983,0.975184469687277
0.030582332426389015,0.9780153009529429,0.9751894908716369
0.030582705045434724,0.9780153009529429,0.975189971919654
0.030583224833347227,0.9780169041542152,0.9751916282680241
0.030583584927382997,0.9780185073554875,0.9751937088479783
0.030583935627661315,0.9780249201605766,0.9752024542675228
0.030584161077840233,0.9780136977516706,0.9751878913397
0.03058434895298933,0.978005681745309,0.975177046809393
0.0305820443511604,0.9780024753427644,0.9751733169606287
0.03058175001342681,0.978042555374572,0.9752257535959408
0.030581944151080877,0.9780329361669381,0.9752132853375306
0.03057986813068335,0.9780329361669381,0.9752132853375306
0.030575543871001615,0.9780457617771166,0.9752299228656661
0.03057474540161795,0.978053777783478,0.975240376024117
0.03057437278257224,0.9780457617771166,0.9752295492298433
0.03057386238841719,0.9780489681796611,0.975233708155928
0.030574363388814786,0.9780569841860226,0.9752441134043759
0.030573827944639857,0.978053777783478,0.9752399549088627
0.030574250663725325,0.9780633969911119,0.9752515602000198
0.030566422532512922,0.9780826354063794,0.9752765495348569
0.030565548913069618,0.9780794290038348,0.9752719624908935
0.030561622322453474,0.9780826354063794,0.9752770356369945
0.03055521264861676,0.9780986674191025,0.9752982564950922
0.030555685467741987,0.9780986674191025,0.9752986725395845
0.03055516881108197,0.9780954610165579,0.9752936599538539
0.030531781486271788,0.9781563826649052,0.9753737427269404
0.030529824453468687,0.9781579858661776,0.975375341481006
0.030529987278597903,0.9781676050738114,0.975388170029809
0.030521460878081354,0.9781676050738114,0.9753881615287718
0.0305171616684195,0.9781852402878067,0.9754106123316065
0.03051117471366825,0.978182033885262,0.9754068875943718
0.030511650664045965,0.9781756210801729,0.9753990121304987
0.030511237338717953,0.978186843489079,0.9754135371728976
0.03051133753879747,0.9781964626967128,0.9754256161720772
0.030499582816968924,0.9782092883068912,0.9754425878906823
0.030492496792595455,0.9782205107157973,0.9754553995006594
0.030492017710965255,0.9782237171183419,0.975460440908703
0.030492005185955316,0.9782205107157973,0.9754550367350556
0.030491798523291307,0.9782012723005297,0.9754301794327475
0.030487226894663263,0.9782108915081635,0.9754425818903247
0.03048741476981236,0.9782012723005297,0.9754306466954918
0.03048583661855994,0.9782221139170696,0.9754575248668584
0.03048413321720812,0.9782237171183419,0.9754595986179755
0.03047912947573715,0.9782253203196142,0.9754622133328624
0.03047927351335146,0.9782205107157973,0.9754560351114839
0.03047994360138324,0.9782108915081635,0.9754436332958724
0.030480388239236107,0.9782237171183419,0.9754602067753072
0.0304739347278646,0.9782253203196142,0.975460967210305
0.030466388409375843,0.9782301299234311,0.9754671873899858
0.030464343701503162,0.9782333363259758,0.9754713339093998
0.030464612989216867,0.9782381459297926,0.9754774582447603
0.03046498560826258,0.9782301299234311,0.975468445010997
0.030459368141304555,0.9782397491310649,0.9754808836825548
0.03045968439780554,0.9782445587348818,0.9754870472693989
0.030456562539078032,0.9782493683386987,0.9754932464441852
0.03045623375756711,0.9782461619361541,0.9754885612590904
0.030451856266593132,0.9782605907476049,0.9755068791161067
0.030451915760390347,0.9782605907476049,0.9755074184591439
0.030452194441861508,0.9782766227603278,0.9755287183162435
0.03045269857351159,0.9782573843450603,0.975503697283519
0.030453036748779964,0.978250971539971,0.975495947496185
0.030444438329456258,0.9782573843450603,0.9755042579605374
0.030437367961345215,0.9782830355654171,0.9755374068685184
0.03043793471804499,0.9782910515717785,0.9755477953941202
0.030433688739675384,0.9782846387666894,0.9755398159692888
0.030432530176255947,0.9782814323641448,0.9755356734214327
0.030432837038999475,0.9782894483705062,0.9755455757106789
0.03042750764727007,0.9783134963895908,0.9755762376301902
0.03042747633474522,0.9783038771819569,0.9755633918692544
0.030427723703691532,0.9783118931883185,0.9755733234483104
0.030424260538443163,0.9783102899870462,0.9755712863713613
0.030418859127906605,0.9783215123959522,0.975585446427307
0.030414641330809362,0.9783231155972245,0.9755871917412482
0.0304151955624992,0.9783343380061307,0.9756025422668309
0.030414907487270583,0.9783295284023137,0.9755952291295303
0.03040877962615751,0.9783295284023137,0.9755963330320716
0.03040909901391098,0.9783343380061307,0.9756025660996547
0.030400030906714528,0.9783343380061307,0.9756025660996547
0.030397043691843872,0.9783423540124921,0.9756129140269149
0.030391992981585632,0.9783567828239429,0.9756315596799238
0.030392281056814248,0.9783487668175813,0.9756212458106323
0.030387631146874077,0.978347163616309,0.9756191990406019
0.03038801002842476,0.9783375444086753,0.9756067275240142
0.030385818151685284,0.9783712116353935,0.9756501787773032
0.030378597483454964,0.9783968628557503,0.975682871388804
0.030374132317411408,0.9783968628557503,0.9756841288787235
0.030365800054548923,0.9784241172773794,0.9757179023271151
0.030363667671606663,0.9784209108748348,0.9757142783301077
0.030363777265443637,0.9784305300824687,0.9757249555789707
0.03036401837188498,0.9784513716990085,0.9757508927917682
0.030364375334668264,0.9784561813028255,0.9757570909624945
0.030364488059757725,0.9784674037117316,0.9757714981074918
0.030354380376736267,0.9785042773409945,0.9758194531390426
0.03035496278969847,0.9785026741397223,0.9758182519217304
0.030355207027392295,0.9785026741397223,0.9758193385740188
0.030354408558008632,0.9785090869448114,0.975828451867958
0.03035467158321737,0.9784978645359053,0.9758143929153879
0.030352554856537536,0.9785042773409945,0.9758226458784074
0.03034387502464922,0.9785171029511729,0.9758391853276792
0.030344150574867897,0.9785187061524452,0.9758412488772295
0.030343633918207876,0.978512293347356,0.9758334727969715
0.030338154226359194,0.9785299285613513,0.9758540739629833
0.03033827321395362,0.9785315317626236,0.9758565146387917
0.030338739770573882,0.9785251189575344,0.9758482314278932
0.03033905915832735,0.9785363413664405,0.9758623258504828
0.03033826695144865,0.978544357372802,0.9758726395242922
0.030332239290415102,0.9785635957880696,0.9758969731435163
0.03033278725959997,0.978544357372802,0.9758725259387896
0.03033153788985847,0.9785587861842527,0.9758916143577565
0.030325826485325898,0.9785539765804359,0.975884185466345
0.030319326005167117,0.9785700085931588,0.9759048259170309
0.030319639130415615,0.9785651989893419,0.9758986209230716
0.030315840921151357,0.9785828342033372,0.9759208859181324
0.0303083979339946,0.9785748181969757,0.9759110389865776
0.030308635909183458,0.978581231002065,0.975918824394162
0.030304311649501724,0.9785940566122433,0.9759353615779834
0.030304443162106093,0.9785988662160602,0.9759410842635367
0.030304734368587195,0.9786148982287832,0.9759612779596913
0.03030511638139036,0.9786068822224218,0.9759513887285788
0.030305244762742243,0.9786036758198772,0.9759476988114065
0.03030476881236453,0.9786020726186049,0.9759460514236443
0.03030232017292129,0.9786036758198772,0.9759476988114065
0.03029816186962126,0.978608485423694,0.9759538808237793
0.03029888832019777,0.9785828342033372,0.9759208688520711
0.030297200575108377,0.9785940566122433,0.975934468698236
0.030288996693597775,0.9786068822224218,0.9759505414471713
0.030284800815267927,0.9786261206376894,0.9759756166510686
0.03028518909057606,0.9786261206376894,0.9759752666600069
0.030285430197017404,0.9786116918262386,0.9759571744250274
0.030282311469542383,0.9786165014300555,0.9759641195552832
0.03028148795013884,0.9786116918262386,0.9759587416451687
0.03028154744393605,0.9786132950275109,0.9759603596997095
0.030280629986957956,0.9786213110338724,0.9759706768357842
0.03028070200576511,0.9786197078326001,0.9759680918666993
0.030278513260278122,0.9786197078326001,0.9759676785478054
0.030278500735268183,0.9786197078326001,0.9759676630754693
0.030278622854115096,0.9786261206376894,0.9759763639186433
0.030279073754472932,0.9786261206376894,0.9759763639186433
0.030275983208270275,0.9786389462478677,0.9759919415912973
0.03027645915864799,0.9786165014300555,0.9759640764709603
0.030275081407554603,0.9786181046313278,0.9759661368384843
0.03027540079530807,0.9786165014300555,0.9759649404382496
0.030272103586441407,0.978624517436417,0.9759752565926542
0.03027012463487091,0.9786309302415063,0.9759829570862072
0.030266677125884968,0.9786197078326001,0.9759691238696958
0.03026688691980146,0.9786277238389617,0.9759785983893616
0.030262149334791714,0.9786341366440509,0.9759868378642184
0.030262662860199244,0.9786325334427786,0.9759847780742368
0.0302612976341158,0.9786341366440509,0.9759872506162677
0.03025901808230675,0.9786421526504123,0.97599754851665
0.03025963493904629,0.9786517718580462,0.9760099412296473
0.030252830727396464,0.9786565814618631,0.9760165299562323
0.030252893352446165,0.9786597878644077,0.9760206322352063
0.030248162029941388,0.9786838358834922,0.9760511133739027
0.030244943102386845,0.9786950582923982,0.9760659149406649
0.03024522178385801,0.9786902486885813,0.9760607099901406
0.030245534909106503,0.9787062807013044,0.9760802590362975
0.03024585429685997,0.9786902486885813,0.9760592728069749
0.030244304326879915,0.9786902486885813,0.9760592728069749
0.0302378320279935,0.9786998678962152,0.9760712663578509
0.030238179597019327,0.9787126935063936,0.9760882726926592
0.03023854595356007,0.9787014710974875,0.9760734022788297
0.030238965541393055,0.9787142967076659,0.9760911330798944
0.030239288060399005,0.978709487103849,0.9760846086494279
0.03023979532330157,0.9787110903051213,0.976086950562746
0.030240380867516257,0.9787110903051213,0.9760868722996806
0.030235123494594004,0.9787303287203889,0.9761111531119319
0.030229283708709552,0.9787431543305672,0.9761276353815819
0.03022990682795406,0.978741551129295,0.9761251704648727
0.03022739556346112,0.9787303287203889,0.9761112438483012
0.030224674505051688,0.9787335351229335,0.9761156742979762
0.030225047124097397,0.9787463607331118,0.9761328332473782
0.030225476105687838,0.978741551129295,0.9761266074730511
0.030225889431015854,0.9787223127140273,0.976101645283453
0.030226377906403507,0.978741551129295,0.9761250301534345
0.03022667537538958,0.9787527735382011,0.976139823977194
0.030227226475826933,0.9787511703369288,0.9761393456824685
0.03022084498326258,0.9787527735382011,0.9761406035404059
0.030210442962507536,0.9787848375636471,0.9761814980624541
0.030210765481513486,0.9787928535700086,0.9761914148365833
0.030207496453919187,0.9787912503687363,0.9761897670654566
0.03020766241030089,0.9787848375636471,0.9761814982372014
0.030207261609982813,0.9787816311611025,0.9761773938114504
0.030207054947318807,0.9787864407649194,0.9761835573745521
0.03020754342270646,0.9787832343623748,0.9761798547425442
0.03020606547153356,0.9787960599725531,0.9761962912764992
0.030203879857299054,0.9788024727776424,0.9762049102187018
0.030203281788074427,0.9787992663750978,0.9762008024792072
0.030199709028989087,0.9788024727776424,0.9762049102187018
0.030196624745291396,0.978805679180187,0.9762086125656771
0.030195810619645307,0.9787976631738255,0.9761979230077327
0.03019475851881036,0.9787992663750978,0.976200295904463
0.030195153056623465,0.9787880439661917,0.9761859193076068
0.030195046594038977,0.9787864407649194,0.9761838643802836
0.03019349662405892,0.9788169015890931,0.9762220592930922
0.030193828536822325,0.9788008695763701,0.9762018426667094
0.030192823404774655,0.9788088855827316,0.9762121617593629
0.030190186890182318,0.9788201079916377,0.976226535385378
0.03018391186020245,0.9788233143941824,0.9762310998611056
0.030183576816186563,0.9788249175954546,0.9762332364358165
0.030182139571295962,0.9788233143941824,0.9762307778442318
0.030178366412051585,0.9788233143941824,0.9762312200552038
0.03017871084982493,0.9788281239979992,0.9762373781081776
0.030179452956663865,0.9788265207967269,0.9762353251403788
0.030170838881077737,0.978837743205633,0.9762488867428654
0.030171324225212907,0.978837743205633,0.9762492407775655
0.030171330487717876,0.9788409496081776,0.9762536943275758
0.030166198364895022,0.9788489656145392,0.976263955468162
0.03016424133209192,0.9788633944259898,0.9762816156062768
0.030162375105610883,0.9788730136336237,0.9762943993189898
0.03015765943936853,0.9788794264387128,0.9763021652580341
0.030156028056823866,0.9788794264387128,0.9763021620993169
0.03015360133614802,0.9788730136336237,0.9762934965847337
0.030154171224100284,0.9788714104323514,0.9762914628830285
0.03014970292680424,0.9788730136336237,0.9762934675682162
0.030137763461079083,0.9789002680552528,0.9763284139497295
0.03013812668636734,0.9789098872628865,0.97634070396642
0.030136617422669588,0.9789066808603419,0.9763366041752224
0.030134193833246226,0.978922712873065,0.9763570882571728
0.03013168570000577,0.9789130936654311,0.9763443895894656
0.03012997916740147,0.978917903269248,0.9763505749931469
0.030123394143425592,0.978917903269248,0.9763505749931469
0.030121055097819326,0.9789275224768819,0.9763628714829493
0.030121931848515113,0.9789195064705203,0.9763526245375634
0.030122263761278523,0.9789275224768819,0.9763632725510524
0.030120018653246802,0.9789371416845156,0.9763751661091423
0.030120588541199065,0.9789259192756096,0.9763611589340854
0.03011231890338628,0.978954776898511,0.9763980183201381
0.03011097872732272,0.9789579833010555,0.9764021146435424
0.03010898725074228,0.9789563800997833,0.9764000665076863
0.030104108759370713,0.9789579833010555,0.9764021146435424
0.03010448450966891,0.9789531736972387,0.9763959700808946
0.030102186170344946,0.9789627929048724,0.9764082587409949
0.030102452326806167,0.978965999307417,0.9764123545475678
0.03010294706469879,0.978970808911234,0.9764184978699036
0.030103156858615282,0.9789611897036001,0.9764058108933694
0.030101600626130258,0.978970808911234,0.9764181660551311
0.03010062993785992,0.9789804281188678,0.976430010150852
0.030094859039530134,0.9789884441252292,0.9764401783944907
0.03009475570819813,0.9789980633328631,0.9764524602367889
0.03009260453774096,0.9790044761379523,0.9764606470995839
0.030092638981518295,0.9790076825404969,0.9764646694037717
0.03009318381945068,0.9790044761379523,0.9764606470995839
0.030088133109192436,0.9790269209557645,0.9764892718570352
0.030088555828277904,0.9790333337608537,0.9764974988406167
0.030089066222432955,0.9790237145532199,0.9764852234275604
0.03008007013404366,0.9790605881824828,0.9765327820550923
0.03008046154060428,0.9790798265977504,0.9765569575752929
0.03008076527209532,0.9790750169939335,0.9765512034898224
0.03007600576831818,0.979083033000295,0.9765604958685252
0.030074427617065757,0.9790814297990227,0.9765584516395753
0.030068703687523245,0.9790862394028396,0.976564256808414
0.03006892600644968,0.9790894458053842,0.9765686935384187
0.030066997154918944,0.9791070810193795,0.9765907989135453
0.03006316450187735,0.9791102874219241,0.9765949522689239
0.0300582609604859,0.9791359386422809,0.9766264539797652
0.03005844570438251,0.9791263194346471,0.9766149705041048
0.03005874943587355,0.9791455578499147,0.9766391242017797
0.03005898741106241,0.9791375418435532,0.9766288054125805
0.03005755016617181,0.9791439546486425,0.9766369969733998
