MultiClass,Accuracy,F1
0.27243279380266516,0.9635191550488015,0.9599436931844435
0.27188650296912875,0.9635480126717029,0.9599821661467159
0.2703515379509805,0.9636794751760315,0.9601381201612686
0.27034494979575213,0.9636570303582193,0.9601174490415576
0.27023229985635316,0.9636570303582193,0.960102214467306
0.2692618871362336,0.9637307776167451,0.9602050286704741
0.26868744008035245,0.9638975105490644,0.9603945658414822
0.26797619486590823,0.9639440033859611,0.9604490853656127
0.26762359078608167,0.9639472097885057,0.9604350519973053
0.26757191259506985,0.9639632418012287,0.9604545072049996
0.2675657502901794,0.9639600353986841,0.9604474908164976
0.26617747818844667,0.9639664482037733,0.960463793365225
0.265236874991984,0.9644570277930973,0.96094821501947
0.2652196155282869,0.9644778694096372,0.960959406769662
0.26479559384178325,0.9644730598058202,0.9609705879501146
0.2637576462680681,0.9652249612025292,0.9617284819232899
0.2629053694417012,0.9653740589208532,0.9618735371756716
0.2620449764088933,0.9653836781284869,0.9618861093703359
0.2620248862929498,0.9653532173043132,0.9618545248956459
0.26166143555451526,0.9653548205055855,0.9618400179633011
0.2616181240701433,0.9653580269081301,0.9618565019318005
0.2616052233099052,0.96537886852467,0.9618926586455724
0.2611049994629276,0.9653932973361208,0.9619088044957629
0.25951808070354887,0.9658069232643743,0.9623247049957258
0.25947534536963407,0.9657940976541959,0.9623010080884643
0.25898018162667213,0.9659576241839706,0.9624824393645307
0.2589542298060768,0.9659415921712475,0.9624650229685966
0.25866780787877236,0.9659271633597969,0.9624666749787399
0.2573467950804166,0.9662301684002617,0.9627787670727893
0.25712620460535596,0.9662942964511536,0.9628527208638279
0.25711560844694686,0.9662670420295245,0.9628145325819211
0.25668554970565227,0.9663167412689658,0.9628579955461013
0.2566438915225923,0.9662862804447921,0.9628081905655282
0.25566258204382514,0.9663696469109518,0.9629053118674418
0.2556381332244225,0.9663616309045903,0.9629030845863673
0.2556216002113019,0.9663680437096794,0.9629004175175522
0.255208675683605,0.9663664405084071,0.9628904959257333
0.25519164167008684,0.9663744565147687,0.9628903810353127
0.2551568972925137,0.9663792661185856,0.9628794286367351
0.2544269898132591,0.9665107286229142,0.9630110403753122
0.25308586184893994,0.9667608280213931,0.9632850824826104
0.2522894465669048,0.9668586232990034,0.9633971986027565
0.25093920039534945,0.9672337723967218,0.9637781251956479
0.2509419809475561,0.9672161371827265,0.9637593114409798
0.2505408800292424,0.9672498044094447,0.9637944993208525
0.2500990728286242,0.9672850748374354,0.9638428910525633
0.2493954678702433,0.96728828123998,0.9638538757169212
0.24920047851549976,0.9672946940450692,0.9638724680128493
0.24920148051629493,0.9672802652336185,0.963851151130516
0.24901901617149125,0.9672690428247124,0.963834299118359
0.24901373061729662,0.9672498044094447,0.9638153012400383
0.24849782545787427,0.9675207454244635,0.9641110022649638
0.24795604362791623,0.9675672382613603,0.9641366701882368
0.2472534657203504,0.96765060472752,0.964219545487656
0.24722267924591826,0.9676105246957124,0.9641778947437627
0.24719459817363312,0.9676345727147969,0.9641919154975283
0.2471141876098193,0.9676522079287923,0.9642240971800589
0.2463893652846003,0.9677997024458439,0.9643646783860365
0.2461321266304557,0.9678221472636561,0.964366422972428
0.24576246348709102,0.967826956867473,0.964387602400799
0.24576379113814464,0.9677948928420269,0.9643544886916462
0.24533638769895727,0.9678253536662007,0.9643935519645102
0.24530126757108595,0.9677964960432993,0.9643464700587933
0.24527802115263758,0.9677724480242148,0.964317195179261
0.2452637927413459,0.9677596224140363,0.9642970181959569
0.24523994512242045,0.9677628288165809,0.9643092305056978
0.24524102227327527,0.9677692416216701,0.9643005961041806
0.2452234622093396,0.9677868768356654,0.9643155255052468
0.2451969592883069,0.9677644320178532,0.9642816563014641
0.24517777097307905,0.9677355743949518,0.9642509461184465
0.24513914384242455,0.9677804640305763,0.9642811447705242
0.24513558673960165,0.967758019212764,0.9642491185511048
0.24496850310700408,0.9677932896407546,0.9642727488965726
0.24488563764124202,0.9678061152509331,0.9642793551154065
0.24486953047845939,0.9678045120496608,0.9642707556186441
0.2442776987087817,0.9677997024458439,0.964264567430934
0.2442726135547461,0.9678093216534777,0.9642731194412528
0.24354799162968616,0.9678526080878298,0.96432259625851
0.24337096313919634,0.9678494016852852,0.9643361442673395
0.2433693098378843,0.9678526080878298,0.9643357400987483
0.2427546324500763,0.9679696417807078,0.9644690290369676
0.2424167076818992,0.9679680385794354,0.9644782290013378
0.24201578211372468,0.967987276994703,0.9644933975733224
0.2419941889965884,0.9679632289756185,0.9644537628063126
0.24138229216098706,0.9680738498634073,0.9645605335308517
0.24138316891168285,0.968104310687581,0.964592910344854
0.24131064910413114,0.9681123266939424,0.9646121699765141
0.24129318924027499,0.9681075170901255,0.9645976591001338
0.24125987271383498,0.9680802626684964,0.9645682140279279
0.24085401229174416,0.968072246662135,0.9645610750146375
0.24083810552912055,0.9680754530646796,0.964546641507775
0.24083650232784826,0.9680818658697687,0.9645472830655919
0.2400757332241019,0.968216534776642,0.9646892058986041
0.2400759586742808,0.9682197411791866,0.9646893814889895
0.24008071817805796,0.9681876771537405,0.9646535819027485
0.24008327328008566,0.9681972963613744,0.9646546520976225
0.24008011697758083,0.968200502763919,0.9646530791308842
0.23997192594172043,0.9681748515435622,0.9646346610676728
0.23996771753838064,0.968184470751196,0.9646355887351172
0.23980384030832766,0.9681876771537405,0.9646515903807896
0.2390792434332876,0.9683191396580693,0.9647927632505792
0.23765617685394194,0.9686990983596044,0.9651831760777165
0.23762556572964896,0.9686878759506984,0.9651787262395937
0.2372289988649335,0.9687135271710552,0.9652113067112734
0.23722005600783644,0.9687039079634213,0.9651983008037425
0.23646244320659493,0.9689219433364542,0.9654153973689586
0.23604576117591608,0.968936372147905,0.9654372071623344
0.23603934837082688,0.968915530531365,0.9654076843068014
0.23530330363670177,0.9689604201669895,0.9654537096033139
0.23408882857289434,0.9691223434954918,0.9656248869936536
0.23407981056573768,0.9691367723069425,0.9656520690140046
0.23407044185830267,0.969123946696764,0.9656380274877032
0.23277317647879286,0.9693548076799754,0.96589187314865
0.2321109792032731,0.9694205389321396,0.9659648293237095
0.2321046916482833,0.9694125229257782,0.9659479333672332
0.23189549893226796,0.9694205389321396,0.9659696558371227
0.2316679445516808,0.9694461901524966,0.9660090721016791
0.23167368100623326,0.9694397773474073,0.9660043517453539
0.23085196520411957,0.9697107183624261,0.9662850918413693
0.23011038441560108,0.9697331631802383,0.9663040320147853
0.2288336600523926,0.9699784529749003,0.9665549053306792
0.2282637971501494,0.9700345650194308,0.9666313846218193
0.22794060179366157,0.9700602162397876,0.9666791112750766
0.22736780803909246,0.970073041849966,0.9666902008902835
0.2268728947963293,0.970121137888135,0.9667592829870877
0.22657590176063563,0.9700986930703228,0.966754839045973
0.22656973945574524,0.9701147250830459,0.9667803499140715
0.2261631525830779,0.9701435827059472,0.9668192080586064
0.22583061356917492,0.9701708371275763,0.9668628022947956
0.22581292825513985,0.9701820595364824,0.9668754796555427
0.22518199340442996,0.9703119188395388,0.9670112738250498
0.2251380055695212,0.9702750452102759,0.9669630056182409
0.22510043053970166,0.9702910772229989,0.9669883445776674
0.22489143822384539,0.9703247444497172,0.9670102203028371
0.2248877308209032,0.9703263476509895,0.9670130653850886
0.22488199436635073,0.970286267619182,0.9669671167285785
0.22484141333414562,0.9702942836255435,0.9669687988667611
0.22484482013684925,0.9702750452102759,0.9669422282854793
0.22356789537348176,0.9704513973502289,0.9671272827098139
0.22355915291654374,0.9704337621362337,0.9670914276916102
0.22319284647584298,0.970446587746412,0.9671069572107296
0.22289049273589503,0.9704866677782196,0.9671559036376879
0.2228968303909246,0.9704546037527736,0.9671109295700131
0.22276940093979658,0.9704385717400505,0.9670980326066674
0.22209232395246828,0.9704754453693134,0.9671359093495981
0.22090051915665201,0.9707303543716093,0.9674067321614455
0.22027664841154818,0.9707752440072337,0.9674474027401924
0.22023531587874667,0.9707672280008721,0.9674416881194499
0.21997995597609307,0.9708121176364966,0.9675066157191242
0.21857557671157768,0.9710910746578768,0.9677855114222298
0.21787189660313713,0.9711872667342148,0.96790277059121
0.21786420624703406,0.971134361092229,0.9678369558027873
0.21746510933031077,0.9712113147532994,0.9679191598219427
0.21715666843553208,0.9713299516474496,0.9680465734274517
0.21659880449281124,0.9713972861008863,0.9681074344443824
0.2165987293427516,0.9713668252767126,0.9680691368486533
0.21658415023118163,0.9713507932639895,0.9680513335022829
0.21655947596160013,0.9713283484461773,0.9680189871386392
0.21608274903326963,0.9714101117110646,0.9681216749647369
0.21520582298734112,0.9716537983044543,0.9684171340856843
0.214765669088035,0.9717339583680693,0.968518915918307
0.21475179137702163,0.9717083071477125,0.9684912000440485
0.21473215216143596,0.9716858623299004,0.9684654017390844
0.21413698873911427,0.971828547243135,0.9686641362046144
0.21412281042786235,0.9718317536456796,0.9686632317037392
0.2137042496456925,0.9718766432813041,0.9687119820673924
0.21332965164841156,0.9718509920609473,0.9686840541407448
0.21320983740332697,0.9718766432813041,0.9687158564441853
0.21261076617790403,0.9719087073067502,0.9687405516676177
0.2119326370897408,0.9719952801754543,0.9688392866322947
0.21125408215123959,0.9720898690505201,0.9689452552261446
0.210650777472457,0.9722036963408535,0.9690857601234768
0.21007053133697368,0.9723271428388206,0.9692234331538562
0.21005716715136785,0.9723063012222807,0.9692021894408628
0.2099068670320897,0.972319126832459,0.9692185965458637
0.2099025333786505,0.9723030948197361,0.9691995373344425
0.2098127666324116,0.9723367620464544,0.9692326823536841
0.20955545282820737,0.9724089061037079,0.9693188233601002
0.2093031866030089,0.97245219253806,0.9693696062772821
0.208599581644628,0.9725467814131258,0.9694553781023879
0.2084560951307571,0.9725596070233041,0.9694804493272716
0.2080699240242917,0.9726413702881914,0.9695822874292372
0.20766427652736985,0.972692672728905,0.9696466475795797
0.20733927756945067,0.9727279431568957,0.9696957738702752
0.2072473189464723,0.9727279431568957,0.9697065678896143
0.20723817568921624,0.9727199271505342,0.9696924319124842
0.2072172338725968,0.9727006887352666,0.9696661459979785
0.20720283011116597,0.9727183239492618,0.9696929157719459
0.2071957660055599,0.9727247367543511,0.9696874471293497
0.20720473391267683,0.972697482332722,0.9696476616032461
0.2072037820119214,0.9727038951378112,0.9696545042146736
0.20720210366058947,0.9726958791314497,0.9696368866895739
0.2072052850131142,0.9726830535212713,0.9696192487170701
0.20720687568937654,0.9726750375149098,0.9696123812680748
0.20720388221200092,0.9726766407161821,0.9696088980372165
0.20720628701390936,0.972681450319999,0.9695924656216984
0.2072089297910067,0.972660608703459,0.9695603052307484
0.20720548541327322,0.9726269414767408,0.9695174927385243
0.2062790229530326,0.9727375623645295,0.9696416803372022
0.20592060726859393,0.9727648167861586,0.9696813908190245
0.20591111331105952,0.9727359591632572,0.9696452662780491
0.2049665396864459,0.9728786440764919,0.9698017523577316
0.2049198965494299,0.9728834536803088,0.969810271375116
0.20421865881792764,0.9729187241082995,0.9698518864956777
0.20419568794969795,0.9729299465172055,0.9698712457731837
0.20372355770001538,0.9729972809706422,0.9699532505823716
0.20363113565166926,0.9730101065808205,0.9699727168219406
0.2036267769482102,0.973006900178276,0.9699596255494775
0.2030626630255294,0.9730934730469802,0.9700724156464422
0.20305896814759714,0.9730758378329849,0.9700513404787111
0.20307229475817312,0.973087060241891,0.9700556681919362
0.20287947223014915,0.9730854570406187,0.9700534533484796
0.2024948792749362,0.973151188292783,0.9701419532787103
0.2020826811978158,0.973199284330952,0.970202298059219
0.20207904894493325,0.9731752363118675,0.9701638207350353
0.20207851036950583,0.973183252318229,0.9701718224606332
0.2020656471842976,0.9731752363118675,0.9701618656359681
0.2020527589490695,0.9731848555195013,0.970167447915355
0.20202180964950814,0.9731752363118675,0.9701419369049525
0.20188086571265504,0.9731816491169567,0.9701557435133331
0.20187422745738692,0.9731848555195013,0.9701582013197054
0.20185044246351114,0.9731800459156844,0.9701596943815444
0.2018487891621991,0.9731800459156844,0.9701490458015986
0.20134816451490337,0.9732056971360412,0.9701785324462524
0.2008449471905501,0.9732922700047455,0.9702498717804611
0.20062689929250727,0.97331631802383,0.9702864184864359
0.20004444875527452,0.9734012876912619,0.9703848374370581
0.20004727940752093,0.9734093036976235,0.97038524982379
0.20004781798294835,0.9734060972950788,0.9703812660428469
0.19913043615491413,0.9735103053777784,0.9705033491264535
0.19803801731297055,0.9736834511151868,0.9706926027633428
0.19781490931091203,0.9737828495940695,0.9707838131808869
0.19781280510924212,0.9738004848080647,0.9708069536739113
0.197250219237774,0.9738806448716798,0.9708949695703346
0.19670870043302466,0.9739543921302056,0.9709789397912958
0.19626864673379804,0.9739704241429286,0.9709962781185467
0.19614597678644718,0.9739880593569239,0.9710256657370744
0.19573148663250778,0.9740281393887315,0.971073528056585
0.19517458711555233,0.9740858546345342,0.9711274041543811
0.19516710968461826,0.9740666162192666,0.9711017818062748
0.19443537355391247,0.9741163154587079,0.9711631119897822
0.1942351737950339,0.9741387602765201,0.971198719801595
0.19420899652425963,0.9741371570752478,0.9711962756461759
0.1936680663949775,0.9741499826854263,0.9712082329583254
0.19347137363888212,0.9741884595159614,0.971263897065511
0.19296374751103001,0.974292667598661,0.9713916225240177
0.1926657649995511,0.9743231284228347,0.9714267582323476
0.1925393751242481,0.9743119060139286,0.9714208527097743
0.1925434332274686,0.9743215252215625,0.9714279070305639
0.1913567386357078,0.9747688183765343,0.9719888450708895
0.19024922715678666,0.9749419641139427,0.9721791887817238
0.1902475989054945,0.9749291385037643,0.9721622532365377
0.18962662143768677,0.9749595993279381,0.9721968293728717
0.18937719838974465,0.9749996793597455,0.9722479154486802
0.18937355361185215,0.9750109017686517,0.9722533413280899
0.18921220643380704,0.975012504969924,0.9722626325017438
0.18899745261337839,0.9750285369826469,0.9722822042837299
0.18846095633761495,0.97502372737883,0.972283569398337
0.18826777058430275,0.9750493785991868,0.9723259078524857
0.18827543589038592,0.9750221241775577,0.9722944143197801
0.18825423104855776,0.9750189177750131,0.9722905336528128
0.18825817642668882,0.9750141081711963,0.9722816249348152
0.18765063829454656,0.9750622042093653,0.9723345203377972
0.18728487042927316,0.9751760314996986,0.9724526288621059
0.18727981032525748,0.9751744282984263,0.9724415582379876
0.18728234037726532,0.9751664122920648,0.9724297107193476
0.1872748504213213,0.9751776347009709,0.9724475697178255
0.18727826974903486,0.9751551898831587,0.9724149285061855
0.18699413989854943,0.9752000795187831,0.9724630741718279
0.18699920000256512,0.9751936667136939,0.9724500874770039
0.18699561784972232,0.9751648090907925,0.9724102095372918
0.18692701837028178,0.975172825097154,0.9724232509490116
0.18638928211853428,0.9753620028472855,0.9726572203362481
0.18585200929215456,0.9754373533070836,0.9727354474827994
0.18552074782926548,0.9755127037668817,0.9728325382356536
0.18477086295915685,0.9755527837986893,0.9728792183344923
0.18478031934166142,0.9755575934025061,0.9728829118330488
0.18477212798516077,0.9755640062075953,0.9728862292917664
0.18477866604034937,0.9755607998050507,0.9728864734264058
0.1847930071767305,0.9755239261757878,0.9728388338588201
0.1847965016545037,0.9755207197732432,0.9728281888482109
0.1846927695221819,0.9755367517859662,0.9728426024762813
0.1846674690021034,0.9755527837986893,0.9728658267948347
0.1846737565570932,0.9755207197732432,0.9728226416669166
0.18455385463693905,0.9755287357796047,0.9728309170448515
0.1845728550770178,0.9755111005656094,0.972808935590408
0.1839769401540997,0.9756137054470366,0.9729160479695614
0.18397548725294668,0.9755896574279521,0.9728853516624536
0.18396554239505444,0.9755559902012338,0.9728422455411782
0.18366534295681616,0.9756281342584874,0.9729259333773305
0.1833616866158345,0.975642563069938,0.9729483653175669
0.18291307833481896,0.9756938655106516,0.9730040483141268
0.18268751543081224,0.9756986751144686,0.9730168416510782
0.18269763563884364,0.9757082943221024,0.9730295778793783
0.1827039983438931,0.9756986751144686,0.9730177340067783
0.18237863616068567,0.9757259295360977,0.9730526344440726
0.18237926241118266,0.9757147071271915,0.9730368985514554
0.18238074036235555,0.9757066911208301,0.9730257587514336
0.1821255307598212,0.9757531839577268,0.9730721565020077
0.18212781031163025,0.9757579935615437,0.973079335568269
0.18213616449326014,0.9757355487437315,0.9730441064796786
0.18214547057564545,0.97572753273737,0.9730391520391812
0.18124616233695443,0.9758622016442432,0.9731955120565793
0.18071215853816902,0.9758942656696893,0.973228848087293
0.18055934089189293,0.975924726493863,0.9732706427148772
0.18055211396115764,0.9759327425002244,0.973274317794682
0.18025507082542422,0.975984044940938,0.9733308932961048
0.18026033132959896,0.9759760289345766,0.9733258649155049
0.18008415453978505,0.9759904577460272,0.9733347163060578
0.18007814253501392,0.9759439649091306,0.9732772184447138
0.1800708154041991,0.975956790519309,0.9732944466299348
0.18007161700483526,0.9759664097269427,0.9733058231994475
0.18007727830932807,0.9759423617078582,0.9732776463494462
0.18008330283910914,0.9759535841167644,0.9732891100148047
0.18007839303521272,0.9759551873180367,0.9732840297712765
0.18007730335934793,0.9759599969218535,0.9732948059169934
0.18008435493994407,0.9759503777142198,0.9732822296349173
0.18008639651656427,0.975935948902769,0.9732576677424187
0.18009054229485436,0.9759070912798676,0.9732238832506148
0.17928443265512575,0.9759920609472996,0.9733111457702014
0.17869634586342006,0.9760898562249098,0.9734247747686149
0.17808739240515462,0.9761251266529005,0.9734666227473348
0.17807306379378343,0.9761459682694404,0.9734932142073112
0.17763160729344354,0.976197270710154,0.9735522969101856
0.1776105026516949,0.9761844450999756,0.9735368214295559
0.17715361533910914,0.9762293347356,0.9735890036647622
0.17674000193586553,0.9762790339750413,0.9736368509347292
0.1766639876505406,0.9762694147674076,0.9736261741425273
0.17666441350087855,0.9762565891572291,0.9736076321306367
0.176659115421674,0.9762710179686799,0.973626750343314
0.1761531926951737,0.9763287332144827,0.9736937816747185
0.17616643163068013,0.9763014787928536,0.9736570439036512
0.17615989357549156,0.9763078915979427,0.9736647770610384
0.17616735848141568,0.9762934627864921,0.9736469701165492
0.1761708529591889,0.9762870499814028,0.9736323992115206
0.17554799673989022,0.9764553861149944,0.9738402579858481
0.17553914155786274,0.9764569893162667,0.9738444401795798
0.17502347437362925,0.9765307365747925,0.9739188993864646
0.1750252779750606,0.9765371493798818,0.973918745295293
0.17457534204299144,0.9765611973989663,0.973948781989553
0.17442817317619824,0.9766060870345906,0.974003743850084
0.17370043252366324,0.9767599943567316,0.9741907931257201
0.1737007957489515,0.9767503751490977,0.9741826537635093
0.17369918002266926,0.9767583911554593,0.9741923612839176
0.1736926544924906,0.9767343431363747,0.9741585553962294
0.17265796342135978,0.9769187112826893,0.974362097867445
0.17222449787736152,0.9769924585412151,0.9744417390784404
0.1720172590628968,0.9769988713463043,0.9744560027564292
0.17170625054108044,0.9770549833908349,0.9745271326729658
0.17099575682723261,0.9771207146429991,0.9745997762898667
0.17015594238575588,0.9772601931536893,0.9747560156869514
0.16989306747713834,0.9772890507765907,0.9747886780284962
0.16989181497614436,0.977290653977863,0.9747861258838204
0.16977206335610948,0.9772890507765907,0.9747922107853275
0.16906952302357348,0.9773563852300273,0.9748659166849732
0.16899970861816876,0.9773820364503841,0.9748986859227934
0.16900346612115072,0.9773996716643795,0.9749246570278728
0.16901541498063333,0.977386846054201,0.9749098870655848
0.1682933481576011,0.9774637997152714,0.9749927027729961
0.16750159217926355,0.9775792302068771,0.9751202224823059
0.1672100725729136,0.9775824366094217,0.9751271009853067
0.16670168241945515,0.977669009478126,0.975229269487842
0.1662228262394349,0.9777026767048442,0.9752675404513614
0.16623204464675062,0.9777026767048442,0.9752644575423659
0.16587206333606946,0.9777155023150227,0.9752811691526393
0.1658497312433467,0.9777395503341072,0.9753164403817003
0.16585451579714375,0.9776978671010274,0.9752622281170817
0.1658486540924919,0.977680231887032,0.9752460641008909
0.16537674929298823,0.9777844399697315,0.9753714089503606
0.16510458082699533,0.9778004719824546,0.9753919175568431
0.16465946702375303,0.9778613936308019,0.9754585677784401
0.16467002560713231,0.9778421552155344,0.9754267929189133
0.16466450207774885,0.9778389488129898,0.9754174212758234
0.1646005869520258,0.9778421552155344,0.9754203390398485
0.1642446512195552,0.9779078864676987,0.9754932239325252
0.16423605906273647,0.9779239184804217,0.9755117272427848
0.1637926236108261,0.9780040785440367,0.9755994123935883
0.16352880932646308,0.9780377457707551,0.9756381358560802
0.1635259536241968,0.9780201105567597,0.9756165289301978
0.16351903981871,0.9780153009529429,0.9756041292647996
0.1633689901996306,0.9780585873872949,0.9756618188640881
0.16291940496783977,0.9781130962305532,0.9757201451340851
0.16292352569611,0.9781179058343701,0.9757205242247531
0.1624731012886532,0.9781740178789006,0.9757839028817233
0.16220605555172568,0.9782285267221588,0.9758508429759851
0.1622077589530775,0.9781964626967128,0.9758162273160692
0.16220531657613924,0.9782173043132527,0.9758436606431887
0.16221447235840528,0.9781996690992574,0.9758210955453409
0.16217351557590196,0.9781996690992574,0.9758199949315921
0.1621130573529223,0.9782157011119804,0.9758410832209711
0.16158635563493184,0.9782782259616001,0.9759114295221802
0.16147480789640756,0.97829906757814,0.9759399968269166
0.16148075727612898,0.9782910515717785,0.9759304953277845
0.16119040249570343,0.9783647988303044,0.9760214800392515
0.16119112894627993,0.9783519732201259,0.9760035749473142
0.16119989645323782,0.9783327348048584,0.9759779688474464
0.1612116449125614,0.9783391476099476,0.9759744169448927
0.1612122711630584,0.9783407508112199,0.9759775985570788
0.16111718128759506,0.9783343380061307,0.9759745663485582
0.16106860929904834,0.9783263219997691,0.9759656373293246
0.16106794547352152,0.9783086867857739,0.975941255931148
0.1610735316279547,0.97829906757814,0.9759244424691037
0.16106800809857122,0.9783054803832293,0.9759355624088161
0.16097375739877387,0.9783167027921353,0.9759494066211258
0.16095247740688606,0.978335941207403,0.9759741235842825
0.16094784315320831,0.9783263219997691,0.9759562022748608
0.16078198697158486,0.9783263219997691,0.9759618480709248
0.16024425071983736,0.9784225140761071,0.9760684403135149
0.1601277055023471,0.9784385460888302,0.9760884854359444
0.16013813883562697,0.9784241172773794,0.9760623961974938
0.16014510274115354,0.9784401492901025,0.976085202018938
0.16014560374155112,0.9784016724595672,0.9760416875647738
0.15970236868979978,0.9784593877053701,0.9761047131121072
0.15969388925807051,0.9784609909066424,0.9761077949052176
0.1595506156693686,0.9785106901460837,0.9761709975554077
0.15917690694779335,0.9785539765804359,0.9762114719732793
0.15916558433880773,0.978560389385525,0.9762215870532849
0.15915685440687966,0.9785267221588066,0.9761804162172616
0.15914757337451424,0.978528325360079,0.9761831951875217
0.15908780402708128,0.9785026741397223,0.9761535754915128
0.15896300482804063,0.9785219125549898,0.9761622115216546
0.15865472675839115,0.978560389385525,0.9762013888423681
0.15782749995190395,0.9786645974682245,0.9763139939033759
0.15755326485927099,0.9787223127140273,0.9763704737041418
0.15746992344313124,0.9787046775000321,0.9763450544890877
0.15743614349132348,0.9787431543305672,0.9763912572141575
0.15744040199470302,0.9787191063114827,0.9763658691739405
0.1574087137195552,0.978709487103849,0.9763600832141995
0.1574123835474676,0.9786998678962152,0.9763451138652821
0.15666708283099692,0.9788682040298067,0.9765362491542521
0.15667201768491323,0.9788633944259898,0.9765308756652145
0.1564444382543062,0.9788826328412574,0.9765543830488952
0.15642732909072837,0.9788778232374405,0.9765431726596489
0.15615201684724056,0.9789323320806987,0.9766043492935604
0.15615060152111737,0.9789259192756096,0.9765955675789256
0.15616772320970515,0.9789066808603419,0.9765712117908163
0.155679886597558,0.9789948569303185,0.9766627877295578
0.15568452085123574,0.9790108889430414,0.9766777573112599
0.15568882945465506,0.9790012697354077,0.976669357665872
0.1552553012856071,0.9790413497672151,0.9767206765713802
0.1552360002452898,0.979062191383755,0.9767429680576983
0.15524409140171094,0.9790365401633983,0.9767118661716886
0.15497585578883916,0.979083033000295,0.9767675441393958
0.15415168508477728,0.9792209083097129,0.9769223235655532
0.1537841887681322,0.9792657979453373,0.9769772901057837
0.15337380681745308,0.9792914491656941,0.9770072376214223
0.15283895131799177,0.9793379420025907,0.9770598575201183
0.15258896464460234,0.979387641242032,0.9771141495713422
0.15225210450227014,0.9794181020662058,0.9771522367421352
0.15200172955357258,0.9795110877399992,0.977265247695569
0.15173383211596916,0.9795239133501776,0.9772764951574955
0.1514413355588439,0.9795287229539945,0.9772857671978558
0.1514220971435763,0.9795110877399992,0.9772611643262195
0.15142383811995794,0.97950467493491,0.9772517386974795
0.15047265129009607,0.979681027074863,0.9774406369704816
0.15044539686846695,0.9796874398799523,0.9774545636160746
0.1504384079129205,0.979669804665957,0.9774252461135219
0.15025894957050237,0.9796649950621401,0.9774178479593927
0.14991721719930357,0.9797050750939476,0.9774636890333562
0.14977990551533302,0.9796986622888584,0.9774548714073099
0.14940134961491106,0.9797627903397504,0.9775279354446189
0.14940027246405624,0.979765996742295,0.9775330392976254
0.14908064673540125,0.9797916479626518,0.9775596067070905
0.14897220519934204,0.9798060767741025,0.9775770617492732
0.14882856838535188,0.9798221087868255,0.977601877884419
0.1479356604267401,0.9799680001026049,0.9777592745205275
0.14765034070031038,0.9799984609267786,0.9777944913704222
0.14763111481005273,0.9799984609267786,0.9777965085911438
0.14764424102046966,0.9799904449204171,0.9777841645451387
0.14764627007207992,0.9799920481216894,0.9777839296985835
0.14739248832067872,0.9800128897382293,0.9778129663943333
0.1470129429444715,0.9800481601662199,0.9778551197458101
0.14665706983705062,0.980128320229835,0.977942113804404
0.146660113414466,0.980123510626018,0.9779315727268775
0.14506712002526645,0.9803832292321307,0.9782150179739133
0.14506472774836793,0.9803832292321307,0.9782178955106529
0.14506954987719478,0.9803768164270416,0.9782076934498954
0.14487570029835575,0.9803864356346753,0.9782250979795942
0.14487740369970759,0.9803623876155908,0.9781941071688031
0.14487621382376328,0.98036880042068,0.9782044409025303
0.14473569573724815,0.9804217060626659,0.9782719019138131
0.1445704157060819,0.9804425476792058,0.978297030234333
0.1445668961782888,0.9804281188677552,0.9782814233721315
0.1445745364343521,0.9803976580435815,0.9782425521741741
0.14454777048811066,0.9803912452384922,0.9782346701612581
0.1443818266314176,0.9804249124652106,0.978273303722844
0.1442334303136503,0.9804409444779335,0.9782924599441379
0.1442410705697136,0.9804409444779335,0.9782909120652171
0.14372612983605665,0.9805371365542715,0.9783983848929727
0.14371940390571894,0.980501866126281,0.9783555467645131
0.14372418845951596,0.9805066757300979,0.9783645699282659
0.14373824152066847,0.9804938501199194,0.9783391193424925
0.14341870346708308,0.9804826277110134,0.9783257391208248
0.14309513236029703,0.9805323269504547,0.9783825506689653
0.14311204112371584,0.9805243109440932,0.9783708131596126
0.14311272999926253,0.9805387397555438,0.9783888457240948
0.1427543017898139,0.9805740101835345,0.9784304237528625
0.14276453472293477,0.980593248598802,0.978448054252202
0.14277739790814298,0.9805836293911683,0.9784341178219267
0.1427833097128346,0.9805659941771729,0.9784110733759056
0.14278496301414664,0.9805595813720838,0.9783982313530903
0.14277707225788455,0.9805403429568161,0.9783721030837339
0.14277093500301402,0.9805515653657223,0.9783880073827071
0.14219879254896176,0.9806317254293373,0.9784747836059019
0.1422015731011684,0.9806349318318819,0.9784795436659903
0.1421999698998961,0.980646154240788,0.9784880654967182
0.14218948646657645,0.9806477574420603,0.9784901536386782
0.14218304861146738,0.9806285190267927,0.9784699611661775
0.14218465181273968,0.9806205030204312,0.9784597876230783
0.14179171720090677,0.9806974566815017,0.9785479625171942
0.14104144405549,0.9808417447960087,0.9787111972980068
0.14105954269485307,0.9808417447960087,0.9787035560073895
0.14065717675053546,0.9808962536392669,0.9787683157124252
0.14055321916803473,0.9809315240672575,0.9788096185596251
0.14056673365375982,0.9809042696456284,0.9787759567599256
0.14050202945241058,0.9808930472367223,0.9787576233197984
0.14050799135714195,0.9808882376329053,0.9787438507106512
0.14051654593893087,0.9808786184252716,0.9787279682698582
0.1404556117655735,0.9809122856519898,0.978766535621975
0.14022834546021495,0.9809443496774359,0.978801143615899
0.14022689255906193,0.9809379368723466,0.9787992907289932
0.14020360856558375,0.9809523656837974,0.978813395894657
